"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"8750.408";"-59.18488";"-81.64319";"-50.97504";"-380.4885";"83.6853";"-116.018";"-59.18488";"-81.64319";"-50.97504";"-380.4885";"83.6853";"-116.018"
"8758.75";"-59.0943";"-81.875";"-58.09845";"-380.3768";"83.88586";"-115.9568";"-59.0943";"-81.875";"-58.09845";"-380.3768";"83.88586";"-115.9568"
"8767.092";"-58.99463";"-81.9295";"-52.05865";"-380.6653";"83.97351";"-115.8852";"-58.99463";"-81.9295";"-52.05865";"-380.6653";"83.97351";"-115.8852"
"8775.434";"-58.89874";"-82.10236";"-49.84698";"-380.1178";"84.1355";"-115.8691";"-58.89874";"-82.10236";"-49.84698";"-380.1178";"84.1355";"-115.8691"
"8783.775";"-58.86945";"-82.15326";"-47.77637";"-380.1649";"84.20679";"-115.7913";"-58.86945";"-82.15326";"-47.77637";"-380.1649";"84.20679";"-115.7913"
"8792.116";"-58.69623";"-82.29578";"-60.54565";"-380.5425";"84.39185";"-115.6384";"-58.69623";"-82.29578";"-60.54565";"-380.5425";"84.39185";"-115.6384"
"8800.458";"-58.66071";"-82.39551";"-70.89465";"-380.4652";"84.4646";"-115.6512";"-58.66071";"-82.39551";"-70.89465";"-380.4652";"84.4646";"-115.6512"
"8808.8";"-58.43311";"-82.47559";"-64.97723";"-380.2923";"84.67249";"-115.5996";"-58.43311";"-82.47559";"-64.97723";"-380.2923";"84.67249";"-115.5996"
"8817.142";"-58.43567";"-82.54657";"-65.13269";"-380.1348";"84.755";"-115.5586";"-58.43567";"-82.54657";"-65.13269";"-380.1348";"84.755";"-115.5586"
"8825.483";"-58.32263";"-82.80725";"-69.81738";"-380.3133";"84.96423";"-115.4409";"-58.32263";"-82.80725";"-69.81738";"-380.3133";"84.96423";"-115.4409"
"8833.825";"-58.19458";"-82.89941";"-74.06134";"-380.2707";"85.10693";"-115.332";"-58.19458";"-82.89941";"-74.06134";"-380.2707";"85.10693";"-115.332"
"8842.167";"-58.06915";"-83.05688";"-64.33282";"-380.2025";"85.2467";"-115.3396";"-58.06915";"-83.05688";"-64.33282";"-380.2025";"85.2467";"-115.3396"
"8850.509";"-57.96594";"-83.12878";"-59.80298";"-380.3391";"85.41504";"-115.2477";"-57.96594";"-83.12878";"-59.80298";"-380.3391";"85.41504";"-115.2477"
"8858.85";"-57.87396";"-83.25586";"-51.18298";"-380.1171";"85.61218";"-115.2518";"-57.87396";"-83.25586";"-51.18298";"-380.1171";"85.61218";"-115.2518"
"8867.191";"-57.80829";"-83.30145";"-50.04907";"-380.6116";"85.77051";"-115.1497";"-57.80829";"-83.30145";"-50.04907";"-380.6116";"85.77051";"-115.1497"
"8875.533";"-57.65179";"-83.52771";"-60.18524";"-380.2572";"85.87854";"-115.0731";"-57.65179";"-83.52771";"-60.18524";"-380.2572";"85.87854";"-115.0731"
"8883.875";"-57.6145";"-83.59991";"-50.72009";"-380.0743";"85.98535";"-115.0154";"-57.6145";"-83.59991";"-50.72009";"-380.0743";"85.98535";"-115.0154"
"8892.217";"-57.44104";"-83.75073";"-60.20758";"-380.15";"86.18188";"-114.9905";"-57.44104";"-83.75073";"-60.20758";"-380.15";"86.18188";"-114.9905"
"8900.559";"-57.28888";"-83.91528";"-63.75708";"-379.9907";"86.32898";"-114.9182";"-57.28888";"-83.91528";"-63.75708";"-379.9907";"86.32898";"-114.9182"
"8908.9";"-57.21478";"-84.01587";"-50";"-381";"86.50427";"-114.8839";"-57.21478";"-84.01587";"-50";"-381";"86.50427";"-114.8839"
"8917.241";"-57.13098";"-84.09076";"-48.16144";"-380.7012";"86.60413";"-114.811";"-57.13098";"-84.09076";"-48.16144";"-380.7012";"86.60413";"-114.811"
"8925.583";"-57.00525";"-84.20673";"-55.93158";"-379.962";"86.74426";"-114.685";"-57.00525";"-84.20673";"-55.93158";"-379.962";"86.74426";"-114.685"
"8933.925";"-56.94934";"-84.2948";"-62.79529";"-380.0667";"86.86633";"-114.6058";"-56.94934";"-84.2948";"-62.79529";"-380.0667";"86.86633";"-114.6058"
"8942.267";"-56.81549";"-84.45026";"-59.78772";"-380.2345";"87.05103";"-114.5469";"-56.81549";"-84.45026";"-59.78772";"-380.2345";"87.05103";"-114.5469"
"8950.608";"-56.82098";"-84.55347";"-61.08472";"-380.186";"87.14392";"-114.4794";"-56.82098";"-84.55347";"-61.08472";"-380.186";"87.14392";"-114.4794"
"8958.95";"-56.58875";"-84.75757";"-53.349";"-380.7383";"87.32214";"-114.3748";"-56.58875";"-84.75757";"-53.349";"-380.7383";"87.32214";"-114.3748"
"8967.292";"-56.60095";"-84.84406";"-52.89618";"-380.9784";"87.52344";"-114.3206";"-56.60095";"-84.84406";"-52.89618";"-380.9784";"87.52344";"-114.3206"
"8975.634";"-56.34351";"-84.96295";"-53.7785";"-380.7858";"87.67285";"-114.3638";"-56.34351";"-84.96295";"-53.7785";"-380.7858";"87.67285";"-114.3638"
"8983.975";"-56.27808";"-85.02838";"-51.84424";"-380.3668";"87.79114";"-114.2296";"-56.27808";"-85.02838";"-51.84424";"-380.3668";"87.79114";"-114.2296"
"8992.316";"-56.14471";"-85.21759";"-50.02515";"-379.8398";"87.90808";"-114.1552";"-56.14471";"-85.21759";"-50.02515";"-379.8398";"87.90808";"-114.1552"
"9000.658";"-56.11249";"-85.26556";"-50.86389";"-379.3491";"88.05823";"-114.0466";"-56.11249";"-85.26556";"-50.86389";"-379.3491";"88.05823";"-114.0466"
"9009";"-55.98578";"-85.39899";"-63.25342";"-379.4046";"88.20325";"-114.0283";"-55.98578";"-85.39899";"-63.25342";"-379.4046";"88.20325";"-114.0283"
"9017.342";"-55.85217";"-85.45416";"-51.065";"-378.929";"88.35791";"-113.8693";"-55.85217";"-85.45416";"-51.065";"-378.929";"88.35791";"-113.8693"
"9025.684";"-55.80853";"-85.70868";"-51.0517";"-379.0815";"88.5437";"-113.8597";"-55.80853";"-85.70868";"-51.0517";"-379.0815";"88.5437";"-113.8597"
"9034.025";"-55.66681";"-85.78339";"-51.32043";"-379.0955";"88.64771";"-113.7839";"-55.66681";"-85.78339";"-51.32043";"-379.0955";"88.64771";"-113.7839"
"9042.366";"-55.53302";"-85.97858";"-51.45282";"-379.1608";"88.83813";"-113.7205";"-55.53302";"-85.97858";"-51.45282";"-379.1608";"88.83813";"-113.7205"
"9050.708";"-55.43707";"-85.99933";"-51.76343";"-379.4106";"88.95715";"-113.6003";"-55.43707";"-85.99933";"-51.76343";"-379.4106";"88.95715";"-113.6003"
"9059.05";"-55.25641";"-86.13861";"-48.71448";"-379.0396";"89.08813";"-113.5928";"-55.25641";"-86.13861";"-48.71448";"-379.0396";"89.08813";"-113.5928"
"9067.392";"-55.18988";"-86.18604";"-47.99585";"-379.0113";"89.2843";"-113.4331";"-55.18988";"-86.18604";"-47.99585";"-379.0113";"89.2843";"-113.4331"
"9075.733";"-55.03882";"-86.36554";"-47.58044";"-379.0538";"89.44678";"-113.4331";"-55.03882";"-86.36554";"-47.58044";"-379.0538";"89.44678";"-113.4331"
"9084.075";"-55.00006";"-86.41254";"-49.99945";"-379.0244";"89.59509";"-113.39";"-55.00006";"-86.41254";"-49.99945";"-379.0244";"89.59509";"-113.39"
"9092.417";"-54.82776";"-86.6593";"-50.89764";"-379.246";"89.7384";"-113.2823";"-54.82776";"-86.6593";"-50.89764";"-379.246";"89.7384";"-113.2823"
"9100.759";"-54.78558";"-86.71826";"-49.94055";"-379.0016";"89.8291";"-113.1998";"-54.78558";"-86.71826";"-49.94055";"-379.0016";"89.8291";"-113.1998"
"9109.1";"-54.59033";"-86.93933";"-48.5379";"-378.8251";"89.97705";"-113.1068";"-54.59033";"-86.93933";"-48.5379";"-378.8251";"89.97705";"-113.1068"
"9117.441";"-54.55841";"-86.98322";"-52.09088";"-378.7988";"90.09448";"-113.0579";"-54.55841";"-86.98322";"-52.09088";"-378.7988";"90.09448";"-113.0579"
"9125.783";"-54.43219";"-87.12537";"-57.04303";"-378.6898";"90.22949";"-113.0018";"-54.43219";"-87.12537";"-57.04303";"-378.6898";"90.22949";"-113.0018"
"9134.125";"-54.35675";"-87.17877";"-56.28088";"-379.298";"90.39966";"-112.945";"-54.35675";"-87.17877";"-56.28088";"-379.298";"90.39966";"-112.945"
"9142.467";"-54.25873";"-87.34149";"-56.659";"-379.0871";"90.52136";"-112.9349";"-54.25873";"-87.34149";"-56.659";"-379.0871";"90.52136";"-112.9349"
"9150.809";"-54.15039";"-87.38403";"-52.63055";"-378.9905";"90.64856";"-112.8213";"-54.15039";"-87.38403";"-52.63055";"-378.9905";"90.64856";"-112.8213"
"9159.15";"-54.0788";"-87.62927";"-56.29608";"-379.2628";"90.74268";"-112.7878";"-54.0788";"-87.62927";"-56.29608";"-379.2628";"90.74268";"-112.7878"
"9167.491";"-54.03711";"-87.70905";"-56.36414";"-379.3243";"90.81628";"-112.7513";"-54.03711";"-87.70905";"-56.36414";"-379.3243";"90.81628";"-112.7513"
"9175.833";"-53.8573";"-87.91827";"-63.16907";"-379.1165";"91.00586";"-112.6519";"-53.8573";"-87.91827";"-63.16907";"-379.1165";"91.00586";"-112.6519"
"9184.175";"-53.82806";"-88.01996";"-62.88953";"-379.6008";"91.07117";"-112.6208";"-53.82806";"-88.01996";"-62.88953";"-379.6008";"91.07117";"-112.6208"
"9192.517";"-53.66034";"-88.13623";"-57.39496";"-379.1172";"91.22217";"-112.55";"-53.66034";"-88.13623";"-57.39496";"-379.1172";"91.22217";"-112.55"
"9200.858";"-53.5921";"-88.1994";"-56.48407";"-378.834";"91.33728";"-112.4712";"-53.5921";"-88.1994";"-56.48407";"-378.834";"91.33728";"-112.4712"
"9209.2";"-53.43085";"-88.28479";"-56.75525";"-378.7587";"91.52246";"-112.3965";"-53.43085";"-88.28479";"-56.75525";"-378.7587";"91.52246";"-112.3965"
"9217.542";"-53.36163";"-88.38599";"-64.72058";"-379.1371";"91.61768";"-112.3264";"-53.36163";"-88.38599";"-64.72058";"-379.1371";"91.61768";"-112.3264"
"9225.884";"-53.2348";"-88.54181";"-64.28723";"-379.1203";"91.76306";"-112.255";"-53.2348";"-88.54181";"-64.28723";"-379.1203";"91.76306";"-112.255"
"9234.225";"-53.14319";"-88.70746";"-63.89124";"-379.26";"91.84802";"-112.1842";"-53.14319";"-88.70746";"-63.89124";"-379.26";"91.84802";"-112.1842"
"9242.566";"-52.9989";"-88.84406";"-64.02289";"-378.9654";"91.99487";"-112.1459";"-52.9989";"-88.84406";"-64.02289";"-378.9654";"91.99487";"-112.1459"
"9250.908";"-52.92017";"-88.93262";"-56.99683";"-378.9727";"92.08923";"-112.1136";"-52.92017";"-88.93262";"-56.99683";"-378.9727";"92.08923";"-112.1136"
"9259.25";"-52.78333";"-89.06348";"-68.88086";"-379.0378";"92.25757";"-112.093";"-52.78333";"-89.06348";"-68.88086";"-379.0378";"92.25757";"-112.093"
"9267.592";"-52.6969";"-89.13617";"-68.34357";"-379.1523";"92.3667";"-112.0345";"-52.6969";"-89.13617";"-68.34357";"-379.1523";"92.3667";"-112.0345"
"9275.934";"-52.50842";"-89.26782";"-70.59607";"-379.131";"92.57068";"-111.9678";"-52.50842";"-89.26782";"-70.59607";"-379.131";"92.57068";"-111.9678"
"9284.275";"-52.44244";"-89.29352";"-72.09003";"-379.1327";"92.62";"-110.6683";"-52.44244";"-89.29352";"-72.09003";"-379.1327";"92.62";"-110.6683"
"9292.616";"-52.27911";"-89.44446";"-70.16217";"-379.0726";"93.16724";"-110.9417";"-52.27911";"-89.44446";"-70.16217";"-379.0726";"93.16724";"-110.9417"
"9300.958";"-52.2962";"-89.52789";"-70.00763";"-379.0458";"93.20618";"-110.8943";"-52.2962";"-89.52789";"-70.00763";"-379.0458";"93.20618";"-110.8943"
"9309.3";"-52.11206";"-89.79712";"-69.46722";"-379.1149";"93.37024";"-110.8268";"-52.11206";"-89.79712";"-69.46722";"-379.1149";"93.37024";"-110.8268"
"9317.642";"-52.06189";"-89.84467";"-63.05231";"-378.8928";"93.40881";"-110.8073";"-52.06189";"-89.84467";"-63.05231";"-378.8928";"93.40881";"-110.8073"
"9325.983";"-51.93799";"-90.03186";"-61.85211";"-379.009";"93.62244";"-110.7872";"-51.93799";"-90.03186";"-61.85211";"-379.009";"93.62244";"-110.7872"
"9334.325";"-51.90192";"-90.05695";"-62.95276";"-379.0797";"93.68652";"-110.7005";"-51.90192";"-90.05695";"-62.95276";"-379.0797";"93.68652";"-110.7005"
"9342.667";"-51.76654";"-90.22791";"-65.23682";"-379.2589";"93.85352";"-110.6591";"-51.76654";"-90.22791";"-65.23682";"-379.2589";"93.85352";"-110.6591"
"9351.009";"-51.72607";"-90.26532";"-67.6145";"-379.0065";"93.93909";"-110.6082";"-51.72607";"-90.26532";"-67.6145";"-379.0065";"93.93909";"-110.6082"
"9359.35";"-51.53229";"-90.44983";"-58.39545";"-379.0361";"94.08691";"-110.5439";"-51.53229";"-90.44983";"-58.39545";"-379.0361";"94.08691";"-110.5439"
"9367.691";"-51.46649";"-90.44427";"-60.38556";"-378.9327";"94.1521";"-110.4834";"-51.46649";"-90.44427";"-60.38556";"-378.9327";"94.1521";"-110.4834"
"9376.033";"-51.32758";"-90.6814";"-57.8653";"-378.9963";"94.31006";"-110.4323";"-51.32758";"-90.6814";"-57.8653";"-378.9963";"94.31006";"-110.4323"
"9384.375";"-51.20221";"-90.73993";"-57.33447";"-379.055";"94.40234";"-110.3865";"-51.20221";"-90.73993";"-57.33447";"-379.055";"94.40234";"-110.3865"
"9392.717";"-51.09045";"-90.9165";"-63.10791";"-379.1166";"94.60522";"-110.2357";"-51.09045";"-90.9165";"-63.10791";"-379.1166";"94.60522";"-110.2357"
"9401.059";"-50.99207";"-90.98315";"-57.44666";"-379.1661";"94.6676";"-110.1902";"-50.99207";"-90.98315";"-57.44666";"-379.1661";"94.6676";"-110.1902"
"9409.4";"-50.88007";"-91.16486";"-52.27509";"-379.2589";"94.86023";"-110.1762";"-50.88007";"-91.16486";"-52.27509";"-379.2589";"94.86023";"-110.1762"
"9417.741";"-50.77228";"-91.22607";"-55.13263";"-379.3911";"94.94641";"-110.1289";"-50.77228";"-91.22607";"-55.13263";"-379.3911";"94.94641";"-110.1289"
"9426.083";"-50.63586";"-91.36389";"-51.93011";"-379.0751";"95.08447";"-110.0952";"-50.63586";"-91.36389";"-51.93011";"-379.0751";"95.08447";"-110.0952"
"9434.425";"-50.59845";"-91.43439";"-52.34399";"-379.1268";"95.18835";"-109.9983";"-50.59845";"-91.43439";"-52.34399";"-379.1268";"95.18835";"-109.9983"
"9442.767";"-50.42731";"-91.61414";"-53.01465";"-379.8256";"95.3573";"-109.9556";"-50.42731";"-91.61414";"-53.01465";"-379.8256";"95.3573";"-109.9556"
"9451.108";"-50.3775";"-91.68286";"-53.60944";"-379.7229";"95.40808";"-109.6268";"-50.3775";"-91.68286";"-53.60944";"-379.7229";"95.40808";"-109.6268"
"9459.45";"-50.23071";"-91.8559";"-52.62146";"-379.502";"95.13733";"-109.9614";"-50.23071";"-91.8559";"-52.62146";"-379.502";"95.13733";"-109.9614"
"9467.792";"-50.18652";"-92.0484";"-48.24072";"-379.2621";"95.18555";"-109.9357";"-50.18652";"-92.0484";"-48.24072";"-379.2621";"95.18555";"-109.9357"
"9476.134";"-50.01263";"-92.06921";"-55.85266";"-379.1816";"95.36169";"-109.8834";"-50.01263";"-92.06921";"-55.85266";"-379.1816";"95.36169";"-109.8834"
"9484.475";"-49.96716";"-92.23145";"-56.03754";"-379.17";"95.49646";"-109.8042";"-49.96716";"-92.23145";"-56.03754";"-379.17";"95.49646";"-109.8042"
"9492.816";"-49.81769";"-92.32587";"-55.66864";"-379.3983";"95.67554";"-109.6918";"-49.81769";"-92.32587";"-55.66864";"-379.3983";"95.67554";"-109.6918"
"9501.158";"-49.77991";"-92.38647";"-55.58966";"-379.0405";"95.75061";"-109.6943";"-49.77991";"-92.38647";"-55.58966";"-379.0405";"95.75061";"-109.6943"
"9509.5";"-49.66516";"-92.56079";"-54.06891";"-379.1179";"95.87622";"-109.6764";"-49.66516";"-92.56079";"-54.06891";"-379.1179";"95.87622";"-109.6764"
"9517.842";"-49.5611";"-92.72839";"-59.98761";"-379.3324";"95.95129";"-109.6108";"-49.5611";"-92.72839";"-59.98761";"-379.3324";"95.95129";"-109.6108"
"9526.184";"-49.3775";"-92.86115";"-55.09601";"-379.0947";"96.08618";"-109.5414";"-49.3775";"-92.86115";"-55.09601";"-379.0947";"96.08618";"-109.5414"
"9534.525";"-49.30859";"-92.92065";"-55.04034";"-379.0858";"96.13354";"-109.5182";"-49.30859";"-92.92065";"-55.04034";"-379.0858";"96.13354";"-109.5182"
"9542.866";"-49.15161";"-93.05548";"-55.10779";"-378.9781";"96.32666";"-109.4971";"-49.15161";"-93.05548";"-55.10779";"-378.9781";"96.32666";"-109.4971"
"9551.208";"-49.078";"-93.14502";"-54.88922";"-379.0427";"96.43201";"-109.338";"-49.078";"-93.14502";"-54.88922";"-379.0427";"96.43201";"-109.338"
"9559.55";"-48.94678";"-93.26172";"-53.3194";"-379.1269";"96.61194";"-109.2229";"-48.94678";"-93.26172";"-53.3194";"-379.1269";"96.61194";"-109.2229"
"9567.892";"-48.88855";"-93.31189";"-55.81244";"-379.395";"96.68994";"-109.2352";"-48.88855";"-93.31189";"-55.81244";"-379.395";"96.68994";"-109.2352"
"9576.233";"-48.70349";"-93.4765";"-55.08691";"-379.1723";"96.86829";"-109.2197";"-48.70349";"-93.4765";"-55.08691";"-379.1723";"96.86829";"-109.2197"
"9584.575";"-48.64923";"-93.59937";"-48.74402";"-379.1046";"96.94727";"-109.1794";"-48.64923";"-93.59937";"-48.74402";"-379.1046";"96.94727";"-109.1794"
"9592.917";"-48.4787";"-93.74805";"-53.09253";"-379.2245";"97.0769";"-109.1426";"-48.4787";"-93.74805";"-53.09253";"-379.2245";"97.0769";"-109.1426"
"9601.259";"-48.45013";"-93.80835";"-54.82599";"-379.1454";"97.10547";"-108.9618";"-48.45013";"-93.80835";"-54.82599";"-379.1454";"97.10547";"-108.9618"
"9609.6";"-48.21936";"-94.01367";"-53.92297";"-379.0967";"97.302";"-108.99";"-48.21936";"-94.01367";"-53.92297";"-379.0967";"97.302";"-108.99"
"9617.941";"-48.16394";"-94.05829";"-50.14056";"-379.2832";"98.16296";"-108.3458";"-48.16394";"-94.05829";"-50.14056";"-379.2832";"98.16296";"-108.3458"
"9626.283";"-47.99872";"-94.19342";"-55.57062";"-379.3255";"98.1637";"-107.9313";"-47.99872";"-94.19342";"-55.57062";"-379.3255";"98.1637";"-107.9313"
"9634.625";"-47.93799";"-94.31622";"-56.03516";"-379.0444";"98.23767";"-107.8911";"-47.93799";"-94.31622";"-56.03516";"-379.0444";"98.23767";"-107.8911"
"9642.967";"-47.79584";"-94.41534";"-51.0932";"-379.0723";"98.41663";"-107.8419";"-47.79584";"-94.41534";"-51.0932";"-379.0723";"98.41663";"-107.8419"
"9651.309";"-47.73956";"-94.56738";"-52.90112";"-378.9167";"98.51184";"-107.7898";"-47.73956";"-94.56738";"-52.90112";"-378.9167";"98.51184";"-107.7898"
"9659.65";"-47.60577";"-94.73785";"-42.86725";"-378.9645";"98.69299";"-107.7544";"-47.60577";"-94.73785";"-42.86725";"-378.9645";"98.69299";"-107.7544"
"9667.991";"-47.50873";"-94.85565";"-50.92877";"-379.0659";"98.74817";"-107.7269";"-47.50873";"-94.85565";"-50.92877";"-379.0659";"98.74817";"-107.7269"
"9676.333";"-47.3446";"-94.93231";"-52.8382";"-378.9946";"98.8905";"-107.6583";"-47.3446";"-94.93231";"-52.8382";"-378.9946";"98.8905";"-107.6583"
"9684.675";"-47.27539";"-95.01801";"-60.82385";"-378.8987";"98.92664";"-107.6251";"-47.27539";"-95.01801";"-60.82385";"-378.8987";"98.92664";"-107.6251"
"9693.017";"-47.15369";"-95.15076";"-61.93243";"-378.9738";"99.08044";"-107.5564";"-47.15369";"-95.15076";"-61.93243";"-378.9738";"99.08044";"-107.5564"
"9701.358";"-47.05542";"-95.25452";"-61.25848";"-378.9564";"99.12085";"-107.5262";"-47.05542";"-95.25452";"-61.25848";"-378.9564";"99.12085";"-107.5262"
"9709.7";"-46.99622";"-95.34369";"-63.8316";"-379.1333";"99.31628";"-107.3031";"-46.99622";"-95.34369";"-63.8316";"-379.1333";"99.31628";"-107.3031"
"9718.042";"-46.94025";"-95.43878";"-59.05396";"-379.0364";"99.34265";"-107.3215";"-46.94025";"-95.43878";"-59.05396";"-379.0364";"99.34265";"-107.3215"
"9726.384";"-46.79364";"-95.57507";"-64.51477";"-379.0701";"99.56738";"-107.2556";"-46.79364";"-95.57507";"-64.51477";"-379.0701";"99.56738";"-107.2556"
"9734.725";"-46.7276";"-95.72717";"-64.45593";"-378.9571";"99.60266";"-107.2245";"-46.7276";"-95.72717";"-64.45593";"-378.9571";"99.60266";"-107.2245"
"9743.066";"-46.54248";"-95.84119";"-52.22247";"-379.0156";"99.79016";"-107.0706";"-46.54248";"-95.84119";"-52.22247";"-379.0156";"99.79016";"-107.0706"
"9751.408";"-46.47961";"-95.93109";"-63.14685";"-379.0419";"99.80591";"-107.0722";"-46.47961";"-95.93109";"-63.14685";"-379.0419";"99.80591";"-107.0722"
"9759.75";"-46.27856";"-96.08771";"-63.23059";"-378.9486";"99.95251";"-107.0377";"-46.27856";"-96.08771";"-63.23059";"-378.9486";"99.95251";"-107.0377"
"9768.092";"-46.25555";"-96.14148";"-58.27795";"-378.9941";"99.99414";"-106.9753";"-46.25555";"-96.14148";"-58.27795";"-378.9941";"99.99414";"-106.9753"
"9776.434";"-46.08502";"-96.24396";"-61.6571";"-379.004";"100.1658";"-106.9547";"-46.08502";"-96.24396";"-61.6571";"-379.004";"100.1658";"-106.9547"
"9784.775";"-46.02606";"-96.39355";"-56.79913";"-378.8925";"100.2069";"-106.9067";"-46.02606";"-96.39355";"-56.79913";"-378.8925";"100.2069";"-106.9067"
"9793.116";"-45.89832";"-96.48474";"-62.08698";"-379.0001";"100.3961";"-106.8699";"-45.89832";"-96.48474";"-62.08698";"-379.0001";"100.3961";"-106.8699"
"9801.458";"-45.79041";"-96.56085";"-56.60516";"-379.0172";"100.4735";"-106.8023";"-45.79041";"-96.56085";"-56.60516";"-379.0172";"100.4735";"-106.8023"
"9809.8";"-45.66974";"-96.80096";"-55.81537";"-378.8197";"100.6436";"-106.7221";"-45.66974";"-96.80096";"-55.81537";"-378.8197";"100.6436";"-106.7221"
"9818.142";"-45.61029";"-96.87225";"-55.95258";"-379.0804";"100.6788";"-106.6851";"-45.61029";"-96.87225";"-55.95258";"-379.0804";"100.6788";"-106.6851"
"9826.483";"-45.40936";"-96.98395";"-57.15076";"-379.0995";"100.8318";"-106.6257";"-45.40936";"-96.98395";"-57.15076";"-379.0995";"100.8318";"-106.6257"
"9834.825";"-45.34094";"-97.06396";"-68.27936";"-379.2738";"100.913";"-106.595";"-45.34094";"-97.06396";"-68.27936";"-379.2738";"100.913";"-106.595"
"9843.167";"-45.18915";"-97.19531";"-62.0329";"-379.2724";"101.095";"-106.4011";"-45.18915";"-97.19531";"-62.0329";"-379.2724";"101.095";"-106.4011"
"9851.509";"-45.09265";"-97.25763";"-63.76221";"-379.0463";"101.1415";"-106.3864";"-45.09265";"-97.25763";"-63.76221";"-379.0463";"101.1415";"-106.3864"
"9859.85";"-44.97021";"-97.38501";"-60.90448";"-379.1805";"101.3047";"-106.3773";"-44.97021";"-97.38501";"-60.90448";"-379.1805";"101.3047";"-106.3773"
"9868.191";"-44.91119";"-97.48431";"-49.11383";"-379.1541";"101.3965";"-106.3213";"-44.91119";"-97.48431";"-49.11383";"-379.1541";"101.3965";"-106.3213"
"9876.533";"-44.80939";"-97.69861";"-49.05273";"-378.9997";"101.5819";"-106.1818";"-44.80939";"-97.69861";"-49.05273";"-378.9997";"101.5819";"-106.1818"
"9884.875";"-44.71283";"-97.74042";"-51.47607";"-378.676";"101.6608";"-106.1052";"-44.71283";"-97.74042";"-51.47607";"-378.676";"101.6608";"-106.1052"
"9893.217";"-44.56061";"-97.97253";"-55.41486";"-379.1805";"101.8014";"-106.0792";"-44.56061";"-97.97253";"-55.41486";"-379.1805";"101.8014";"-106.0792"
"9901.559";"-44.52002";"-98.00928";"-52.71973";"-378.7904";"101.8606";"-105.976";"-44.52002";"-98.00928";"-52.71973";"-378.7904";"101.8606";"-105.976"
"9909.9";"-44.29596";"-98.09424";"-48.70435";"-378.9514";"102.0104";"-105.8546";"-44.29596";"-98.09424";"-48.70435";"-378.9514";"102.0104";"-105.8546"
"9918.241";"-44.2088";"-98.24939";"-48.67279";"-378.9058";"102.0675";"-105.8361";"-44.2088";"-98.24939";"-48.67279";"-378.9058";"102.0675";"-105.8361"
"9926.583";"-44.08948";"-98.3324";"-45.05585";"-378.9511";"102.1903";"-105.7831";"-44.08948";"-98.3324";"-45.05585";"-378.9511";"102.1903";"-105.7831"
