"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"11736.72";"24.14984";"50.03926";"16.42177";"-0.4263992";"52.38979";"55.4825";"24.14984";"50.03926";"16.42177";"-0.4263992";"52.38979";"55.4825"
"11745.07";"24.17473";"50.02662";"15.70065";"-0.4289894";"52.40825";"55.50321";"24.17473";"50.02662";"15.70065";"-0.4289894";"52.40825";"55.50321"
"11753.41";"24.19856";"50.0051";"15.72538";"-0.3974571";"52.42205";"55.50674";"24.19856";"50.0051";"15.72538";"-0.3974571";"52.42205";"55.50674"
"11761.75";"24.21946";"49.98764";"15.63448";"-0.3894234";"52.44695";"55.51374";"24.21946";"49.98764";"15.63448";"-0.3894234";"52.44695";"55.51374"
"11770.09";"24.22754";"49.98282";"15.44562";"-0.4188156";"52.45898";"55.51984";"24.22754";"49.98282";"15.44562";"-0.4188156";"52.45898";"55.51984"
"11778.43";"24.2604";"49.96757";"18.14519";"-0.4273529";"52.4777";"55.52181";"24.2604";"49.96757";"18.14519";"-0.4273529";"52.4777";"55.52181"
"11786.78";"24.26701";"49.96047";"16.72767";"-0.476181";"52.49014";"55.52926";"24.26701";"49.96047";"16.72767";"-0.476181";"52.49014";"55.52926"
"11795.12";"24.29812";"49.91195";"15.38352";"-0.4543953";"52.51925";"55.54944";"24.29812";"49.91195";"15.38352";"-0.4543953";"52.51925";"55.54944"
"11803.46";"24.31026";"49.91866";"15.60719";"-0.4554558";"52.52895";"55.5524";"24.31026";"49.91866";"15.60719";"-0.4554558";"52.52895";"55.5524"
"11811.8";"24.34627";"49.90557";"14.97005";"-0.473053";"52.55311";"55.56031";"24.34627";"49.90557";"14.97005";"-0.473053";"52.55311";"55.56031"
"11820.14";"24.36922";"49.87185";"15.76074";"-0.4052658";"52.56189";"55.57137";"24.36922";"49.87185";"15.76074";"-0.4052658";"52.56189";"55.57137"
"11828.48";"24.3959";"49.84998";"15.02269";"-0.4858055";"52.58644";"55.58459";"24.3959";"49.84998";"15.02269";"-0.4858055";"52.58644";"55.58459"
"11836.83";"24.40867";"49.84719";"16.50858";"-0.4149132";"52.59193";"55.5905";"24.40867";"49.84719";"16.50858";"-0.4149132";"52.59193";"55.5905"
"11845.17";"24.42741";"49.82267";"15.4056";"-0.4245338";"52.60678";"55.60804";"24.42741";"49.82267";"15.4056";"-0.4245338";"52.60678";"55.60804"
"11853.51";"24.4651";"49.81072";"14.82379";"-0.4340248";"52.62877";"55.61928";"24.4651";"49.81072";"14.82379";"-0.4340248";"52.62877";"55.61928"
"11861.85";"24.4831";"49.78846";"16.18341";"-0.4048119";"52.64489";"55.62719";"24.4831";"49.78846";"16.18341";"-0.4048119";"52.64489";"55.62719"
"11870.19";"24.49641";"49.78156";"16.54782";"-0.3663597";"52.66111";"55.63728";"24.49641";"49.78156";"16.54782";"-0.3663597";"52.66111";"55.63728"
"11878.53";"24.53955";"49.76291";"16.50943";"-0.3574753";"52.68964";"55.64292";"24.53955";"49.76291";"16.50943";"-0.3574753";"52.68964";"55.64292"
"11886.88";"24.54849";"49.75792";"16.55763";"-0.3301735";"52.7038";"55.64896";"24.54849";"49.75792";"16.55763";"-0.3301735";"52.7038";"55.64896"
"11895.22";"24.57143";"49.7253";"16.43514";"-0.3764725";"52.72865";"55.65868";"24.57143";"49.7253";"16.43514";"-0.3764725";"52.72865";"55.65868"
"11903.56";"24.59264";"49.71039";"14.90103";"-0.4247513";"52.73863";"55.66737";"24.59264";"49.71039";"14.90103";"-0.4247513";"52.73863";"55.66737"
"11911.9";"24.61558";"49.6844";"16.99773";"-0.4219704";"52.76005";"55.68143";"24.61558";"49.6844";"16.99773";"-0.4219704";"52.76005";"55.68143"
"11920.24";"24.63685";"49.67166";"15.75325";"-0.4349594";"52.76306";"55.68447";"24.63685";"49.67166";"15.75325";"-0.4349594";"52.76306";"55.68447"
"11928.58";"24.66511";"49.65201";"14.66005";"-0.3950462";"52.78713";"55.69329";"24.66511";"49.65201";"14.66005";"-0.3950462";"52.78713";"55.69329"
"11936.92";"24.67745";"49.62564";"16.40924";"-0.405674";"52.79876";"55.70241";"24.67745";"49.62564";"16.40924";"-0.405674";"52.79876";"55.70241"
"11945.27";"24.70717";"49.62173";"15.73255";"-0.4073677";"52.81898";"55.71185";"24.70717";"49.62173";"15.73255";"-0.4073677";"52.81898";"55.71185"
"11953.61";"24.73765";"49.61457";"14.84755";"-0.4036293";"52.83586";"55.71361";"24.73765";"49.61457";"14.84755";"-0.4036293";"52.83586";"55.71361"
"11961.95";"24.75556";"49.60357";"16.50923";"-0.3919449";"52.86201";"55.721";"24.75556";"49.60357";"16.50923";"-0.3919449";"52.86201";"55.721"
"11970.29";"24.77213";"49.57722";"16.1795";"-0.4277";"52.86793";"55.7235";"24.77213";"49.57722";"16.1795";"-0.4277";"52.86793";"55.7235"
"11978.63";"24.80263";"49.56245";"15.74361";"-0.3966484";"52.89199";"55.73691";"24.80263";"49.56245";"15.74361";"-0.3966484";"52.89199";"55.73691"
"11986.97";"24.82444";"49.55354";"16.70756";"-0.4799919";"52.91375";"55.74277";"24.82444";"49.55354";"16.70756";"-0.4799919";"52.91375";"55.74277"
"11995.32";"24.8365";"49.51548";"15.16707";"-0.4308052";"52.92736";"55.74932";"24.8365";"49.51548";"15.16707";"-0.4308052";"52.92736";"55.74932"
"12003.66";"24.84617";"49.49039";"16.59955";"-0.4627762";"52.9367";"55.75759";"24.84617";"49.49039";"16.59955";"-0.4627762";"52.9367";"55.75759"
"12012";"24.88035";"49.47548";"17.99331";"-0.4275551";"52.96053";"55.7736";"24.88035";"49.47548";"17.99331";"-0.4275551";"52.96053";"55.7736"
"12020.34";"24.90093";"49.47114";"19.14438";"-0.4363556";"52.96814";"55.77627";"24.90093";"49.47114";"19.14438";"-0.4363556";"52.96814";"55.77627"
"12028.68";"24.93013";"49.45787";"18.16457";"-0.4143143";"52.98653";"55.78542";"24.93013";"49.45787";"18.16457";"-0.4143143";"52.98653";"55.78542"
"12037.03";"24.94035";"49.44654";"18.27931";"-0.3893166";"53.00056";"55.7897";"24.94035";"49.44654";"18.27931";"-0.3893166";"53.00056";"55.7897"
"12045.37";"24.97693";"49.42664";"18.71484";"-0.4203224";"53.02502";"55.80505";"24.97693";"49.42664";"18.71484";"-0.4203224";"53.02502";"55.80505"
"12053.71";"24.98802";"49.41545";"17.63209";"-0.41465";"53.02786";"55.81145";"24.98802";"49.41545";"17.63209";"-0.41465";"53.02786";"55.81145"
"12062.05";"25.01773";"49.40331";"17.90314";"-0.4512672";"53.06198";"55.81961";"25.01773";"49.40331";"17.90314";"-0.4512672";"53.06198";"55.81961"
"12070.39";"25.02286";"49.39666";"18.94935";"-0.4311028";"53.06689";"55.82678";"25.02286";"49.39666";"18.94935";"-0.4311028";"53.06689";"55.82678"
"12078.73";"25.05068";"49.37247";"18.88692";"-0.4582977";"53.08366";"55.84372";"25.05068";"49.37247";"18.88692";"-0.4582977";"53.08366";"55.84372"
"12087.08";"25.07817";"49.36293";"17.63544";"-0.4250031";"53.09746";"55.85022";"25.07817";"49.36293";"17.63544";"-0.4250031";"53.09746";"55.85022"
"12095.42";"25.09886";"49.36449";"18.17663";"-0.4220657";"53.12554";"55.85473";"25.09886";"49.36449";"18.17663";"-0.4220657";"53.12554";"55.85473"
"12103.76";"25.11766";"49.33255";"15.44391";"-0.4762421";"53.13175";"55.86105";"25.11766";"49.33255";"15.44391";"-0.4762421";"53.13175";"55.86105"
"12112.1";"25.14087";"49.31197";"16.42225";"-0.4040146";"53.14197";"55.88181";"25.14087";"49.31197";"16.42225";"-0.4040146";"53.14197";"55.88181"
"12120.44";"25.14911";"49.30011";"15.77929";"-0.3868942";"53.15584";"55.88356";"25.14911";"49.30011";"15.77929";"-0.3868942";"53.15584";"55.88356"
"12128.78";"25.17653";"49.28654";"14.9404";"-0.457653";"53.18019";"55.88702";"25.17653";"49.28654";"14.9404";"-0.457653";"53.18019";"55.88702"
"12137.13";"25.19025";"49.26817";"13.8437";"-0.4552765";"53.18798";"55.89272";"25.19025";"49.26817";"13.8437";"-0.4552765";"53.18798";"55.89272"
"12145.47";"25.21225";"49.24854";"15.00534";"-0.4572716";"53.20682";"55.90822";"25.21225";"49.24854";"15.00534";"-0.4572716";"53.20682";"55.90822"
"12153.81";"25.23496";"49.23988";"15.00997";"-0.4680977";"53.21407";"55.91175";"25.23496";"49.23988";"15.00997";"-0.4680977";"53.21407";"55.91175"
"12162.15";"25.26009";"49.21296";"15.39535";"-0.4478378";"53.2332";"55.91976";"25.26009";"49.21296";"15.39535";"-0.4478378";"53.2332";"55.91976"
"12170.49";"25.2741";"49.20837";"15.03372";"-0.4575081";"53.24495";"55.92303";"25.2741";"49.20837";"15.03372";"-0.4575081";"53.24495";"55.92303"
"12178.83";"25.30837";"49.19752";"15.75349";"-0.4660339";"53.2806";"55.92908";"25.30837";"49.19752";"15.75349";"-0.4660339";"53.2806";"55.92908"
"12187.17";"25.31927";"49.19547";"16.4514";"-0.4166222";"53.28354";"55.93581";"25.31927";"49.19547";"16.4514";"-0.4166222";"53.28354";"55.93581"
"12195.52";"25.35362";"49.18295";"15.3876";"-0.4662132";"53.30304";"55.95142";"25.35362";"49.18295";"15.3876";"-0.4662132";"53.30304";"55.95142"
"12203.86";"25.36753";"49.17003";"15.40827";"-0.4449997";"53.30801";"55.95557";"25.36753";"49.17003";"15.40827";"-0.4449997";"53.30801";"55.95557"
"12212.2";"25.38798";"49.1328";"16.55012";"-0.4376221";"53.34213";"55.96687";"25.38798";"49.1328";"16.55012";"-0.4376221";"53.34213";"55.96687"
"12220.54";"25.39852";"49.12953";"17.34271";"-0.4540596";"53.34958";"55.97028";"25.39852";"49.12953";"17.34271";"-0.4540596";"53.34958";"55.97028"
"12228.88";"25.42823";"49.09922";"15.53309";"-0.4612465";"53.3678";"55.98354";"25.42823";"49.09922";"15.53309";"-0.4612465";"53.3678";"55.98354"
"12237.22";"25.4439";"49.0771";"15.48054";"-0.4428024";"53.37885";"55.99453";"25.4439";"49.0771";"15.48054";"-0.4428024";"53.37885";"55.99453"
"12245.57";"25.4754";"49.06091";"17.38924";"-0.3883133";"53.4007";"56.00567";"25.4754";"49.06091";"17.38924";"-0.3883133";"53.4007";"56.00567"
"12253.91";"25.49003";"49.06525";"14.74682";"-0.4598961";"53.41235";"56.0104";"25.49003";"49.06525";"14.74682";"-0.4598961";"53.41235";"56.0104"
"12262.25";"25.52943";"49.04451";"14.24476";"-0.4285126";"53.43186";"56.04453";"25.52943";"49.04451";"14.24476";"-0.4285126";"53.43186";"56.04453"
"12270.59";"25.54355";"49.02586";"16.43847";"-0.3813286";"53.45927";"56.04388";"25.54355";"49.02586";"16.43847";"-0.3813286";"53.45927";"56.04388"
"12278.93";"25.57158";"49.01608";"16.80276";"-0.4500618";"53.46612";"56.04662";"25.57158";"49.01608";"16.80276";"-0.4500618";"53.46612";"56.04662"
"12287.28";"25.58191";"49.01064";"16.80619";"-0.4504776";"53.48506";"56.05103";"25.58191";"49.01064";"16.80619";"-0.4504776";"53.48506";"56.05103"
"12295.62";"25.61254";"48.98186";"14.64798";"-0.4466934";"53.50597";"56.05817";"25.61254";"48.98186";"14.64798";"-0.4466934";"53.50597";"56.05817"
"12303.96";"25.61914";"48.97657";"14.87945";"-0.3987236";"53.51208";"56.06073";"25.61914";"48.97657";"14.87945";"-0.3987236";"53.51208";"56.06073"
"12312.3";"25.63672";"48.95609";"15.07001";"-0.4169769";"53.52775";"56.07278";"25.63672";"48.95609";"15.07001";"-0.4169769";"53.52775";"56.07278"
"12320.64";"25.6703";"48.94089";"15.04653";"-0.4661636";"53.53883";"56.08148";"25.6703";"48.94089";"15.04653";"-0.4661636";"53.53883";"56.08148"
"12328.98";"25.58968";"48.83119";"17.29672";"-0.4294319";"53.56447";"56.08599";"25.58968";"48.83119";"17.29672";"-0.4294319";"53.56447";"56.08599"
"12337.33";"25.60468";"48.80988";"18.36091";"-0.4850044";"53.57206";"56.09415";"25.60468";"48.80988";"18.36091";"-0.4850044";"53.57206";"56.09415"
"12345.67";"25.63928";"48.7889";"18.3644";"-0.3914642";"53.58942";"56.11304";"25.63928";"48.7889";"18.3644";"-0.3914642";"53.58942";"56.11304"
"12354.01";"25.65644";"48.77805";"18.44688";"-0.3857231";"53.59995";"56.11509";"25.65644";"48.77805";"18.44688";"-0.3857231";"53.59995";"56.11509"
"12362.35";"25.68829";"48.79852";"17.3622";"-0.4275932";"53.63369";"56.11827";"25.68829";"48.79852";"17.3622";"-0.4275932";"53.63369";"56.11827"
"12370.69";"25.7094";"48.78169";"15.37623";"-0.4647942";"53.64704";"56.12132";"25.7094";"48.78169";"15.37623";"-0.4647942";"53.64704";"56.12132"
"12379.03";"25.70821";"48.75891";"17.51333";"-0.4522552";"53.65869";"56.13263";"25.70821";"48.75891";"17.51333";"-0.4522552";"53.65869";"56.13263"
"12387.38";"25.72083";"48.74642";"18.99053";"-0.4281425";"53.67572";"56.13665";"25.72083";"48.74642";"18.99053";"-0.4281425";"53.67572";"56.13665"
"12395.72";"25.75628";"48.71069";"19.33043";"-0.3764114";"53.70506";"56.14121";"25.75628";"48.71069";"19.33043";"-0.3764114";"53.70506";"56.14121"
"12404.06";"25.76674";"48.69674";"17.80647";"-0.3392334";"53.71046";"56.14662";"25.76674";"48.69674";"17.80647";"-0.3392334";"53.71046";"56.14662"
"12412.4";"25.8014";"48.67149";"17.73242";"-0.5155067";"53.72371";"56.15633";"25.8014";"48.67149";"17.73242";"-0.5155067";"53.72371";"56.15633"
"12420.74";"25.81763";"48.65485";"17.95945";"-0.523243";"53.73622";"56.16478";"25.81763";"48.65485";"17.95945";"-0.523243";"53.73622";"56.16478"
"12429.08";"25.85005";"48.63846";"18.19554";"-0.6087112";"53.76495";"56.16567";"25.85005";"48.63846";"18.19554";"-0.6087112";"53.76495";"56.16567"
"12437.42";"25.86577";"48.6218";"18.53594";"-0.4523888";"53.76927";"56.17047";"25.86577";"48.6218";"18.53594";"-0.4523888";"53.76927";"56.17047"
"12445.77";"25.90486";"48.64156";"18.43901";"-0.6080093";"53.79895";"56.18969";"25.90486";"48.64156";"18.43901";"-0.6080093";"53.79895";"56.18969"
"12454.11";"25.91784";"48.61903";"18.19549";"-0.4711456";"53.80172";"56.19258";"25.91784";"48.61903";"18.19549";"-0.4711456";"53.80172";"56.19258"
"12462.45";"25.94901";"48.60963";"18.38481";"-0.5475044";"53.81755";"56.22921";"25.94901";"48.60963";"18.38481";"-0.5475044";"53.81755";"56.22921"
"12470.79";"25.96623";"48.58709";"16.97429";"-0.4656029";"53.83632";"56.22879";"25.96623";"48.58709";"16.97429";"-0.4656029";"53.83632";"56.22879"
"12479.13";"25.96687";"48.56915";"17.00494";"-0.5654945";"53.86814";"56.23372";"25.96687";"48.56915";"17.00494";"-0.5654945";"53.86814";"56.23372"
"12487.47";"25.97395";"48.55659";"16.9065";"-0.5497818";"53.87127";"56.23109";"25.97395";"48.55659";"16.9065";"-0.5497818";"53.87127";"56.23109"
"12495.82";"26.00728";"48.53554";"16.75464";"-0.5598335";"53.8845";"56.23923";"26.00728";"48.53554";"16.75464";"-0.5598335";"53.8845";"56.23923"
"12504.16";"26.03905";"48.49752";"18.55786";"-0.5006447";"53.91835";"56.25238";"26.03905";"48.49752";"18.55786";"-0.5006447";"53.91835";"56.25238"
"12512.5";"26.05616";"48.48956";"16.62457";"-0.423439";"53.92752";"56.25333";"26.05616";"48.48956";"16.62457";"-0.423439";"53.92752";"56.25333"
"12520.84";"26.076";"48.52003";"13.64636";"-0.4273529";"53.9365";"56.25572";"26.076";"48.52003";"13.64636";"-0.4273529";"53.9365";"56.25572"
"12529.18";"26.10608";"48.50538";"13.37429";"-0.4906502";"53.96415";"56.26571";"26.10608";"48.50538";"13.37429";"-0.4906502";"53.96415";"56.26571"
"12537.53";"26.11832";"48.47754";"13.46421";"-0.4118919";"53.96926";"56.26826";"26.11832";"48.47754";"13.46421";"-0.4118919";"53.96926";"56.26826"
"12545.87";"26.1511";"48.45705";"14.05923";"-0.4224472";"53.99832";"56.27502";"26.1511";"48.45705";"14.05923";"-0.4224472";"53.99832";"56.27502"
"12554.21";"26.16494";"48.45017";"14.40846";"-0.4166336";"54.00472";"56.27903";"26.16494";"48.45017";"14.40846";"-0.4166336";"54.00472";"56.27903"
"12562.55";"26.19646";"48.42507";"14.07865";"-0.474987";"54.01627";"56.30085";"26.19646";"48.42507";"14.07865";"-0.474987";"54.01627";"56.30085"
"12570.89";"26.20526";"48.41786";"14.19654";"-0.471241";"54.03132";"56.30296";"26.20526";"48.41786";"14.19654";"-0.471241";"54.03132";"56.30296"
"12579.23";"26.24869";"48.39825";"13.99843";"-0.4137802";"54.06725";"56.30267";"26.24869";"48.39825";"13.99843";"-0.4137802";"54.06725";"56.30267"
"12587.58";"26.22482";"48.36297";"13.13798";"-0.3546715";"54.07069";"56.30552";"26.22482";"48.36297";"13.13798";"-0.3546715";"54.07069";"56.30552"
"12595.92";"26.29414";"48.39743";"13.08718";"-0.4235916";"54.08432";"56.31023";"26.29414";"48.39743";"13.08718";"-0.4235916";"54.08432";"56.31023"
"12604.26";"26.31282";"48.38696";"13.17444";"-0.4311028";"54.12107";"56.32008";"26.31282";"48.38696";"13.17444";"-0.4311028";"54.12107";"56.32008"
"12612.6";"26.31097";"48.37443";"12.89737";"-0.3996658";"54.1268";"56.32146";"26.31097";"48.37443";"12.89737";"-0.3996658";"54.1268";"56.32146"
"12620.94";"26.32918";"48.35083";"13.40686";"-0.4331779";"54.13449";"56.32362";"26.32918";"48.35083";"13.40686";"-0.4331779";"54.13449";"56.32362"
"12629.28";"26.3543";"48.31712";"16.18918";"-0.4273529";"54.14786";"56.3342";"26.3543";"48.31712";"16.18918";"-0.4273529";"54.14786";"56.3342"
"12637.63";"26.36374";"48.30749";"16.55462";"-0.3633041";"54.16214";"56.34021";"26.36374";"48.30749";"16.55462";"-0.3633041";"54.16214";"56.34021"
"12645.97";"26.39809";"48.27899";"16.16722";"-0.3988571";"54.18788";"56.34468";"26.39809";"48.27899";"16.16722";"-0.3988571";"54.18788";"56.34468"
"12654.31";"26.40452";"48.2741";"15.10481";"-0.4006233";"54.19593";"56.35101";"26.40452";"48.2741";"15.10481";"-0.4006233";"54.19593";"56.35101"
"12662.65";"26.4451";"48.24081";"16.03158";"-0.4109383";"54.20813";"56.37654";"26.4451";"48.24081";"16.03158";"-0.4109383";"54.20813";"56.37654"
"12670.99";"26.47029";"48.27539";"15.73935";"-0.4185295";"54.24401";"56.3773";"26.47029";"48.27539";"15.73935";"-0.4185295";"54.24401";"56.3773"
"12679.33";"26.49582";"48.26487";"16.02714";"-0.3864288";"54.25698";"56.37965";"26.49582";"48.26487";"16.02714";"-0.3864288";"54.25698";"56.37965"
"12687.67";"26.51023";"48.25212";"16.21235";"-0.3822594";"54.25977";"56.38405";"26.51023";"48.25212";"16.21235";"-0.3822594";"54.25977";"56.38405"
"12696.02";"26.53631";"48.23586";"16.51017";"-0.4343605";"54.29253";"56.39429";"26.53631";"48.23586";"16.51017";"-0.4343605";"54.29253";"56.39429"
"12704.36";"26.54914";"48.21159";"16.57649";"-0.4470291";"54.29382";"56.39886";"26.54914";"48.21159";"16.57649";"-0.4470291";"54.29382";"56.39886"
"12712.7";"26.58051";"48.19238";"15.46199";"-0.4513359";"54.30598";"56.42092";"26.58051";"48.19238";"15.46199";"-0.4513359";"54.30598";"56.42092"
"12721.04";"26.59006";"48.18566";"15.59897";"-0.4529381";"54.31524";"56.42654";"26.59006";"48.18566";"15.59897";"-0.4529381";"54.31524";"56.42654"
"12729.38";"26.59023";"48.16451";"15.55986";"-0.4775887";"54.34841";"56.43077";"26.59023";"48.16451";"15.55986";"-0.4775887";"54.34841";"56.43077"
"12737.72";"26.6057";"48.14425";"15.23573";"-0.4496078";"54.35686";"56.43447";"26.6057";"48.14425";"15.23573";"-0.4496078";"54.35686";"56.43447"
"12746.07";"26.63787";"48.11061";"15.62944";"-0.4681816";"54.36548";"56.44138";"26.63787";"48.11061";"15.62944";"-0.4681816";"54.36548";"56.44138"
"12754.41";"26.65786";"48.15465";"18.14189";"-0.4606743";"54.40382";"56.44799";"26.65786";"48.15465";"18.14189";"-0.4606743";"54.40382";"56.44799"
"12762.75";"26.68824";"48.12476";"15.84517";"-0.434742";"54.41252";"56.45573";"26.68824";"48.12476";"15.84517";"-0.434742";"54.41252";"56.45573"
"12771.09";"26.70473";"48.11165";"18.10587";"-0.4375839";"54.41717";"56.45991";"26.70473";"48.11165";"18.10587";"-0.4375839";"54.41717";"56.45991"
"12779.43";"26.73325";"48.09576";"17.74487";"-0.4211922";"54.45392";"56.47487";"26.73325";"48.09576";"17.74487";"-0.4211922";"54.45392";"56.47487"
"12787.78";"26.75124";"48.06874";"17.65481";"-0.4336433";"54.45693";"56.47634";"26.75124";"48.06874";"17.65481";"-0.4336433";"54.45693";"56.47634"
"12796.12";"26.77356";"48.05085";"16.78761";"-0.4494858";"54.47087";"56.48246";"26.77356";"48.05085";"16.78761";"-0.4494858";"54.47087";"56.48246"
"12804.46";"26.79174";"48.04405";"15.33114";"-0.4017792";"54.5016";"56.48601";"26.79174";"48.04405";"15.33114";"-0.4017792";"54.5016";"56.48601"
"12812.8";"26.82185";"48.02497";"16.24371";"-0.4352188";"54.50982";"56.49049";"26.82185";"48.02497";"16.24371";"-0.4352188";"54.50982";"56.49049"
"12821.14";"26.85136";"48.0526";"16.79129";"-0.4343719";"54.51431";"56.49426";"26.85136";"48.0526";"16.79129";"-0.4343719";"54.51431";"56.49426"
"12829.48";"26.87387";"48.04576";"17.7416";"-0.4072723";"54.54112";"56.50215";"26.87387";"48.04576";"17.7416";"-0.4072723";"54.54112";"56.50215"
"12837.83";"26.88811";"48.02185";"16.35579";"-0.4120712";"54.54453";"56.50558";"26.88811";"48.02185";"16.35579";"-0.4120712";"54.54453";"56.50558"
"12846.17";"26.92722";"48.00184";"15.73434";"-0.4255028";"54.5533";"56.50874";"26.92722";"48.00184";"15.73434";"-0.4255028";"54.5533";"56.50874"
"12854.51";"26.93376";"47.99931";"15.41571";"-0.3681984";"54.58601";"56.51985";"26.93376";"47.99931";"15.41571";"-0.3681984";"54.58601";"56.51985"
"12862.85";"26.93437";"47.98147";"15.1925";"-0.4379921";"54.59728";"56.53265";"26.93437";"47.98147";"15.1925";"-0.4379921";"54.59728";"56.53265"
"12871.19";"26.95068";"47.95349";"15.4457";"-0.4539986";"54.60325";"56.53689";"26.95068";"47.95349";"15.4457";"-0.4539986";"54.60325";"56.53689"
"12879.53";"26.97514";"47.93517";"16.14815";"-0.4034996";"54.63971";"56.53999";"26.97514";"47.93517";"16.14815";"-0.4034996";"54.63971";"56.53999"
"12887.88";"26.9929";"47.91874";"15.64043";"-0.3925629";"54.64288";"56.5442";"26.9929";"47.91874";"15.64043";"-0.3925629";"54.64288";"56.5442"
"12896.22";"27.02612";"47.89389";"15.26799";"-0.4361992";"54.67378";"56.54717";"27.02612";"47.89389";"15.26799";"-0.4361992";"54.67378";"56.54717"
"12904.56";"27.04032";"47.8862";"16.89028";"-0.4663582";"54.68042";"56.55468";"27.04032";"47.8862";"16.89028";"-0.4663582";"54.68042";"56.55468"
"12912.9";"27.07708";"47.91171";"16.49986";"-0.4023056";"54.69529";"56.56061";"27.07708";"47.91171";"16.49986";"-0.4023056";"54.69529";"56.56061"
"12921.24";"27.0921";"47.88129";"16.17871";"-0.4166565";"54.71346";"56.5685";"27.0921";"47.88129";"16.17871";"-0.4166565";"54.71346";"56.5685"
"12929.58";"27.1153";"47.87203";"16.76827";"-0.3863564";"54.73631";"56.57815";"27.1153";"47.87203";"16.76827";"-0.3863564";"54.73631";"56.57815"
"12937.92";"27.12558";"47.86667";"16.45766";"-0.3993912";"54.74579";"56.58333";"27.12558";"47.86667";"16.45766";"-0.3993912";"54.74579";"56.58333"
"12946.27";"27.15379";"47.84648";"16.00019";"-0.4679565";"54.75455";"56.59081";"27.15379";"47.84648";"16.00019";"-0.4679565";"54.75455";"56.59081"
"12954.61";"27.16677";"47.84002";"16.28038";"-0.463562";"54.76958";"56.59498";"27.16677";"47.84002";"16.28038";"-0.463562";"54.76958";"56.59498"
"12962.95";"27.19692";"47.82085";"16.82835";"-0.4479103";"54.78677";"56.60635";"27.19692";"47.82085";"16.82835";"-0.4479103";"54.78677";"56.60635"
"12971.29";"27.21444";"47.80737";"15.98075";"-0.4792747";"54.79369";"56.60612";"27.21444";"47.80737";"15.98075";"-0.4792747";"54.79369";"56.60612"
"12979.63";"27.24289";"47.82842";"16.94975";"-0.390976";"54.83003";"56.60915";"27.24289";"47.82842";"16.94975";"-0.390976";"54.83003";"56.60915"
"12987.97";"27.27516";"47.81018";"16.80102";"-0.458786";"54.83142";"56.61389";"27.27516";"47.81018";"16.80102";"-0.458786";"54.83142";"56.61389"
"12996.32";"27.29255";"47.80732";"16.06107";"-0.4034653";"54.86325";"56.6181";"27.29255";"47.80732";"16.06107";"-0.4034653";"54.86325";"56.6181"
"13004.66";"27.30581";"47.79044";"17.36672";"-0.4114494";"54.86609";"56.62324";"27.30581";"47.79044";"17.36672";"-0.4114494";"54.86609";"56.62324"
"13013";"27.30029";"47.76804";"15.80845";"-0.4470863";"54.88846";"56.63776";"27.30029";"47.76804";"15.80845";"-0.4470863";"54.88846";"56.63776"
"13021.34";"27.32273";"47.74239";"17.70028";"-0.4167976";"54.89822";"56.63986";"27.32273";"47.74239";"17.70028";"-0.4167976";"54.89822";"56.63986"
"13029.68";"27.33838";"47.73116";"15.92794";"-0.4585724";"54.92726";"56.64607";"27.33838";"47.73116";"15.92794";"-0.4585724";"54.92726";"56.64607"
"13038.03";"27.36429";"47.71873";"17.33271";"-0.4314842";"54.9286";"56.65076";"27.36429";"47.71873";"17.33271";"-0.4314842";"54.9286";"56.65076"
"13046.37";"27.38453";"47.69666";"17.74456";"-0.4340744";"54.94378";"56.6565";"27.38453";"47.69666";"17.74456";"-0.4340744";"54.94378";"56.6565"
"13054.71";"27.40426";"47.67947";"16.55537";"-0.4122849";"54.95314";"56.65862";"27.40426";"47.67947";"16.55537";"-0.4122849";"54.95314";"56.65862"
"13063.05";"27.43333";"47.66614";"18.52769";"-0.4307671";"54.97829";"56.66295";"27.43333";"47.66614";"18.52769";"-0.4307671";"54.97829";"56.66295"
"13071.39";"27.45082";"47.69093";"18.07568";"-0.4366035";"54.98626";"56.66758";"27.45082";"47.69093";"18.07568";"-0.4366035";"54.98626";"56.66758"
"13079.73";"27.48284";"47.66523";"18.13401";"-0.4355659";"55.02024";"56.66525";"27.48284";"47.66523";"18.13401";"-0.4355659";"55.02024";"56.66525"
"13088.08";"27.49287";"47.6629";"15.43516";"-0.3985329";"55.02279";"56.66867";"27.49287";"47.6629";"15.43516";"-0.3985329";"55.02279";"56.66867"
"13096.42";"27.52366";"47.64891";"15.34021";"-0.4580956";"55.04524";"56.67838";"27.52366";"47.64891";"15.34021";"-0.4580956";"55.04524";"56.67838"
"13104.76";"27.53909";"47.63357";"14.58688";"-0.4736404";"55.06095";"56.68212";"27.53909";"47.63357";"14.58688";"-0.4736404";"55.06095";"56.68212"
"13113.1";"27.55609";"47.61535";"15.75396";"-0.4830818";"55.07711";"56.68537";"27.55609";"47.61535";"15.75396";"-0.4830818";"55.07711";"56.68537"
"13121.44";"27.58944";"47.60405";"14.70878";"-0.4207497";"55.08726";"56.69074";"27.58944";"47.60405";"14.70878";"-0.4207497";"55.08726";"56.69074"
