"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"25266.91";"-144.8295";"-10.9068";"-113.21";"-288.8653";"-5.983154";"-64.03119";"-144.8295";"-10.9068";"-113.21";"-288.8653";"-5.983154";"-64.03119"
"25275.25";"-144.7556";"-10.92377";"-113.084";"-288.8777";"-5.805908";"-64.10962";"-144.7556";"-10.92377";"-113.084";"-288.8777";"-5.805908";"-64.10962"
"25283.59";"-144.6765";"-10.88495";"-114.3358";"-289.6446";"-5.902344";"-63.18732";"-144.6765";"-10.88495";"-114.3358";"-289.6446";"-5.902344";"-63.18732"
"25291.93";"-144.5358";"-10.87903";"-115.5899";"-289.9252";"-5.85437";"-63.02856";"-144.5358";"-10.87903";"-115.5899";"-289.9252";"-5.85437";"-63.02856"
"25300.28";"-144.4161";"-10.71399";"-118.2244";"-289.8535";"-5.826294";"-63.04492";"-144.4161";"-10.71399";"-118.2244";"-289.8535";"-5.826294";"-63.04492"
"25308.62";"-144.3159";"-10.56348";"-116.8837";"-290.0734";"-5.653076";"-63.08148";"-144.3159";"-10.56348";"-116.8837";"-290.0734";"-5.653076";"-63.08148"
"25316.96";"-144.1732";"-10.5426";"-116.7354";"-289.9255";"-5.604919";"-63.09595";"-144.1732";"-10.5426";"-116.7354";"-289.9255";"-5.604919";"-63.09595"
"25325.3";"-144.0626";"-10.50177";"-115.8496";"-289.845";"-5.390198";"-63.05267";"-144.0626";"-10.50177";"-115.8496";"-289.845";"-5.390198";"-63.05267"
"25333.64";"-143.815";"-10.46191";"-117.937";"-290.0342";"-5.298706";"-63.07568";"-143.815";"-10.46191";"-117.937";"-290.0342";"-5.298706";"-63.07568"
"25341.98";"-143.6849";"-10.41663";"-115.204";"-290.4748";"-5.166504";"-63.10449";"-143.6849";"-10.41663";"-115.204";"-290.4748";"-5.166504";"-63.10449"
"25350.32";"-143.524";"-10.36224";"-114.9825";"-290.1423";"-5.091492";"-63.12439";"-143.524";"-10.36224";"-114.9825";"-290.1423";"-5.091492";"-63.12439"
"25358.67";"-143.5122";"-10.33252";"-115.0363";"-289.8572";"-4.962891";"-63.14746";"-143.5122";"-10.33252";"-115.0363";"-289.8572";"-4.962891";"-63.14746"
"25367.01";"-143.312";"-10.22577";"-114.9292";"-290.1002";"-4.89624";"-63.16785";"-143.312";"-10.22577";"-114.9292";"-290.1002";"-4.89624";"-63.16785"
"25375.35";"-143.2073";"-10.12024";"-114.9545";"-290.0128";"-4.737732";"-63.20477";"-143.2073";"-10.12024";"-114.9545";"-290.0128";"-4.737732";"-63.20477"
"25383.69";"-143.1507";"-10.10413";"-115.0325";"-289.9127";"-4.67511";"-63.23584";"-143.1507";"-10.10413";"-115.0325";"-289.9127";"-4.67511";"-63.23584"
"25392.03";"-142.9526";"-10.09845";"-115.0314";"-290.0303";"-4.506409";"-63.24036";"-142.9526";"-10.09845";"-115.0314";"-290.0303";"-4.506409";"-63.24036"
"25400.38";"-142.8292";"-10.06958";"-116.4716";"-290.0387";"-4.450989";"-63.16968";"-142.8292";"-10.06958";"-116.4716";"-290.0387";"-4.450989";"-63.16968"
"25408.72";"-142.7411";"-9.965088";"-114.7741";"-289.9065";"-4.289734";"-63.21216";"-142.7411";"-9.965088";"-114.7741";"-289.9065";"-4.289734";"-63.21216"
"25417.06";"-142.6866";"-9.956299";"-115.3969";"-290.032";"-4.210999";"-63.24152";"-142.6866";"-9.956299";"-115.3969";"-290.032";"-4.210999";"-63.24152"
"25425.4";"-142.4991";"-9.858398";"-113.3154";"-289.8113";"-5.018555";"-63.89398";"-142.4991";"-9.858398";"-113.3154";"-289.8113";"-5.018555";"-63.89398"
"25433.74";"-142.4321";"-9.805115";"-113.2451";"-290.0763";"-3.931396";"-63.29193";"-142.4321";"-9.805115";"-113.2451";"-290.0763";"-3.931396";"-63.29193"
"25442.08";"-142.27";"-9.788513";"-113.0116";"-290.2028";"-3.957581";"-63.01947";"-142.27";"-9.788513";"-113.0116";"-290.2028";"-3.957581";"-63.01947"
"25450.43";"-142.2213";"-9.676697";"-113.0693";"-290.4131";"-3.867188";"-63.03436";"-142.2213";"-9.676697";"-113.0693";"-290.4131";"-3.867188";"-63.03436"
"25458.77";"-142.0566";"-9.658081";"-112.9656";"-289.7693";"-3.73114";"-63.08118";"-142.0566";"-9.658081";"-112.9656";"-289.7693";"-3.73114";"-63.08118"
"25467.11";"-141.9134";"-9.62146";"-113.861";"-289.8969";"-3.680847";"-63.08844";"-141.9134";"-9.62146";"-113.861";"-289.8969";"-3.680847";"-63.08844"
"25475.45";"-141.8117";"-9.532166";"-114.7225";"-290.1036";"-3.535522";"-63.12231";"-141.8117";"-9.532166";"-114.7225";"-290.1036";"-3.535522";"-63.12231"
"25483.79";"-141.605";"-9.490906";"-114.3947";"-289.4454";"-3.348328";"-63.10242";"-141.605";"-9.490906";"-114.3947";"-289.4454";"-3.348328";"-63.10242"
"25492.13";"-141.4752";"-9.313232";"-114.6857";"-288.4694";"-3.727661";"-63.58826";"-141.4752";"-9.313232";"-114.6857";"-288.4694";"-3.727661";"-63.58826"
"25500.47";"-141.3167";"-9.266785";"-115.166";"-287.9888";"-3.875366";"-64.05664";"-141.3167";"-9.266785";"-115.166";"-287.9888";"-3.875366";"-64.05664"
"25508.82";"-141.2043";"-9.260681";"-115.4012";"-287.9826";"-3.758972";"-64.09003";"-141.2043";"-9.260681";"-115.4012";"-287.9826";"-3.758972";"-64.09003"
"25517.16";"-140.9904";"-9.190796";"-115.658";"-288.6577";"-3.686707";"-64.10156";"-140.9904";"-9.190796";"-115.658";"-288.6577";"-3.686707";"-64.10156"
"25525.5";"-140.9341";"-9.137573";"-115.1991";"-289.0559";"-3.49353";"-64.03772";"-140.9341";"-9.137573";"-115.1991";"-289.0559";"-3.49353";"-64.03772"
"25533.84";"-140.7975";"-9.106567";"-117.0558";"-288.4349";"-3.326782";"-64.06061";"-140.7975";"-9.106567";"-117.0558";"-288.4349";"-3.326782";"-64.06061"
"25542.18";"-140.7054";"-9.109131";"-115.8461";"-288.5944";"-3.246582";"-64.07672";"-140.7054";"-9.109131";"-115.8461";"-288.5944";"-3.246582";"-64.07672"
"25550.53";"-140.592";"-9.045166";"-115.9033";"-289.3021";"-3.175415";"-64.10431";"-140.592";"-9.045166";"-115.9033";"-289.3021";"-3.175415";"-64.10431"
"25558.87";"-140.4808";"-8.875793";"-116.8964";"-288.9254";"-3.020447";"-64.1618";"-140.4808";"-8.875793";"-116.8964";"-288.9254";"-3.020447";"-64.1618"
"25567.21";"-140.2808";"-8.859375";"-116.9249";"-289.0153";"-2.946167";"-64.18604";"-140.2808";"-8.859375";"-116.9249";"-289.0153";"-2.946167";"-64.18604"
"25575.55";"-140.1996";"-8.829041";"-117.5376";"-288.5713";"-2.781616";"-64.17242";"-140.1996";"-8.829041";"-117.5376";"-288.5713";"-2.781616";"-64.17242"
"25583.89";"-140.0656";"-8.708679";"-116.2863";"-288.9691";"-2.702515";"-64.1955";"-140.0656";"-8.708679";"-116.2863";"-288.9691";"-2.702515";"-64.1955"
"25592.23";"-139.9236";"-8.665283";"-117.9651";"-288.9886";"-2.498718";"-64.12531";"-139.9236";"-8.665283";"-117.9651";"-288.9886";"-2.498718";"-64.12531"
"25600.57";"-139.7878";"-8.638855";"-118.0232";"-288.9874";"-2.437073";"-64.16907";"-139.7878";"-8.638855";"-118.0232";"-288.9874";"-2.437073";"-64.16907"
"25608.92";"-139.693";"-8.598755";"-117.9528";"-288.6553";"-2.292542";"-64.21301";"-139.693";"-8.598755";"-117.9528";"-288.6553";"-2.292542";"-64.21301"
"25617.26";"-139.6237";"-8.568665";"-117.7805";"-288.5551";"-2.224609";"-64.20367";"-139.6237";"-8.568665";"-117.7805";"-288.5551";"-2.224609";"-64.20367"
"25625.6";"-139.302";"-8.359802";"-118.4649";"-288.9755";"-2.062805";"-64.24927";"-139.302";"-8.359802";"-118.4649";"-288.9755";"-2.062805";"-64.24927"
"25633.94";"-139.1797";"-8.346313";"-125";"-291";"-1.991028";"-64.27606";"-139.1797";"-8.346313";"-125";"-291";"-1.991028";"-64.27606"
"25642.28";"-139.0026";"-8.263855";"-118.8347";"-289.0692";"-1.845215";"-64.27887";"-139.0026";"-8.263855";"-118.8347";"-289.0692";"-1.845215";"-64.27887"
"25650.63";"-138.8722";"-8.242493";"-118.7233";"-288.8739";"-1.740295";"-64.35516";"-138.8722";"-8.242493";"-118.7233";"-288.8739";"-1.740295";"-64.35516"
"25658.97";"-138.762";"-8.217712";"-118.8878";"-288.9944";"-1.587891";"-64.36487";"-138.762";"-8.217712";"-118.8878";"-288.9944";"-1.587891";"-64.36487"
"25667.31";"-138.6769";"-8.188293";"-115.7009";"-289.0425";"-1.455872";"-64.25336";"-138.6769";"-8.188293";"-115.7009";"-289.0425";"-1.455872";"-64.25336"
"25675.65";"-138.5467";"-8.125305";"-116.0031";"-288.7397";"-1.322205";"-64.25336";"-138.5467";"-8.125305";"-116.0031";"-288.7397";"-1.322205";"-64.25336"
"25683.99";"-138.4835";"-7.99054";"-115.9636";"-289.1947";"-1.216553";"-64.29987";"-138.4835";"-7.99054";"-115.9636";"-289.1947";"-1.216553";"-64.29987"
"25692.33";"-138.3015";"-7.922058";"-115.7192";"-288.5686";"-1.083008";"-64.33484";"-138.3015";"-7.922058";"-115.7192";"-288.5686";"-1.083008";"-64.33484"
"25700.68";"-138.1185";"-7.914063";"-117.4825";"-288.4147";"-0.9819336";"-64.39868";"-138.1185";"-7.914063";"-117.4825";"-288.4147";"-0.9819336";"-64.39868"
"25709.02";"-138.049";"-7.795654";"-116.257";"-288.0513";"-0.8430786";"-64.42981";"-138.049";"-7.795654";"-116.257";"-288.0513";"-0.8430786";"-64.42981"
"25717.36";"-137.8497";"-7.805054";"-114.5811";"-287.6196";"-0.729187";"-64.46423";"-137.8497";"-7.805054";"-114.5811";"-287.6196";"-0.729187";"-64.46423"
"25725.7";"-137.8027";"-7.788818";"-115.0293";"-287.9438";"-0.6201782";"-64.48309";"-137.8027";"-7.788818";"-115.0293";"-287.9438";"-0.6201782";"-64.48309"
"25734.04";"-137.6759";"-7.764648";"-115.1027";"-287.9536";"-0.43396";"-64.34869";"-137.6759";"-7.764648";"-115.1027";"-287.9536";"-0.43396";"-64.34869"
"25742.38";"-137.5626";"-7.650757";"-114.8878";"-288.0516";"-0.2731934";"-64.37103";"-137.5626";"-7.650757";"-114.8878";"-288.0516";"-0.2731934";"-64.37103"
"25750.72";"-137.2999";"-7.496338";"-115.0074";"-287.9215";"-0.2089233";"-64.35089";"-137.2999";"-7.496338";"-115.0074";"-287.9215";"-0.2089233";"-64.35089"
"25759.07";"-137.1689";"-7.42865";"-114.0203";"-288.0853";"-0.06445313";"-64.43927";"-137.1689";"-7.42865";"-114.0203";"-288.0853";"-0.06445313";"-64.43927"
"25767.41";"-137.0176";"-7.376526";"-115.3751";"-287.0321";"-0.07836914";"-64.57513";"-137.0176";"-7.376526";"-115.3751";"-287.0321";"-0.07836914";"-64.57513"
"25775.75";"-136.8785";"-7.30481";"-112.2833";"-287.7781";"0.05914307";"-64.52905";"-136.8785";"-7.30481";"-112.2833";"-287.7781";"0.05914307";"-64.52905"
"25784.09";"-136.8293";"-7.267578";"-111.9398";"-287.9991";"-1.064758";"-65.28485";"-136.8293";"-7.267578";"-111.9398";"-287.9991";"-1.064758";"-65.28485"
"25792.43";"-136.6683";"-7.22052";"-112.6207";"-288.0668";"-0.8948364";"-65.04572";"-136.6683";"-7.22052";"-112.6207";"-288.0668";"-0.8948364";"-65.04572"
"25800.78";"-136.5145";"-7.199524";"-113.8005";"-288.1632";"-0.7012939";"-65.06445";"-136.5145";"-7.199524";"-113.8005";"-288.1632";"-0.7012939";"-65.06445"
"25809.12";"-136.394";"-7.03363";"-107.9092";"-288.0439";"-0.6357422";"-65.12012";"-136.394";"-7.03363";"-107.9092";"-288.0439";"-0.6357422";"-65.12012"
"25817.46";"-136.1262";"-7.032349";"-107.4189";"-287.8848";"-0.4935913";"-64.96271";"-136.1262";"-7.032349";"-107.4189";"-287.8848";"-0.4935913";"-64.96271"
"25825.8";"-136.0871";"-6.937012";"-107.1512";"-288.1633";"-0.321228";"-64.99286";"-136.0871";"-6.937012";"-107.1512";"-288.1633";"-0.321228";"-64.99286"
"25834.14";"-135.8759";"-6.932739";"-107.2037";"-287.9643";"-0.241394";"-65.00476";"-135.8759";"-6.932739";"-107.2037";"-287.9643";"-0.241394";"-65.00476"
"25842.48";"-135.7891";"-6.857971";"-109.6653";"-287.7312";"-0.06958008";"-65.05725";"-135.7891";"-6.857971";"-109.6653";"-287.7312";"-0.06958008";"-65.05725"
"25850.82";"-135.6198";"-6.831055";"-109.7692";"-287.9177";"0.01672363";"-65.08868";"-135.6198";"-6.831055";"-109.7692";"-287.9177";"0.01672363";"-65.08868"
"25859.17";"-135.556";"-6.838379";"-109.6943";"-288.2183";"0.1871338";"-65.13806";"-135.556";"-6.838379";"-109.6943";"-288.2183";"0.1871338";"-65.13806"
"25867.51";"-135.3974";"-6.678406";"-108.1622";"-287.5486";"0.2889404";"-65.17249";"-135.3974";"-6.678406";"-108.1622";"-287.5486";"0.2889404";"-65.17249"
"25875.85";"-135.1521";"-6.473572";"-109.9551";"-288.2812";"0.4554443";"-65.2309";"-135.1521";"-6.473572";"-109.9551";"-288.2812";"0.4554443";"-65.2309"
"25884.19";"-134.929";"-6.480652";"-110.9811";"-287.1665";"0.5837402";"-65.04022";"-134.929";"-6.480652";"-110.9811";"-287.1665";"0.5837402";"-65.04022"
"25892.53";"-134.8816";"-6.461487";"-110.4993";"-286.727";"0.7542114";"-65.07422";"-134.8816";"-6.461487";"-110.4993";"-286.727";"0.7542114";"-65.07422"
"25900.88";"-134.7059";"-6.40509";"-109.9847";"-287.0364";"0.671936";"-65.40717";"-134.7059";"-6.40509";"-109.9847";"-287.0364";"0.671936";"-65.40717"
"25909.22";"-134.6306";"-6.282043";"-110.0174";"-287.2743";"1.175903";"-65.065";"-134.6306";"-6.282043";"-110.0174";"-287.2743";"1.175903";"-65.065"
"25917.56";"-134.4171";"-6.182983";"-111.9167";"-287.2852";"1.252869";"-65.05505";"-134.4171";"-6.182983";"-111.9167";"-287.2852";"1.252869";"-65.05505"
"25925.9";"-134.2858";"-6.159485";"-111.855";"-287.0233";"1.450439";"-65.10986";"-134.2858";"-6.159485";"-111.855";"-287.0233";"1.450439";"-65.10986"
"25934.24";"-134.1108";"-6.075012";"-111.795";"-286.7443";"1.571594";"-64.9845";"-134.1108";"-6.075012";"-111.795";"-286.7443";"1.571594";"-64.9845"
"25942.58";"-134.0258";"-5.990723";"-111.8995";"-287.1448";"1.724609";"-64.97961";"-134.0258";"-5.990723";"-111.8995";"-287.1448";"1.724609";"-64.97961"
"25950.93";"-133.8393";"-6.005249";"-113.9216";"-286.9397";"1.840637";"-65.02362";"-133.8393";"-6.005249";"-113.9216";"-286.9397";"1.840637";"-65.02362"
"25959.27";"-133.7827";"-5.990479";"-114.0286";"-287.6815";"1.971619";"-65.01678";"-133.7827";"-5.990479";"-114.0286";"-287.6815";"1.971619";"-65.01678"
"25967.61";"-133.6123";"-5.963745";"-114.1859";"-287.9305";"2.130066";"-65.03644";"-133.6123";"-5.963745";"-114.1859";"-287.9305";"2.130066";"-65.03644"
"25975.95";"-133.5379";"-5.890564";"-114.7778";"-287.5834";"2.232361";"-65.05383";"-133.5379";"-5.890564";"-114.7778";"-287.5834";"2.232361";"-65.05383"
"25984.29";"-133.3852";"-5.772888";"-116.0864";"-287.7291";"2.440674";"-65.10455";"-133.3852";"-5.772888";"-116.0864";"-287.7291";"2.440674";"-65.10455"
"25992.63";"-133.2313";"-5.685181";"-115.8456";"-287.9695";"2.518738";"-64.93146";"-133.2313";"-5.685181";"-115.8456";"-287.9695";"2.518738";"-64.93146"
"26000.97";"-133.1134";"-5.628296";"-115.5821";"-288.0139";"2.691162";"-64.92682";"-133.1134";"-5.628296";"-115.5821";"-288.0139";"2.691162";"-64.92682"
"26009.32";"-132.9623";"-5.575867";"-115.5648";"-287.9695";"2.781067";"-64.97858";"-132.9623";"-5.575867";"-115.5648";"-287.9695";"2.781067";"-64.97858"
"26017.66";"-132.8788";"-5.526062";"-116.2977";"-288.1321";"2.933716";"-65.00043";"-132.8788";"-5.526062";"-116.2977";"-288.1321";"2.933716";"-65.00043"
"26026";"-132.6153";"-5.415405";"-115.4703";"-289.0133";"3.030396";"-65.05914";"-132.6153";"-5.415405";"-115.4703";"-289.0133";"3.030396";"-65.05914"
"26034.34";"-132.438";"-5.319946";"-114.9622";"-288.1197";"3.182983";"-65.09802";"-132.438";"-5.319946";"-114.9622";"-288.1197";"3.182983";"-65.09802"
"26042.68";"-132.3397";"-5.292664";"-110.2438";"-288.7204";"3.274292";"-65.11047";"-132.3397";"-5.292664";"-110.2438";"-288.7204";"3.274292";"-65.11047"
"26051.03";"-132.1583";"-5.17981";"-110.0576";"-288.6896";"3.532166";"-64.99298";"-132.1583";"-5.17981";"-110.0576";"-288.6896";"3.532166";"-64.99298"
"26059.37";"-132.0344";"-5.171631";"-109.9872";"-288.9301";"3.603516";"-65.00342";"-132.0344";"-5.171631";"-109.9872";"-288.9301";"3.603516";"-65.00342"
"26067.71";"-131.8325";"-5.155701";"-109.6623";"-289.0483";"3.642883";"-65.01337";"-131.8325";"-5.155701";"-109.6623";"-289.0483";"3.642883";"-65.01337"
"26076.05";"-131.699";"-5.130676";"-108.9311";"-288.7525";"3.855835";"-65.01996";"-131.699";"-5.130676";"-108.9311";"-288.7525";"3.855835";"-65.01996"
"26084.39";"-131.6085";"-5.067322";"-107.5776";"-289.1515";"3.89386";"-65.02802";"-131.6085";"-5.067322";"-107.5776";"-289.1515";"3.89386";"-65.02802"
"26092.73";"-131.4444";"-4.920288";"-107.6523";"-289.0132";"4.080444";"-65.08716";"-131.4444";"-4.920288";"-107.6523";"-289.0132";"4.080444";"-65.08716"
"26101.07";"-131.3182";"-4.878418";"-107.452";"-289.2449";"4.276123";"-65.13965";"-131.3182";"-4.878418";"-107.452";"-289.2449";"4.276123";"-65.13965"
"26109.42";"-131.147";"-4.854248";"-108.6876";"-288.5536";"4.374573";"-65.17236";"-131.147";"-4.854248";"-108.6876";"-288.5536";"4.374573";"-65.17236"
"26117.76";"-131.0045";"-4.813782";"-109.9229";"-288.4836";"4.107971";"-65.74774";"-131.0045";"-4.813782";"-109.9229";"-288.4836";"4.107971";"-65.74774"
"26126.1";"-130.8979";"-4.719177";"-107.6968";"-288.9545";"4.153503";"-66.04694";"-130.8979";"-4.719177";"-107.6968";"-288.9545";"4.153503";"-66.04694"
"26134.44";"-130.6872";"-4.742493";"-108.4977";"-288.9139";"4.223389";"-66.04218";"-130.6872";"-4.742493";"-108.4977";"-288.9139";"4.223389";"-66.04218"
"26142.78";"-130.627";"-4.62854";"-109.5894";"-288.8187";"4.406555";"-66.05066";"-130.627";"-4.62854";"-109.5894";"-288.8187";"4.406555";"-66.05066"
"26151.13";"-130.8292";"-5.007446";"-109.7263";"-288.9586";"4.650146";"-65.97308";"-130.8292";"-5.007446";"-109.7263";"-288.9586";"4.650146";"-65.97308"
"26159.47";"-130.7374";"-4.975464";"-109.9457";"-289.062";"4.707153";"-65.9809";"-130.7374";"-4.975464";"-109.9457";"-289.062";"4.707153";"-65.9809"
"26167.81";"-130.5528";"-4.917847";"-107.0281";"-289.666";"4.913696";"-66.04114";"-130.5528";"-4.917847";"-107.0281";"-289.666";"4.913696";"-66.04114"
"26176.15";"-130.347";"-4.83429";"-109.8575";"-289.1088";"5.016235";"-66.03162";"-130.347";"-4.83429";"-109.8575";"-289.1088";"5.016235";"-66.03162"
"26184.49";"-130.2336";"-4.781982";"-111.0913";"-289.0883";"5.060364";"-66.04401";"-130.2336";"-4.781982";"-111.0913";"-289.0883";"5.060364";"-66.04401"
"26192.83";"-130.0511";"-4.72699";"-110.2144";"-289.1011";"5.258179";"-66.06055";"-130.0511";"-4.72699";"-110.2144";"-289.1011";"5.258179";"-66.06055"
"26201.18";"-129.9446";"-4.593018";"-109.9711";"-289.2547";"5.431946";"-66.09839";"-129.9446";"-4.593018";"-109.9711";"-289.2547";"5.431946";"-66.09839"
"26209.52";"-129.7748";"-4.486206";"-110.0252";"-289.2047";"5.609131";"-66.08447";"-129.7748";"-4.486206";"-110.0252";"-289.2047";"5.609131";"-66.08447"
"26217.86";"-129.6542";"-4.475342";"-110.2038";"-288.8978";"5.791626";"-66.0968";"-129.6542";"-4.475342";"-110.2038";"-288.8978";"5.791626";"-66.0968"
"26226.2";"-129.453";"-4.397034";"-109.9058";"-288.8621";"5.884155";"-66.07855";"-129.453";"-4.397034";"-109.9058";"-288.8621";"5.884155";"-66.07855"
"26234.54";"-129.2625";"-4.33136";"-109.8057";"-288.8782";"5.183838";"-67.06866";"-129.2625";"-4.33136";"-109.8057";"-288.8782";"5.183838";"-67.06866"
"26242.88";"-129.1187";"-4.248535";"-109.0842";"-288.7897";"5.100891";"-66.96118";"-129.1187";"-4.248535";"-109.0842";"-288.7897";"5.100891";"-66.96118"
"26251.22";"-129.0009";"-4.195374";"-109.9359";"-288.7595";"5.175415";"-66.95483";"-129.0009";"-4.195374";"-109.9359";"-288.7595";"5.175415";"-66.95483"
"26259.57";"-128.8402";"-4.118408";"-112.0405";"-288.8915";"5.382568";"-66.94397";"-128.8402";"-4.118408";"-112.0405";"-288.8915";"5.382568";"-66.94397"
"26267.91";"-128.712";"-4.098511";"-110.2567";"-288.6256";"5.574402";"-67.03998";"-128.712";"-4.098511";"-110.2567";"-288.6256";"5.574402";"-67.03998"
"26276.25";"-128.4587";"-4.046082";"-107.964";"-289.8373";"5.696716";"-67.02496";"-128.4587";"-4.046082";"-107.964";"-289.8373";"5.696716";"-67.02496"
"26284.59";"-128.316";"-3.992126";"-107.7539";"-290.0316";"5.870361";"-67.03436";"-128.316";"-3.992126";"-107.7539";"-290.0316";"5.870361";"-67.03436"
"26292.93";"-128.142";"-3.896729";"-107.9758";"-290.0983";"5.946472";"-67.02972";"-128.142";"-3.896729";"-107.9758";"-290.0983";"5.946472";"-67.02972"
"26301.28";"-128.0283";"-3.851746";"-107.5955";"-290.0502";"6.128418";"-67.01648";"-128.0283";"-3.851746";"-107.5955";"-290.0502";"6.128418";"-67.01648"
"26309.62";"-127.9014";"-3.790649";"-107.9976";"-289.8964";"6.196045";"-67.01727";"-127.9014";"-3.790649";"-107.9976";"-289.8964";"6.196045";"-67.01727"
"26317.96";"-127.7796";"-3.703918";"-107.0569";"-289.8098";"6.328247";"-67.01733";"-127.7796";"-3.703918";"-107.0569";"-289.8098";"6.328247";"-67.01733"
"26326.3";"-127.5847";"-3.598572";"-109.2976";"-289.1179";"6.50177";"-67.08978";"-127.5847";"-3.598572";"-109.2976";"-289.1179";"6.50177";"-67.08978"
"26334.64";"-127.3814";"-3.555664";"-108.9823";"-289.0162";"6.654785";"-67.09631";"-127.3814";"-3.555664";"-108.9823";"-289.0162";"6.654785";"-67.09631"
"26342.98";"-127.2898";"-3.530029";"-108.9569";"-288.7524";"6.81842";"-67.08746";"-127.2898";"-3.530029";"-108.9569";"-288.7524";"6.81842";"-67.08746"
"26351.32";"-127.1393";"-3.416931";"-109.4874";"-289.0401";"6.877197";"-67.07947";"-127.1393";"-3.416931";"-109.4874";"-289.0401";"6.877197";"-67.07947"
"26359.67";"-127.0027";"-3.33075";"-108.1173";"-289.6092";"7.029114";"-67.08984";"-127.0027";"-3.33075";"-108.1173";"-289.6092";"7.029114";"-67.08984"
"26368.01";"-126.8047";"-3.277893";"-108.2524";"-290.087";"7.096863";"-67.08185";"-126.8047";"-3.277893";"-108.2524";"-290.087";"7.096863";"-67.08185"
"26376.35";"-126.6989";"-3.225769";"-107.9487";"-289.9344";"7.319458";"-67.05975";"-126.6989";"-3.225769";"-107.9487";"-289.9344";"7.319458";"-67.05975"
"26384.69";"-126.4883";"-3.186829";"-108.0579";"-289.8838";"7.393616";"-67.06";"-126.4883";"-3.186829";"-108.0579";"-289.8838";"7.393616";"-67.06"
"26393.03";"-126.3342";"-3.118347";"-108.1039";"-289.9734";"7.633728";"-67.19836";"-126.3342";"-3.118347";"-108.1039";"-289.9734";"7.633728";"-67.19836"
"26401.38";"-126.1887";"-3.056396";"-108.1899";"-290.3491";"8.099854";"-66.95996";"-126.1887";"-3.056396";"-108.1899";"-290.3491";"8.099854";"-66.95996"
"26409.72";"-125.9814";"-3.025696";"-107.7856";"-289.9112";"8.243347";"-66.94543";"-125.9814";"-3.025696";"-107.7856";"-289.9112";"8.243347";"-66.94543"
"26418.06";"-125.9008";"-2.975342";"-107.9618";"-289.925";"8.383545";"-66.92963";"-125.9008";"-2.975342";"-107.9618";"-289.925";"8.383545";"-66.92963"
"26426.4";"-125.7103";"-2.908936";"-108.0702";"-289.9474";"7.496826";"-67.875";"-125.7103";"-2.908936";"-108.0702";"-289.9474";"7.496826";"-67.875"
"26434.74";"-125.4559";"-2.87677";"-106.0347";"-290.3563";"7.009705";"-67.99243";"-125.4559";"-2.87677";"-106.0347";"-290.3563";"7.009705";"-67.99243"
"26443.08";"-125.3248";"-2.790588";"-108.0848";"-290.1857";"7.191406";"-67.96149";"-125.3248";"-2.790588";"-108.0848";"-290.1857";"7.191406";"-67.96149"
"26451.43";"-125.1567";"-2.709229";"-108.1124";"-290.1949";"7.388184";"-67.94684";"-125.1567";"-2.709229";"-108.1124";"-290.1949";"7.388184";"-67.94684"
"26459.77";"-125";"-2.587646";"-107.9813";"-289.9266";"7.551941";"-68.11432";"-125";"-2.587646";"-107.9813";"-289.9266";"7.551941";"-68.11432"
"26468.11";"-124.8087";"-2.501038";"-107.7808";"-289.6008";"7.737061";"-68.09406";"-124.8087";"-2.501038";"-107.7808";"-289.6008";"7.737061";"-68.09406"
"26476.45";"-124.6946";"-2.416626";"-102.0944";"-290.0605";"7.839539";"-68.09412";"-124.6946";"-2.416626";"-102.0944";"-290.0605";"7.839539";"-68.09412"
"26484.79";"-124.4884";"-2.376099";"-101.2748";"-290.0544";"7.924927";"-68.09296";"-124.4884";"-2.376099";"-101.2748";"-290.0544";"7.924927";"-68.09296"
"26493.13";"-124.3196";"-2.301697";"-98.58344";"-290.1106";"8.086609";"-68.05408";"-124.3196";"-2.301697";"-98.58344";"-290.1106";"8.086609";"-68.05408"
"26501.47";"-124.1866";"-2.268311";"-100.367";"-289.6091";"8.190918";"-68.03723";"-124.1866";"-2.268311";"-100.367";"-289.6091";"8.190918";"-68.03723"
"26509.82";"-123.9832";"-2.165039";"-101.2054";"-290.0853";"8.396606";"-68.04077";"-123.9832";"-2.165039";"-101.2054";"-290.0853";"8.396606";"-68.04077"
"26518.16";"-123.8408";"-2.113281";"-102.1678";"-290.0777";"8.527161";"-68.21918";"-123.8408";"-2.113281";"-102.1678";"-290.0777";"8.527161";"-68.21918"
"26526.5";"-123.6886";"-2.033264";"-100.3141";"-289.9478";"8.703613";"-68.19781";"-123.6886";"-2.033264";"-100.3141";"-289.9478";"8.703613";"-68.19781"
"26534.84";"-123.4247";"-2.025635";"-100.4274";"-290.1826";"8.750977";"-68.16498";"-123.4247";"-2.025635";"-100.4274";"-290.1826";"8.750977";"-68.16498"
"26543.18";"-123.2337";"-1.928284";"-99.60315";"-289.6078";"8.941711";"-68.13837";"-123.2337";"-1.928284";"-99.60315";"-289.6078";"8.941711";"-68.13837"
