"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"12387.38";"25.81851";"49.24062";"16.97141";"-0.2408028";"53.69224";"56.6354";"25.81851";"49.24062";"16.97141";"-0.2408028";"53.69224";"56.6354"
"12395.72";"25.8534";"49.22433";"16.80831";"-0.228302";"53.71803";"56.64553";"25.8534";"49.22433";"16.80831";"-0.228302";"53.71803";"56.64553"
"12404.06";"25.87646";"49.22133";"16.78681";"-0.2825737";"53.72545";"56.64737";"25.87646";"49.22133";"16.78681";"-0.2825737";"53.72545";"56.64737"
"12412.4";"25.91367";"49.21142";"16.91507";"-0.1696243";"53.74157";"56.65441";"25.91367";"49.21142";"16.91507";"-0.1696243";"53.74157";"56.65441"
"12420.74";"25.92817";"49.1992";"16.76137";"-0.2106323";"53.75831";"56.66299";"25.92817";"49.1992";"16.76137";"-0.2106323";"53.75831";"56.66299"
"12429.08";"25.94919";"49.17318";"17.47383";"-0.1965332";"53.78276";"56.67463";"25.94919";"49.17318";"17.47383";"-0.1965332";"53.78276";"56.67463"
"12437.42";"25.98149";"49.16704";"17.64399";"-0.2410622";"53.78782";"56.67986";"25.98149";"49.16704";"17.64399";"-0.2410622";"53.78782";"56.67986"
"12445.77";"25.97059";"49.14394";"18.51984";"-0.253933";"53.81774";"56.68178";"25.97059";"49.14394";"18.51984";"-0.253933";"53.81774";"56.68178"
"12454.11";"25.98042";"49.12997";"17.80182";"-0.2480583";"53.82108";"56.68626";"25.98042";"49.12997";"17.80182";"-0.2480583";"53.82108";"56.68626"
"12462.45";"26.01503";"49.10304";"17.36799";"-0.2433319";"53.83851";"56.69012";"26.01503";"49.10304";"17.36799";"-0.2433319";"53.83851";"56.69012"
"12470.79";"26.02438";"49.09254";"17.47264";"-0.2420769";"53.86021";"56.69353";"26.02438";"49.09254";"17.47264";"-0.2420769";"53.86021";"56.69353"
"12479.13";"26.06724";"49.10592";"17.7471";"-0.2240639";"53.88731";"56.71142";"26.06724";"49.10592";"17.7471";"-0.2240639";"53.88731";"56.71142"
"12487.47";"26.08072";"49.08941";"17.69609";"-0.233532";"53.89448";"56.71332";"26.08072";"49.08941";"17.69609";"-0.233532";"53.89448";"56.71332"
"12495.82";"26.1191";"49.06573";"17.76102";"-0.2439423";"53.9206";"56.71351";"26.1191";"49.06573";"17.76102";"-0.2439423";"53.9206";"56.71351"
"12504.16";"26.12901";"49.05592";"17.75429";"-0.2351532";"53.92602";"56.71476";"26.12901";"49.05592";"17.75429";"-0.2351532";"53.92602";"56.71476"
"12512.5";"26.15611";"49.04479";"17.50427";"-0.2126274";"53.94154";"56.72355";"26.15611";"49.04479";"17.50427";"-0.2126274";"53.94154";"56.72355"
"12520.84";"26.17231";"49.01757";"16.37911";"-0.2550926";"53.94679";"56.73044";"26.17231";"49.01757";"16.37911";"-0.2550926";"53.94679";"56.73044"
"12529.18";"26.20252";"48.99129";"17.79655";"-0.2719498";"53.97888";"56.73454";"26.20252";"48.99129";"17.79655";"-0.2719498";"53.97888";"56.73454"
"12537.53";"26.20582";"48.98393";"17.58771";"-0.2477608";"53.98378";"56.73921";"26.20582";"48.98393";"17.58771";"-0.2477608";"53.98378";"56.73921"
"12545.87";"26.2429";"48.9686";"14.90762";"-0.2343903";"54.00076";"56.7486";"26.2429";"48.9686";"14.90762";"-0.2343903";"54.00076";"56.7486"
"12554.21";"26.22634";"48.93468";"17.36104";"-0.2891998";"54.0238";"56.76056";"26.22634";"48.93468";"17.36104";"-0.2891998";"54.0238";"56.76056"
"12562.55";"26.26431";"48.95245";"17.35906";"-0.2176895";"54.05178";"56.77847";"26.26431";"48.95245";"17.35906";"-0.2176895";"54.05178";"56.77847"
"12570.89";"26.28688";"48.93858";"15.428";"-0.245575";"54.05751";"56.77879";"26.28688";"48.93858";"15.428";"-0.245575";"54.05751";"56.77879"
"12579.23";"26.32215";"48.91824";"17.3688";"-0.2159195";"54.07432";"56.78422";"26.32215";"48.91824";"17.3688";"-0.2159195";"54.07432";"56.78422"
"12587.58";"26.33905";"48.89303";"15.72163";"-0.2607727";"54.10959";"56.79986";"26.33905";"48.89303";"15.72163";"-0.2607727";"54.10959";"56.79986"
"12595.92";"26.3673";"48.88546";"17.18111";"-0.2272987";"54.11314";"56.79269";"26.3673";"48.88546";"17.18111";"-0.2272987";"54.11314";"56.79269"
"12604.26";"26.37705";"48.87419";"17.13937";"-0.2066803";"54.12551";"56.79961";"26.37705";"48.87419";"17.13937";"-0.2066803";"54.12551";"56.79961"
"12612.6";"26.40636";"48.85774";"15.28148";"-0.2112885";"54.14653";"56.81694";"26.40636";"48.85774";"15.28148";"-0.2112885";"54.14653";"56.81694"
"12620.94";"26.43579";"48.84935";"15.18954";"-0.2498741";"54.15085";"56.8171";"26.43579";"48.84935";"15.18954";"-0.2498741";"54.15085";"56.8171"
"12629.28";"26.45795";"48.82777";"17.36544";"-0.2348328";"54.16775";"56.82883";"26.45795";"48.82777";"17.36544";"-0.2348328";"54.16775";"56.82883"
"12637.63";"26.47521";"48.84321";"17.43412";"-0.2473297";"54.18267";"56.83821";"26.47521";"48.84321";"17.43412";"-0.2473297";"54.18267";"56.83821"
"12645.97";"26.5098";"48.82629";"15.28514";"-0.2179031";"54.21355";"56.84756";"26.5098";"48.82629";"15.28514";"-0.2179031";"54.21355";"56.84756"
"12654.31";"26.52404";"48.81545";"17.13447";"-0.2266426";"54.21923";"56.85381";"26.52404";"48.81545";"17.13447";"-0.2266426";"54.21923";"56.85381"
"12662.65";"26.55122";"48.78787";"17.37886";"-0.2760658";"54.23683";"56.86961";"26.55122";"48.78787";"17.37886";"-0.2760658";"54.23683";"56.86961"
"12670.99";"26.56293";"48.78144";"17.97074";"-0.2217369";"54.26601";"56.87525";"26.56293";"48.78144";"17.97074";"-0.2217369";"54.26601";"56.87525"
"12679.33";"26.58675";"48.76844";"17.36753";"-0.1075554";"54.27589";"56.87392";"26.58675";"48.76844";"17.36753";"-0.1075554";"54.27589";"56.87392"
"12687.67";"26.57034";"48.75406";"17.27785";"-0.1732407";"54.28203";"56.87808";"26.57034";"48.75406";"17.27785";"-0.1732407";"54.28203";"56.87808"
"12696.02";"26.60288";"48.72843";"16.90531";"-0.2479515";"54.30715";"56.88868";"26.60288";"48.72843";"16.90531";"-0.2479515";"54.30715";"56.88868"
"12704.36";"26.61307";"48.70796";"17.80041";"-0.2601051";"54.30932";"56.89247";"26.61307";"48.70796";"17.80041";"-0.2601051";"54.30932";"56.89247"
"12712.7";"26.64858";"48.69523";"14.92294";"-0.2494698";"54.3231";"56.89914";"26.64858";"48.69523";"14.92294";"-0.2494698";"54.3231";"56.89914"
"12721.04";"26.66622";"48.71523";"15.05246";"-0.2690468";"54.3363";"56.9073";"26.66622";"48.71523";"15.05246";"-0.2690468";"54.3363";"56.9073"
"12729.38";"26.69763";"48.69651";"16.57485";"-0.25877";"54.36562";"56.91753";"26.69763";"48.69651";"16.57485";"-0.25877";"54.36562";"56.91753"
"12737.72";"26.71611";"48.68218";"16.59785";"-0.2648087";"54.37204";"56.92008";"26.71611";"48.68218";"16.59785";"-0.2648087";"54.37204";"56.92008"
"12746.07";"26.74323";"48.66332";"16.60709";"-0.2625275";"54.40337";"56.92535";"26.74323";"48.66332";"16.60709";"-0.2625275";"54.40337";"56.92535"
"12754.41";"26.75263";"48.65329";"16.58431";"-0.2696457";"54.41053";"56.92905";"26.75263";"48.65329";"16.58431";"-0.2696457";"54.41053";"56.92905"
"12762.75";"26.78077";"48.63864";"16.92876";"-0.2331963";"54.43148";"56.9319";"26.78077";"48.63864";"16.92876";"-0.2331963";"54.43148";"56.9319"
"12771.09";"26.79285";"48.62879";"14.24747";"-0.3100319";"54.46185";"56.93706";"26.79285";"48.62879";"14.24747";"-0.3100319";"54.46185";"56.93706"
"12779.43";"26.82587";"48.60096";"13.76556";"-0.2413025";"54.47335";"56.94513";"26.82587";"48.60096";"13.76556";"-0.2413025";"54.47335";"56.94513"
"12787.78";"26.84278";"48.59779";"13.46855";"-0.2364807";"54.47873";"56.9471";"26.84278";"48.59779";"13.46855";"-0.2364807";"54.47873";"56.9471"
"12796.12";"26.87061";"48.60533";"14.05974";"-0.2377815";"54.51013";"56.95647";"26.87061";"48.60533";"14.05974";"-0.2377815";"54.51013";"56.95647"
"12804.46";"26.90108";"48.59106";"13.78668";"-0.2434044";"54.51345";"56.96147";"26.90108";"48.59106";"13.78668";"-0.2434044";"54.51345";"56.96147"
"12812.8";"26.92149";"48.57291";"14.52296";"-0.2367668";"54.52908";"56.97151";"26.92149";"48.57291";"14.52296";"-0.2367668";"54.52908";"56.97151"
"12821.14";"26.91472";"48.55575";"14.56431";"-0.2090454";"54.55695";"56.97869";"26.91472";"48.55575";"14.56431";"-0.2090454";"54.55695";"56.97869"
"12829.48";"26.9417";"48.52896";"14.3946";"-0.1802483";"54.56354";"56.9846";"26.9417";"48.52896";"14.3946";"-0.1802483";"54.56354";"56.9846"
"12837.83";"26.94933";"48.51495";"15.20358";"-0.2538261";"54.56817";"56.99374";"26.94933";"48.51495";"15.20358";"-0.2538261";"54.56817";"56.99374"
"12846.17";"26.97691";"48.50205";"15.38051";"-0.295517";"54.5957";"57.00918";"26.97691";"48.50205";"15.38051";"-0.295517";"54.5957";"57.00918"
"12854.51";"27";"48.48394";"15.3988";"-0.2602386";"54.59704";"57.01266";"27";"48.48394";"15.3988";"-0.2602386";"54.59704";"57.01266"
"12862.85";"27.03111";"48.4706";"15.34301";"-0.3003845";"54.61588";"57.02291";"27.03111";"48.4706";"15.34301";"-0.3003845";"54.61588";"57.02291"
"12871.19";"27.04392";"48.46766";"15.43545";"-0.2570953";"54.63517";"57.02901";"27.04392";"48.46766";"15.43545";"-0.2570953";"54.63517";"57.02901"
"12879.53";"27.076";"48.47736";"15.5636";"-0.2815819";"54.65547";"57.03387";"27.076";"48.47736";"15.5636";"-0.2815819";"54.65547";"57.03387"
"12887.88";"27.09912";"48.45493";"16.09668";"-0.2424126";"54.66588";"57.04226";"27.09912";"48.45493";"16.09668";"-0.2424126";"54.66588";"57.04226"
"12896.22";"27.12625";"48.43599";"15.69209";"-0.1639633";"54.67903";"57.05025";"27.12625";"48.43599";"15.69209";"-0.1639633";"54.67903";"57.05025"
"12904.56";"27.13908";"48.43116";"16.17409";"-0.1863136";"54.70757";"57.0583";"27.13908";"48.43116";"16.17409";"-0.1863136";"54.70757";"57.0583"
"12912.9";"27.16099";"48.41582";"15.79137";"-0.2619095";"54.72005";"57.06282";"27.16099";"48.41582";"15.79137";"-0.2619095";"54.72005";"57.06282"
"12921.24";"27.18409";"48.39234";"16.36513";"-0.259449";"54.74195";"57.07988";"27.18409";"48.39234";"16.36513";"-0.259449";"54.74195";"57.07988"
"12929.58";"27.2001";"48.38073";"16.38511";"-0.2412682";"54.75386";"57.08099";"27.2001";"48.38073";"16.38511";"-0.2412682";"54.75386";"57.08099"
"12937.92";"27.19927";"48.371";"15.98225";"-0.2206497";"54.76477";"57.08254";"27.19927";"48.371";"15.98225";"-0.2206497";"54.76477";"57.08254"
"12946.27";"27.21755";"48.35894";"16.74198";"-0.2279549";"54.78037";"57.0882";"27.21755";"48.35894";"16.74198";"-0.2279549";"54.78037";"57.0882"
"12954.61";"27.23413";"48.3431";"17.01139";"-0.236515";"54.79276";"57.09843";"27.23413";"48.3431";"17.01139";"-0.236515";"54.79276";"57.09843"
"12962.95";"27.27594";"48.35084";"17.05102";"-0.234726";"54.82113";"57.10577";"27.27594";"48.35084";"17.05102";"-0.234726";"54.82113";"57.10577"
"12971.29";"27.28387";"48.34168";"17.66992";"-0.2363853";"54.8306";"57.10387";"27.28387";"48.34168";"17.66992";"-0.2363853";"54.8306";"57.10387"
"12979.63";"27.31323";"48.32114";"16.13021";"-0.231144";"54.85613";"57.1111";"27.31323";"48.32114";"16.13021";"-0.231144";"54.85613";"57.1111"
"12987.97";"27.33434";"48.31071";"16.11678";"-0.2530136";"54.86351";"57.11442";"27.33434";"48.31071";"16.11678";"-0.2530136";"54.86351";"57.11442"
"12996.32";"27.35691";"48.29524";"16.24774";"-0.2366333";"54.88605";"57.12033";"27.35691";"48.29524";"16.24774";"-0.2366333";"54.88605";"57.12033"
"13004.66";"27.37029";"48.28135";"16.83535";"-0.2324066";"54.89142";"57.12108";"27.37029";"48.28135";"16.83535";"-0.2324066";"54.89142";"57.12108"
"13013";"27.38833";"48.26368";"16.83519";"-0.2401924";"54.91714";"57.12298";"27.38833";"48.26368";"16.83519";"-0.2401924";"54.91714";"57.12298"
"13021.34";"27.41311";"48.24799";"16.8605";"-0.2329102";"54.92736";"57.12663";"27.41311";"48.24799";"16.8605";"-0.2329102";"54.92736";"57.12663"
"13029.68";"27.44355";"48.25638";"16.61135";"-0.2260551";"54.94354";"57.13416";"27.44355";"48.25638";"16.61135";"-0.2260551";"54.94354";"57.13416"
"13038.03";"27.46664";"48.25819";"16.83824";"-0.2395592";"54.95978";"57.14122";"27.46664";"48.25819";"16.83824";"-0.2395592";"54.95978";"57.14122"
"13046.37";"27.49317";"48.24217";"15.61887";"-0.2434998";"54.97905";"57.1423";"27.49317";"48.24217";"15.61887";"-0.2434998";"54.97905";"57.1423"
"13054.71";"27.51229";"48.21896";"16.18446";"-0.2561302";"54.99684";"57.14463";"27.51229";"48.21896";"16.18446";"-0.2561302";"54.99684";"57.14463"
"13063.05";"27.52763";"48.21506";"16.40419";"-0.246891";"55.00711";"57.14942";"27.52763";"48.21506";"16.40419";"-0.246891";"55.00711";"57.14942"
"13071.39";"27.54937";"48.19404";"16.56964";"-0.241375";"55.01725";"57.153";"27.54937";"48.19404";"16.56964";"-0.241375";"55.01725";"57.153"
"13079.73";"27.53628";"48.17921";"16.33765";"-0.2552223";"55.04588";"57.15586";"27.53628";"48.17921";"16.33765";"-0.2552223";"55.04588";"57.15586"
"13088.08";"27.55886";"48.15762";"17.13746";"-0.4025803";"55.05219";"57.15676";"27.55886";"48.15762";"17.13746";"-0.4025803";"55.05219";"57.15676"
"13096.42";"27.5756";"48.15289";"16.56116";"-0.2368851";"55.07988";"57.15906";"27.5756";"48.15289";"16.56116";"-0.2368851";"55.07988";"57.15906"
"13104.76";"27.59677";"48.13191";"16.43074";"-0.2676735";"55.09077";"57.16147";"27.59677";"48.13191";"16.43074";"-0.2676735";"55.09077";"57.16147"
"13113.1";"27.61716";"48.11319";"16.54833";"-0.2443962";"55.10397";"57.1746";"27.61716";"48.11319";"16.54833";"-0.2443962";"55.10397";"57.1746"
"13121.44";"27.63957";"48.12625";"16.65106";"-0.2224274";"55.11856";"57.18142";"27.63957";"48.12625";"16.65106";"-0.2224274";"55.11856";"57.18142"
"13129.78";"27.6786";"48.11505";"16.77863";"-0.2278099";"55.13843";"57.20092";"27.6786";"48.11505";"16.77863";"-0.2278099";"55.13843";"57.20092"
"13138.13";"27.68914";"48.10655";"16.7092";"-0.216732";"55.14635";"57.20345";"27.68914";"48.10655";"16.7092";"-0.216732";"55.14635";"57.20345"
"13146.47";"27.71809";"48.08894";"16.75357";"-0.2569771";"55.16419";"57.2044";"27.71809";"48.08894";"16.75357";"-0.2569771";"55.16419";"57.2044"
"13154.81";"27.73257";"48.07642";"18.99033";"-0.2450256";"55.17864";"57.21346";"27.73257";"48.07642";"18.99033";"-0.2450256";"55.17864";"57.21346"
"13163.15";"27.75601";"48.06897";"18.97503";"-0.2522621";"55.19891";"57.21844";"27.75601";"48.06897";"18.97503";"-0.2522621";"55.19891";"57.21844"
"13171.49";"27.76956";"48.05531";"18.67624";"-0.2622795";"55.21589";"57.22406";"27.76956";"48.05531";"18.67624";"-0.2622795";"55.21589";"57.22406"
"13179.83";"27.79588";"48.04467";"19.686";"-0.2859039";"55.23659";"57.22666";"27.79588";"48.04467";"19.686";"-0.2859039";"55.23659";"57.22666"
"13188.17";"27.8191";"48.02492";"19.19747";"-0.2457314";"55.24461";"57.22996";"27.8191";"48.02492";"19.19747";"-0.2457314";"55.24461";"57.22996"
"13196.52";"27.84638";"48.04201";"16.97849";"-0.2473793";"55.27171";"57.2398";"27.84638";"48.04201";"16.97849";"-0.2473793";"55.27171";"57.2398"
"13204.86";"27.8638";"48.03109";"16.85987";"-0.1893921";"55.2783";"57.2445";"27.8638";"48.03109";"16.85987";"-0.1893921";"55.2783";"57.2445"
"13213.2";"27.89283";"48.01978";"16.49551";"-0.2387962";"55.29268";"57.25137";"27.89283";"48.01978";"16.49551";"-0.2387962";"55.29268";"57.25137"
"13221.54";"27.91155";"47.99657";"15.99575";"-0.2641411";"55.30354";"57.25558";"27.91155";"47.99657";"15.99575";"-0.2641411";"55.30354";"57.25558"
"13229.88";"27.92627";"47.99408";"15.21351";"-0.2690468";"55.32983";"57.25976";"27.92627";"47.99408";"15.21351";"-0.2690468";"55.32983";"57.25976"
"13238.22";"27.91439";"47.9817";"17.00941";"-0.2301865";"55.33907";"57.26409";"27.91439";"47.9817";"17.00941";"-0.2301865";"55.33907";"57.26409"
"13246.57";"27.94036";"47.96542";"16.81476";"-0.2524071";"55.35041";"57.27331";"27.94036";"47.96542";"16.81476";"-0.2524071";"55.35041";"57.27331"
"13254.91";"27.95584";"47.94852";"15.48516";"-0.2939262";"55.35905";"57.27591";"27.95584";"47.94852";"15.48516";"-0.2939262";"55.35905";"57.27591"
"13263.25";"27.98068";"47.93823";"17.18023";"-0.2504845";"55.37653";"57.28128";"27.98068";"47.93823";"17.18023";"-0.2504845";"55.37653";"57.28128"
"13271.59";"27.99716";"47.9244";"16.32194";"-0.356308";"55.3868";"57.28047";"27.99716";"47.9244";"16.32194";"-0.356308";"55.3868";"57.28047"
"13279.93";"28.02816";"47.94658";"14.48107";"-0.3064766";"55.40919";"57.28416";"28.02816";"47.94658";"14.48107";"-0.3064766";"55.40919";"57.28416"
"13288.28";"28.04789";"47.93028";"14.51559";"-0.3782158";"55.41977";"57.2915";"28.04789";"47.93028";"14.51559";"-0.3782158";"55.41977";"57.2915"
"13296.62";"28.06806";"47.91776";"15.30362";"-0.2918854";"55.44305";"57.28713";"28.06806";"47.91776";"15.30362";"-0.2918854";"55.44305";"57.28713"
"13304.96";"28.08772";"47.90029";"14.04785";"-0.2976303";"55.45478";"57.28812";"28.08772";"47.90029";"14.04785";"-0.2976303";"55.45478";"57.28812"
"13313.3";"28.10535";"47.88924";"15.269";"-0.3119659";"55.47199";"57.29173";"28.10535";"47.88924";"15.269";"-0.3119659";"55.47199";"57.29173"
"13321.64";"28.12408";"47.88171";"15.49077";"-0.3191414";"55.48653";"57.29478";"28.12408";"47.88171";"15.49077";"-0.3191414";"55.48653";"57.29478"
"13329.98";"28.14443";"47.87763";"15.60055";"-0.3102341";"55.50764";"57.303";"28.14443";"47.87763";"15.60055";"-0.3102341";"55.50764";"57.303"
"13338.33";"28.15766";"47.86519";"16.51689";"-0.3111534";"55.52352";"57.30482";"28.15766";"47.86519";"16.51689";"-0.3111534";"55.52352";"57.30482"
"13346.67";"28.17888";"47.85582";"15.5572";"-0.3281441";"55.55067";"57.31053";"28.17888";"47.85582";"15.5572";"-0.3281441";"55.55067";"57.31053"
"13355.01";"28.2028";"47.83221";"15.45085";"-0.2604637";"55.56001";"57.31223";"28.2028";"47.83221";"15.45085";"-0.2604637";"55.56001";"57.31223"
"13363.35";"28.23302";"47.85625";"18.14519";"-0.2317505";"55.57951";"57.32635";"28.23302";"47.85625";"18.14519";"-0.2317505";"55.57951";"57.32635"
"13371.69";"28.24458";"47.84933";"18.08582";"-0.2918396";"55.60048";"57.32352";"28.24458";"47.84933";"18.08582";"-0.2918396";"55.60048";"57.32352"
"13380.03";"28.27524";"47.82763";"17.10007";"-0.2556877";"55.60303";"57.32696";"28.27524";"47.82763";"17.10007";"-0.2556877";"55.60303";"57.32696"
"13388.38";"28.28614";"47.81889";"16.91539";"-0.2303886";"55.62973";"57.32684";"28.28614";"47.81889";"16.91539";"-0.2303886";"55.62973";"57.32684"
"13396.72";"28.31132";"47.81161";"19.71001";"-0.2317505";"55.63132";"57.32814";"28.31132";"47.81161";"19.71001";"-0.2317505";"55.63132";"57.32814"
"13405.06";"28.32168";"47.79775";"17.95321";"-0.231739";"55.64639";"57.33595";"28.32168";"47.79775";"17.95321";"-0.231739";"55.64639";"57.33595"
"13413.4";"28.32173";"47.77843";"18.12002";"-0.3187943";"55.66";"57.34132";"28.32173";"47.77843";"18.12002";"-0.3187943";"55.66";"57.34132"
"13421.74";"28.33897";"47.7597";"18.65421";"-0.4129906";"55.67469";"57.34531";"28.33897";"47.7597";"18.65421";"-0.4129906";"55.67469";"57.34531"
"13430.08";"28.35917";"47.74872";"16.76131";"-0.2558212";"55.69271";"57.34883";"28.35917";"47.74872";"16.76131";"-0.2558212";"55.69271";"57.34883"
"13438.42";"28.37783";"47.73378";"16.58876";"-0.2452431";"55.70007";"57.34825";"28.37783";"47.73378";"16.58876";"-0.2452431";"55.70007";"57.34825"
"13446.77";"28.40194";"47.73462";"16.07838";"-0.257885";"55.72808";"57.356";"28.40194";"47.73462";"16.07838";"-0.257885";"55.72808";"57.356"
"13455.11";"28.42226";"47.74164";"15.78754";"-0.2719231";"55.73512";"57.35848";"28.42226";"47.74164";"15.78754";"-0.2719231";"55.73512";"57.35848"
"13463.45";"28.44682";"47.72974";"15.54795";"-0.3753242";"55.75505";"57.36718";"28.44682";"47.72974";"15.54795";"-0.3753242";"55.75505";"57.36718"
"13471.79";"28.45886";"47.72424";"15.51457";"-0.4532967";"55.76707";"57.36572";"28.45886";"47.72424";"15.51457";"-0.4532967";"55.76707";"57.36572"
"13480.13";"28.48865";"47.70698";"15.71479";"-0.4128227";"55.7919";"57.36891";"28.48865";"47.70698";"15.71479";"-0.4128227";"55.7919";"57.36891"
"13488.47";"28.50942";"47.69005";"15.67976";"-0.3946877";"55.80821";"57.37122";"28.50942";"47.69005";"15.67976";"-0.3946877";"55.80821";"57.37122"
"13496.82";"28.5262";"47.6907";"15.8813";"-0.397686";"55.81678";"57.37468";"28.5262";"47.6907";"15.8813";"-0.397686";"55.81678";"57.37468"
"13505.16";"28.54146";"47.67517";"16.05161";"-0.4003105";"55.83032";"57.37825";"28.54146";"47.67517";"16.05161";"-0.4003105";"55.83032";"57.37825"
"13513.5";"28.56088";"47.6568";"15.66896";"-0.4246445";"55.85386";"57.38386";"28.56088";"47.6568";"15.66896";"-0.4246445";"55.85386";"57.38386"
"13521.84";"28.57179";"47.65516";"16.72884";"-0.3589706";"55.85914";"57.3892";"28.57179";"47.65516";"16.72884";"-0.3589706";"55.85914";"57.3892"
"13530.18";"28.60701";"47.64803";"17.10462";"-0.366169";"55.88445";"57.39488";"28.60701";"47.64803";"17.10462";"-0.366169";"55.88445";"57.39488"
"13538.53";"28.62965";"47.64754";"16.57396";"-0.4058762";"55.88846";"57.40454";"28.62965";"47.64754";"16.57396";"-0.4058762";"55.88846";"57.40454"
"13546.87";"28.65134";"47.64421";"17.59863";"-0.3281212";"55.9063";"57.39998";"28.65134";"47.64421";"17.59863";"-0.3281212";"55.9063";"57.39998"
"13555.21";"28.66278";"47.63171";"17.35112";"-0.3183289";"55.92119";"57.40567";"28.66278";"47.63171";"17.35112";"-0.3183289";"55.92119";"57.40567"
"13563.55";"28.69254";"47.61757";"17.44223";"-0.3144035";"55.94335";"57.41252";"28.69254";"47.61757";"17.44223";"-0.3144035";"55.94335";"57.41252"
"13571.89";"28.69938";"47.61296";"18.35752";"-0.3860321";"55.95209";"57.41742";"28.69938";"47.61296";"18.35752";"-0.3860321";"55.95209";"57.41742"
"13580.23";"28.72747";"47.59969";"16.85723";"-0.3726616";"55.96973";"57.42271";"28.72747";"47.59969";"16.85723";"-0.3726616";"55.96973";"57.42271"
"13588.58";"28.71257";"47.58852";"16.64092";"-0.4783669";"55.98791";"57.43191";"28.71257";"47.58852";"16.64092";"-0.4783669";"55.98791";"57.43191"
"13596.92";"28.72957";"47.57186";"16.39764";"-0.3788223";"56.00044";"57.42314";"28.72957";"47.57186";"16.39764";"-0.3788223";"56.00044";"57.42314"
"13605.26";"28.75736";"47.55771";"16.41211";"-0.383503";"56.00634";"57.42657";"28.75736";"47.55771";"16.41211";"-0.383503";"56.00634";"57.42657"
"13613.6";"28.77154";"47.54932";"18.50961";"-0.2534904";"56.03647";"57.42794";"28.77154";"47.54932";"18.50961";"-0.2534904";"56.03647";"57.42794"
"13621.94";"28.78284";"47.54101";"18.52759";"-0.4045143";"56.05082";"57.43443";"28.78284";"47.54101";"18.52759";"-0.4045143";"56.05082";"57.43443"
"13630.28";"28.80686";"47.56533";"16.98757";"-0.4099121";"56.07446";"57.43507";"28.80686";"47.56533";"16.98757";"-0.4099121";"56.07446";"57.43507"
"13638.63";"28.8354";"47.54119";"17.12083";"-0.4296227";"56.07735";"57.43585";"28.8354";"47.54119";"17.12083";"-0.4296227";"56.07735";"57.43585"
"13646.97";"28.85835";"47.53358";"18.94818";"-0.360569";"56.10283";"57.44002";"28.85835";"47.53358";"18.94818";"-0.360569";"56.10283";"57.44002"
"13655.31";"28.87183";"47.5178";"17.37593";"-0.4311981";"56.11988";"57.44094";"28.87183";"47.5178";"17.37593";"-0.4311981";"56.11988";"57.44094"
"13663.65";"28.89121";"47.5095";"18.33638";"-0.2663002";"56.13583";"57.44571";"28.89121";"47.5095";"18.33638";"-0.2663002";"56.13583";"57.44571"
"13671.99";"28.91104";"47.50188";"18.32538";"-0.2456474";"56.14592";"57.44672";"28.91104";"47.50188";"18.32538";"-0.2456474";"56.14592";"57.44672"
"13680.33";"28.93062";"47.49339";"17.4304";"-0.1836014";"56.15839";"57.4479";"28.93062";"47.49339";"17.4304";"-0.1836014";"56.15839";"57.4479"
"13688.67";"28.93938";"47.48832";"17.43158";"-0.1889381";"56.17627";"57.44908";"28.93938";"47.48832";"17.43158";"-0.1889381";"56.17627";"57.44908"
"13697.02";"28.96993";"47.47985";"16.97382";"-0.2934608";"56.19915";"57.44663";"28.96993";"47.47985";"16.97382";"-0.2934608";"56.19915";"57.44663"
"13705.36";"28.98618";"47.45267";"17.26846";"-0.167057";"56.20404";"57.44778";"28.98618";"47.45267";"17.26846";"-0.167057";"56.20404";"57.44778"
"13713.7";"29.02054";"47.48208";"16.77502";"-0.2580414";"56.22711";"57.4585";"29.02054";"47.48208";"16.77502";"-0.2580414";"56.22711";"57.4585"
"13722.04";"29.02925";"47.4755";"17.27082";"-0.2453613";"56.23671";"57.45704";"29.02925";"47.4755";"17.27082";"-0.2453613";"56.23671";"57.45704"
"13730.38";"29.05289";"47.45837";"16.2478";"-0.2130661";"56.25841";"57.46613";"29.05289";"47.45837";"16.2478";"-0.2130661";"56.25841";"57.46613"
"13738.72";"29.07731";"47.44194";"16.49427";"-0.2573586";"56.26488";"57.46903";"29.07731";"47.44194";"16.49427";"-0.2573586";"56.26488";"57.46903"
"13747.07";"29.09019";"47.43705";"16.5316";"-0.193882";"56.29344";"57.46295";"29.09019";"47.43705";"16.5316";"-0.193882";"56.29344";"57.46295"
"13755.41";"29.10484";"47.42898";"16.51381";"-0.2062988";"56.30679";"57.47156";"29.10484";"47.42898";"16.51381";"-0.2062988";"56.30679";"57.47156"
"13763.75";"29.12827";"47.41852";"16.54916";"-0.2128181";"56.32718";"57.47397";"29.12827";"47.41852";"16.54916";"-0.2128181";"56.32718";"57.47397"
"13772.09";"29.13284";"47.41045";"16.22714";"-0.2118492";"56.33986";"57.47741";"29.13284";"47.41045";"16.22714";"-0.2118492";"56.33986";"57.47741"
