"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"1351.35";"-5.276741";"66.15028";"15.2052";"-0.2205276";"15.69758";"45.9961";"-5.276741";"66.15028";"15.2052";"-0.2205276";"15.69758";"45.9961"
"1359.692";"-5.246751";"66.15746";"14.99352";"-0.1928062";"15.7406";"45.98612";"-5.246751";"66.15746";"14.99352";"-0.1928062";"15.7406";"45.98612"
"1368.033";"-5.204799";"66.14825";"13.81764";"-0.4048004";"15.75844";"45.99115";"-5.204799";"66.14825";"13.81764";"-0.4048004";"15.75844";"45.99115"
"1376.375";"-5.163097";"66.15809";"15.60481";"-0.2781334";"15.79851";"45.99528";"-5.163097";"66.15809";"15.60481";"-0.2781334";"15.79851";"45.99528"
"1384.717";"-5.138778";"66.17031";"17.53158";"-0.2263298";"15.82412";"45.99331";"-5.138778";"66.17031";"17.53158";"-0.2263298";"15.82412";"45.99331"
"1393.058";"-5.122852";"66.1852";"17.20645";"-0.271244";"15.85098";"46.00418";"-5.122852";"66.1852";"17.20645";"-0.271244";"15.85098";"46.00418"
"1401.4";"-5.081593";"66.20087";"19.16741";"-0.08567047";"15.88242";"46.00585";"-5.081593";"66.20087";"19.16741";"-0.08567047";"15.88242";"46.00585"
"1409.742";"-5.050564";"66.21347";"19.71522";"-0.154808";"15.92616";"45.99831";"-5.050564";"66.21347";"19.71522";"-0.154808";"15.92616";"45.99831"
"1418.083";"-5.010331";"66.20415";"19.64975";"-0.1872101";"15.94291";"46.0006";"-5.010331";"66.20415";"19.64975";"-0.1872101";"15.94291";"46.0006"
"1426.425";"-4.969131";"66.21056";"20.41646";"-0.1907425";"15.98446";"46.00399";"-4.969131";"66.21056";"20.41646";"-0.1907425";"15.98446";"46.00399"
"1434.767";"-4.936611";"66.21896";"20.78364";"-0.250473";"15.99729";"46.00386";"-4.936611";"66.21896";"20.78364";"-0.250473";"15.99729";"46.00386"
"1443.108";"-4.918368";"66.22512";"20.13953";"-0.249588";"16.03824";"46.0094";"-4.918368";"66.22512";"20.13953";"-0.249588";"16.03824";"46.0094"
"1451.45";"-4.873826";"66.2337";"20.29084";"-0.1988602";"16.05516";"46.00942";"-4.873826";"66.2337";"20.29084";"-0.1988602";"16.05516";"46.00942"
"1459.792";"-4.826812";"66.22591";"20.24182";"-0.221077";"16.10208";"46.00177";"-4.826812";"66.22591";"20.24182";"-0.221077";"16.10208";"46.00177"
"1468.133";"-4.800511";"66.23271";"18.77762";"-0.2534065";"16.12838";"46.0041";"-4.800511";"66.23271";"18.77762";"-0.2534065";"16.12838";"46.0041"
"1476.475";"-4.759168";"66.24544";"18.77847";"-0.2496719";"16.16078";"46.01084";"-4.759168";"66.24544";"18.77847";"-0.2496719";"16.16078";"46.01084"
"1484.817";"-4.739517";"66.24983";"18.62939";"-0.2575264";"16.18679";"46.00934";"-4.739517";"66.24983";"18.62939";"-0.2575264";"16.18679";"46.00934"
"1493.158";"-4.696908";"66.2582";"20.14771";"-0.2516403";"16.21548";"46.01698";"-4.696908";"66.2582";"20.14771";"-0.2516403";"16.21548";"46.01698"
"1501.5";"-4.6495";"66.26543";"18.63069";"-0.2702637";"16.24017";"46.02106";"-4.6495";"66.26543";"18.63069";"-0.2702637";"16.24017";"46.02106"
"1509.842";"-4.610473";"66.25644";"18.50608";"-0.2435341";"16.29025";"46.01179";"-4.610473";"66.25644";"18.50608";"-0.2435341";"16.29025";"46.01179"
"1518.183";"-4.575361";"66.26612";"17.57855";"-0.2388306";"16.32613";"46.0203";"-4.575361";"66.26612";"17.57855";"-0.2388306";"16.32613";"46.0203"
"1526.525";"-4.547425";"66.27379";"17.56209";"-0.2835274";"16.3439";"46.02536";"-4.547425";"66.27379";"17.56209";"-0.2835274";"16.3439";"46.02536"
"1534.867";"-4.510917";"66.28476";"17.57188";"-0.2695122";"16.3801";"46.02506";"-4.510917";"66.28476";"17.57188";"-0.2695122";"16.3801";"46.02506"
"1543.208";"-4.4653";"66.28994";"16.30453";"-0.2031708";"16.41549";"46.02834";"-4.4653";"66.28994";"16.30453";"-0.2031708";"16.41549";"46.02834"
"1551.55";"-4.427288";"66.28291";"16.3935";"-0.210537";"16.44669";"46.03532";"-4.427288";"66.28291";"16.3935";"-0.210537";"16.44669";"46.03532"
"1559.892";"-4.396796";"66.29064";"16.6066";"-0.2394142";"16.46203";"46.03502";"-4.396796";"66.29064";"16.6066";"-0.2394142";"16.46203";"46.03502"
"1568.233";"-4.361589";"66.29944";"16.5062";"-0.231678";"16.50227";"46.03088";"-4.361589";"66.29944";"16.5062";"-0.231678";"16.50227";"46.03088"
"1576.575";"-4.332543";"66.30546";"16.49364";"-0.1815376";"16.54391";"46.03471";"-4.332543";"66.30546";"16.49364";"-0.1815376";"16.54391";"46.03471"
"1584.917";"-4.293623";"66.31802";"16.60299";"-0.2635193";"16.5634";"46.03471";"-4.293623";"66.31802";"16.60299";"-0.2635193";"16.5634";"46.03471"
"1593.258";"-4.250967";"66.3056";"17.20426";"-0.255806";"16.60451";"46.03944";"-4.250967";"66.3056";"17.20426";"-0.255806";"16.60451";"46.03944"
"1601.6";"-4.21644";"66.31847";"16.73384";"-0.2453003";"16.61552";"46.03791";"-4.21644";"66.31847";"16.73384";"-0.2453003";"16.61552";"46.03791"
"1609.942";"-4.180624";"66.32483";"15.54512";"-0.2541008";"16.66273";"46.04487";"-4.180624";"66.32483";"15.54512";"-0.2541008";"16.66273";"46.04487"
"1618.283";"-4.158598";"66.33504";"15.61957";"-0.2236214";"16.6944";"46.04314";"-4.158598";"66.33504";"15.61957";"-0.2236214";"16.6944";"46.04314"
"1626.625";"-4.130411";"66.34569";"16.00002";"-0.2945366";"16.70803";"46.04075";"-4.130411";"66.34569";"16.00002";"-0.2945366";"16.70803";"46.04075"
"1634.967";"-4.090142";"66.354";"15.58967";"-0.214119";"16.74897";"46.04715";"-4.090142";"66.354";"15.58967";"-0.214119";"16.74897";"46.04715"
"1643.308";"-4.041433";"66.34385";"15.83828";"-0.2132721";"16.79015";"46.05247";"-4.041433";"66.34385";"15.83828";"-0.2132721";"16.79015";"46.05247"
"1651.65";"-4.011813";"66.35357";"15.29582";"-0.2368965";"16.79886";"46.05019";"-4.011813";"66.35357";"15.29582";"-0.2368965";"16.79886";"46.05019"
"1659.992";"-3.973252";"66.3602";"16.58291";"-0.2609291";"16.84202";"46.05675";"-3.973252";"66.3602";"16.58291";"-0.2609291";"16.84202";"46.05675"
"1668.333";"-3.967223";"66.37881";"15.45724";"-0.2314301";"16.86286";"46.06298";"-3.967223";"66.37881";"15.45724";"-0.2314301";"16.86286";"46.06298"
"1676.675";"-3.931646";"66.39286";"16.66793";"-0.2559509";"16.90943";"46.05923";"-3.931646";"66.39286";"16.66793";"-0.2559509";"16.90943";"46.05923"
"1685.017";"-3.908951";"66.39594";"14.97895";"-0.2501602";"16.92351";"46.05462";"-3.908951";"66.39594";"14.97895";"-0.2501602";"16.92351";"46.05462"
"1693.358";"-3.851609";"66.37946";"14.67377";"-0.2399788";"16.97036";"46.0577";"-3.851609";"66.37946";"14.67377";"-0.2399788";"16.97036";"46.0577"
"1701.7";"-3.819793";"66.39301";"15.30303";"-0.2645111";"16.99957";"46.06508";"-3.819793";"66.39301";"15.30303";"-0.2645111";"16.99957";"46.06508"
"1710.042";"-3.790377";"66.40002";"15.67143";"-0.274765";"17.04172";"46.07257";"-3.790377";"66.40002";"15.67143";"-0.274765";"17.04172";"46.07257"
"1718.383";"-3.749213";"66.4121";"16.67999";"-0.2693939";"17.05632";"46.06697";"-3.749213";"66.4121";"16.67999";"-0.2693939";"17.05632";"46.06697"
"1726.725";"-3.720608";"66.41808";"15.29658";"-0.2901688";"17.10351";"46.06538";"-3.720608";"66.41808";"15.29658";"-0.2901688";"17.10351";"46.06538"
"1735.067";"-3.679324";"66.42583";"16.64822";"-0.2719116";"17.14186";"46.07931";"-3.679324";"66.42583";"16.64822";"-0.2719116";"17.14186";"46.07931"
"1743.408";"-3.631355";"66.41243";"16.60409";"-0.2781944";"17.15277";"46.08002";"-3.631355";"66.41243";"16.60409";"-0.2781944";"17.15277";"46.08002"
"1751.75";"-3.594799";"66.41713";"16.56633";"-0.2580757";"17.19183";"46.08228";"-3.594799";"66.41713";"16.56633";"-0.2580757";"17.19183";"46.08228"
"1760.092";"-3.566516";"66.43281";"15.00108";"-0.3134232";"17.23893";"46.08868";"-3.566516";"66.43281";"15.00108";"-0.3134232";"17.23893";"46.08868"
"1768.433";"-3.529149";"66.43926";"16.85861";"-0.2662659";"17.25331";"46.08727";"-3.529149";"66.43926";"16.85861";"-0.2662659";"17.25331";"46.08727"
"1776.775";"-3.496282";"66.44603";"16.79857";"-0.2792664";"17.30132";"46.0848";"-3.496282";"66.44603";"16.79857";"-0.2792664";"17.30132";"46.0848"
"1785.117";"-3.450235";"66.44129";"18.15117";"-0.3156815";"17.33668";"46.08042";"-3.450235";"66.44129";"18.15117";"-0.3156815";"17.33668";"46.08042"
"1793.458";"-3.42083";"66.45226";"15.38276";"-0.2762947";"17.35123";"46.08538";"-3.42083";"66.45226";"15.38276";"-0.2762947";"17.35123";"46.08538"
"1801.8";"-3.395604";"66.45313";"16.60235";"-0.2265205";"17.38493";"46.09155";"-3.395604";"66.45313";"16.60235";"-0.2265205";"17.38493";"46.09155"
"1810.142";"-3.359251";"66.45808";"15.33016";"-0.2462463";"17.41805";"46.09159";"-3.359251";"66.45808";"15.33016";"-0.2462463";"17.41805";"46.09159"
"1818.483";"-3.334013";"66.46974";"14.81928";"-0.2511864";"17.43811";"46.09477";"-3.334013";"66.46974";"14.81928";"-0.2511864";"17.43811";"46.09477"
"1826.825";"-3.29138";"66.47673";"13.54957";"-0.2724152";"17.47926";"46.08441";"-3.29138";"66.47673";"13.54957";"-0.2724152";"17.47926";"46.08441"
"1835.167";"-3.258442";"66.46356";"13.39756";"-0.2620773";"17.50333";"46.09218";"-3.258442";"66.46356";"13.39756";"-0.2620773";"17.50333";"46.09218"
"1843.508";"-3.232989";"66.47517";"14.88079";"-0.2441216";"17.54453";"46.09644";"-3.232989";"66.47517";"14.88079";"-0.2441216";"17.54453";"46.09644"
"1851.85";"-3.196648";"66.48001";"15.73992";"-0.2451096";"17.56591";"46.09772";"-3.196648";"66.48001";"15.73992";"-0.2451096";"17.56591";"46.09772"
"1860.192";"-3.162026";"66.48726";"15.78477";"-0.2708282";"17.60429";"46.09936";"-3.162026";"66.48726";"15.78477";"-0.2708282";"17.60429";"46.09936"
"1868.533";"-3.131618";"66.49936";"15.80337";"-0.2684135";"17.62207";"46.10789";"-3.131618";"66.49936";"15.80337";"-0.2684135";"17.62207";"46.10789"
"1876.875";"-3.084019";"66.50715";"15.54336";"-0.2147026";"17.66833";"46.10156";"-3.084019";"66.50715";"15.54336";"-0.2147026";"17.66833";"46.10156"
"1885.217";"-3.047869";"66.49377";"13.61058";"-0.2566452";"17.70212";"46.1082";"-3.047869";"66.49377";"13.61058";"-0.2566452";"17.70212";"46.1082"
"1893.558";"-3.02706";"66.50073";"13.05973";"-0.2733688";"17.72475";"46.11159";"-3.02706";"66.50073";"13.05973";"-0.2733688";"17.72475";"46.11159"
"1901.9";"-2.985299";"66.51501";"15.20402";"-0.2944183";"17.75514";"46.11775";"-2.985299";"66.51501";"15.20402";"-0.2944183";"17.75514";"46.11775"
"1910.242";"-2.954927";"66.52303";"14.92463";"-0.2996216";"17.80006";"46.12106";"-2.954927";"66.52303";"14.92463";"-0.2996216";"17.80006";"46.12106"
"1918.583";"-2.930059";"66.52573";"15.4221";"-0.2662048";"17.81378";"46.11975";"-2.930059";"66.52573";"15.4221";"-0.2662048";"17.81378";"46.11975"
"1926.925";"-2.884048";"66.53512";"15.81395";"-0.2073593";"17.84828";"46.12505";"-2.884048";"66.53512";"15.81395";"-0.2073593";"17.84828";"46.12505"
"1935.267";"-2.840842";"66.52499";"15.15169";"-0.270359";"17.88887";"46.11647";"-2.840842";"66.52499";"15.15169";"-0.270359";"17.88887";"46.11647"
"1943.608";"-2.816655";"66.53125";"15.16585";"-0.2635689";"17.91834";"46.12344";"-2.816655";"66.53125";"15.16585";"-0.2635689";"17.91834";"46.12344"
"1951.95";"-2.786701";"66.54006";"16.63901";"-0.2947388";"17.94546";"46.13816";"-2.786701";"66.54006";"16.63901";"-0.2947388";"17.94546";"46.13816"
"1960.292";"-2.74451";"66.54974";"15.02261";"-0.2507324";"17.98467";"46.13959";"-2.74451";"66.54974";"15.02261";"-0.2507324";"17.98467";"46.13959"
"1968.633";"-2.710438";"66.55757";"15.61643";"-0.269249";"18.00689";"46.13946";"-2.710438";"66.55757";"15.61643";"-0.269249";"18.00689";"46.13946"
"1976.975";"-2.674944";"66.54446";"14.6359";"-0.2395248";"18.0489";"46.13266";"-2.674944";"66.54446";"14.6359";"-0.2395248";"18.0489";"46.13266"
"1985.317";"-2.642985";"66.55008";"15.27282";"-0.1898232";"18.08144";"46.13919";"-2.642985";"66.55008";"15.27282";"-0.1898232";"18.08144";"46.13919"
"1993.658";"-2.612661";"66.55854";"16.56684";"-0.2514877";"18.11238";"46.14654";"-2.612661";"66.55854";"16.56684";"-0.2514877";"18.11238";"46.14654"
"2002";"-2.584927";"66.56572";"15.15511";"-0.3000526";"18.13899";"46.14519";"-2.584927";"66.56572";"15.15511";"-0.3000526";"18.13899";"46.14519"
"2010.342";"-2.581095";"66.57274";"15.39081";"-0.2677956";"18.18201";"46.14791";"-2.581095";"66.57274";"15.39081";"-0.2677956";"18.18201";"46.14791"
"2018.683";"-2.549195";"66.58057";"16.43474";"-0.2821922";"18.21475";"46.15115";"-2.549195";"66.58057";"16.43474";"-0.2821922";"18.21475";"46.15115"
"2027.025";"-2.491591";"66.58946";"14.90146";"-0.2603798";"18.24377";"46.14866";"-2.491591";"66.58946";"14.90146";"-0.2603798";"18.24377";"46.14866"
"2035.367";"-2.457364";"66.5795";"14.84559";"-0.2254486";"18.27666";"46.14951";"-2.457364";"66.5795";"14.84559";"-0.2254486";"18.27666";"46.14951"
"2043.708";"-2.434322";"66.59695";"14.69946";"-0.2358475";"18.3189";"46.14876";"-2.434322";"66.59695";"14.69946";"-0.2358475";"18.3189";"46.14876"
"2052.05";"-2.403497";"66.59933";"14.69536";"-0.3030739";"18.34225";"46.15992";"-2.403497";"66.59933";"14.69536";"-0.3030739";"18.34225";"46.15992"
"2060.392";"-2.362094";"66.60487";"14.70963";"-0.2980347";"18.37613";"46.1587";"-2.362094";"66.60487";"14.70963";"-0.2980347";"18.37613";"46.1587"
"2068.733";"-2.321455";"66.61548";"14.23432";"-0.2482758";"18.40277";"46.17235";"-2.321455";"66.61548";"14.23432";"-0.2482758";"18.40277";"46.17235"
"2077.075";"-2.285735";"66.60101";"14.63282";"-0.2843666";"18.43234";"46.17167";"-2.285735";"66.60101";"14.63282";"-0.2843666";"18.43234";"46.17167"
"2085.417";"-2.260091";"66.61208";"13.58214";"-0.2624588";"18.45948";"46.17188";"-2.260091";"66.61208";"13.58214";"-0.2624588";"18.45948";"46.17188"
"2093.758";"-2.224012";"66.61862";"13.27028";"-0.2568092";"18.50613";"46.17545";"-2.224012";"66.61862";"13.27028";"-0.2568092";"18.50613";"46.17545"
"2102.1";"-2.195658";"66.62819";"13.85033";"-0.1984901";"18.53383";"46.17809";"-2.195658";"66.62819";"13.85033";"-0.1984901";"18.53383";"46.17809"
"2110.442";"-2.156249";"66.63396";"14.12607";"-0.2628288";"18.56363";"46.18004";"-2.156249";"66.63396";"14.12607";"-0.2628288";"18.56363";"46.18004"
"2118.783";"-2.134401";"66.64513";"14.36284";"-0.2548752";"18.59131";"46.18526";"-2.134401";"66.64513";"14.36284";"-0.2548752";"18.59131";"46.18526"
"2127.125";"-2.095076";"66.63313";"14.25301";"-0.3469124";"18.63013";"46.19356";"-2.095076";"66.63313";"14.25301";"-0.3469124";"18.63013";"46.19356"
"2135.467";"-2.068345";"66.64044";"13.63677";"-0.4377975";"18.65132";"46.18599";"-2.068345";"66.64044";"13.63677";"-0.4377975";"18.65132";"46.18599"
"2143.808";"-2.028112";"66.64511";"14.02985";"-0.4284973";"18.69806";"46.18851";"-2.028112";"66.64511";"14.02985";"-0.4284973";"18.69806";"46.18851"
"2152.15";"-2.000666";"66.65547";"15.00697";"-0.4154739";"18.72916";"46.19893";"-2.000666";"66.65547";"15.00697";"-0.4154739";"18.72916";"46.19893"
"2160.492";"-1.973434";"66.665";"14.81667";"-0.3950577";"18.74727";"46.20513";"-1.973434";"66.665";"14.81667";"-0.3950577";"18.74727";"46.20513"
"2168.833";"-1.937069";"66.672";"15.14526";"-0.4117508";"18.78579";"46.2057";"-1.937069";"66.672";"15.14526";"-0.4117508";"18.78579";"46.2057"
"2177.175";"-1.900656";"66.65665";"15.07569";"-0.4172668";"18.817";"46.21656";"-1.900656";"66.65665";"15.07569";"-0.4172668";"18.817";"46.21656"
"2185.517";"-1.875991";"66.66696";"16.20493";"-0.4047432";"18.84112";"46.21049";"-1.875991";"66.66696";"16.20493";"-0.4047432";"18.84112";"46.21049"
"2193.858";"-1.835376";"66.67308";"15.60813";"-0.3797646";"18.88855";"46.21397";"-1.835376";"66.67308";"15.60813";"-0.3797646";"18.88855";"46.21397"
"2202.2";"-1.810759";"66.68054";"15.35162";"-0.4046097";"18.91019";"46.22896";"-1.810759";"66.68054";"15.35162";"-0.4046097";"18.91019";"46.22896"
"2210.542";"-1.782846";"66.68475";"14.34704";"-0.3960037";"18.93622";"46.22989";"-1.782846";"66.68475";"14.34704";"-0.3960037";"18.93622";"46.22989"
"2218.883";"-1.742721";"66.69593";"14.40306";"-0.3870964";"18.97118";"46.23214";"-1.742721";"66.69593";"14.40306";"-0.3870964";"18.97118";"46.23214"
"2227.225";"-1.696972";"66.6757";"14.10161";"-0.4176941";"19.01041";"46.23524";"-1.696972";"66.6757";"14.10161";"-0.4176941";"19.01041";"46.23524"
"2235.567";"-1.67405";"66.6894";"15.30366";"-0.4379768";"19.04766";"46.23444";"-1.67405";"66.6894";"15.30366";"-0.4379768";"19.04766";"46.23444"
"2243.908";"-1.633041";"66.69775";"15.05408";"-0.4075813";"19.07977";"46.24157";"-1.633041";"66.69775";"15.05408";"-0.4075813";"19.07977";"46.24157"
"2252.25";"-1.609176";"66.70244";"16.81618";"-0.4381943";"19.10698";"46.24068";"-1.609176";"66.70244";"16.81618";"-0.4381943";"19.10698";"46.24068"
"2260.592";"-1.571737";"66.71068";"15.7194";"-0.4100761";"19.14566";"46.24594";"-1.571737";"66.71068";"15.7194";"-0.4100761";"19.14566";"46.24594"
"2268.933";"-1.542499";"66.71414";"15.19553";"-0.4137306";"19.1742";"46.25926";"-1.542499";"66.71414";"15.19553";"-0.4137306";"19.1742";"46.25926"
"2277.275";"-1.49453";"66.69867";"13.89336";"-0.4952965";"19.22278";"46.25254";"-1.49453";"66.69867";"13.89336";"-0.4952965";"19.22278";"46.25254"
"2285.617";"-1.471978";"66.7081";"15.23711";"-0.453022";"19.24163";"46.25717";"-1.471978";"66.7081";"15.23711";"-0.453022";"19.24163";"46.25717"
"2293.958";"-1.435506";"66.71649";"17.45671";"-0.4303246";"19.29359";"46.26198";"-1.435506";"66.71649";"17.45671";"-0.4303246";"19.29359";"46.26198"
"2302.3";"-1.411354";"66.72511";"18.51142";"-0.4213257";"19.3281";"46.27207";"-1.411354";"66.72511";"18.51142";"-0.4213257";"19.3281";"46.27207"
"2310.642";"-1.36711";"66.73268";"20.09973";"-0.411869";"19.34089";"46.26753";"-1.36711";"66.73268";"20.09973";"-0.411869";"19.34089";"46.26753"
"2318.983";"-1.337908";"66.74057";"17.81293";"-0.4109497";"19.38053";"46.27324";"-1.337908";"66.74057";"17.81293";"-0.4109497";"19.38053";"46.27324"
"2327.325";"-1.299322";"66.72768";"16.66602";"-0.4356995";"19.40609";"46.276";"-1.299322";"66.72768";"16.66602";"-0.4356995";"19.40609";"46.276"
"2335.667";"-1.271864";"66.7399";"17.34589";"-0.4472084";"19.44306";"46.26464";"-1.271864";"66.7399";"17.34589";"-0.4472084";"19.44306";"46.26464"
"2344.008";"-1.240394";"66.74642";"15.40893";"-0.4053879";"19.4645";"46.27353";"-1.240394";"66.74642";"15.40893";"-0.4053879";"19.4645";"46.27353"
"2352.35";"-1.210464";"66.75904";"17.88725";"-0.4258232";"19.50608";"46.27011";"-1.210464";"66.75904";"17.88725";"-0.4258232";"19.50608";"46.27011"
"2360.692";"-1.202763";"66.76306";"17.40453";"-0.409256";"19.54454";"46.27935";"-1.202763";"66.76306";"17.40453";"-0.409256";"19.54454";"46.27935"
"2369.033";"-1.172583";"66.77259";"18.7156";"-0.3948936";"19.56434";"46.28206";"-1.172583";"66.77259";"18.7156";"-0.3948936";"19.56434";"46.28206"
"2377.375";"-1.132302";"66.77522";"18.72747";"-0.3908463";"19.60078";"46.28687";"-1.132302";"66.77522";"18.72747";"-0.3908463";"19.60078";"46.28687"
"2385.717";"-1.101703";"66.77196";"17.7793";"-0.4569626";"19.62031";"46.28375";"-1.101703";"66.77196";"17.7793";"-0.4569626";"19.62031";"46.28375"
"2394.058";"-1.069505";"66.77944";"15.19233";"-0.3958244";"19.67199";"46.28555";"-1.069505";"66.77944";"15.19233";"-0.3958244";"19.67199";"46.28555"
"2402.4";"-1.040625";"66.78565";"17.75454";"-0.4243317";"19.685";"46.29317";"-1.040625";"66.78565";"17.75454";"-0.4243317";"19.685";"46.29317"
"2410.742";"-0.9989121";"66.79114";"17.60094";"-0.3924446";"19.72507";"46.29763";"-0.9989121";"66.79114";"17.60094";"-0.3924446";"19.72507";"46.29763"
"2419.083";"-0.9794044";"66.80013";"15.27015";"-0.4867477";"19.77127";"46.30309";"-0.9794044";"66.80013";"15.27015";"-0.4867477";"19.77127";"46.30309"
"2427.425";"-0.9346349";"66.80018";"16.06246";"-0.4221115";"19.77573";"46.29662";"-0.9346349";"66.80018";"16.06246";"-0.4221115";"19.77573";"46.29662"
"2435.767";"-0.8965866";"66.79143";"15.03744";"-0.4532471";"19.82068";"46.30296";"-0.8965866";"66.79143";"15.03744";"-0.4532471";"19.82068";"46.30296"
"2444.108";"-0.8744645";"66.79948";"15.24854";"-0.4372482";"19.87311";"46.30432";"-0.8744645";"66.79948";"15.24854";"-0.4372482";"19.87311";"46.30432"
"2452.45";"-0.8468147";"66.80411";"14.82955";"-0.4457741";"19.88142";"46.3391";"-0.8468147";"66.80411";"14.82955";"-0.4457741";"19.88142";"46.3391"
"2460.792";"-0.8131957";"66.81419";"15.08097";"-0.4069252";"19.92942";"46.34104";"-0.8131957";"66.81419";"15.08097";"-0.4069252";"19.92942";"46.34104"
"2469.133";"-0.7881367";"66.82298";"16.61325";"-0.4443169";"19.96862";"46.33644";"-0.7881367";"66.82298";"16.61325";"-0.4443169";"19.96862";"46.33644"
"2477.475";"-0.7382215";"66.82673";"14.00928";"-0.4413681";"19.96882";"46.33644";"-0.7382215";"66.82673";"14.00928";"-0.4413681";"19.96882";"46.33644"
"2485.817";"-0.7040055";"66.80979";"14.00903";"-0.4407845";"20.01849";"46.32837";"-0.7040055";"66.80979";"14.00903";"-0.4407845";"20.01849";"46.32837"
"2494.158";"-0.6845695";"66.82077";"15.18398";"-0.4269829";"20.07116";"46.33137";"-0.6845695";"66.82077";"15.18398";"-0.4269829";"20.07116";"46.33137"
"2502.5";"-0.6555827";"66.82092";"14.62213";"-0.4443283";"20.09711";"46.33803";"-0.6555827";"66.82092";"14.62213";"-0.4443283";"20.09711";"46.33803"
"2510.842";"-0.6164839";"66.83043";"14.6025";"-0.4302902";"20.10292";"46.34293";"-0.6164839";"66.83043";"14.6025";"-0.4302902";"20.10292";"46.34293"
"2519.183";"-0.5876761";"66.8352";"17.36279";"-0.4273529";"20.14898";"46.34387";"-0.5876761";"66.8352";"17.36279";"-0.4273529";"20.14898";"46.34387"
"2527.525";"-0.5609815";"66.83807";"15.36014";"-0.3811035";"20.18834";"46.34417";"-0.5609815";"66.83807";"15.36014";"-0.3811035";"20.18834";"46.34417"
"2535.867";"-0.5215126";"66.82641";"14.95789";"-0.4138374";"20.22619";"46.34363";"-0.5215126";"66.82641";"14.95789";"-0.4138374";"20.22619";"46.34363"
