"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"4446.108";"6.094401";"66.98802";"17.43961";"0.3516045";"27.39102";"47.23715";"6.094401";"66.98802";"17.43961";"0.3516045";"27.39102";"47.23715"
"4454.45";"6.129035";"66.96336";"15.68542";"0.321949";"27.41339";"47.23809";"6.129035";"66.96336";"15.68542";"0.321949";"27.41339";"47.23809"
"4462.792";"6.15752";"66.96788";"15.51386";"0.375061";"27.46159";"47.2364";"6.15752";"66.96788";"15.51386";"0.375061";"27.46159";"47.2364"
"4471.133";"6.188895";"66.96245";"15.88292";"0.3611298";"27.49235";"47.23757";"6.188895";"66.96245";"15.88292";"0.3611298";"27.49235";"47.23757"
"4479.475";"6.210337";"66.96775";"15.84616";"0.3523674";"27.53197";"47.24256";"6.210337";"66.96775";"15.84616";"0.3523674";"27.53197";"47.24256"
"4487.817";"6.239741";"66.9677";"15.79158";"0.3531075";"27.56393";"47.25031";"6.239741";"66.9677";"15.79158";"0.3531075";"27.56393";"47.25031"
"4496.158";"6.261075";"66.97084";"15.56682";"0.346756";"27.59035";"47.25977";"6.261075";"66.97084";"15.56682";"0.346756";"27.59035";"47.25977"
"4504.5";"6.331872";"66.95551";"15.27601";"0.3414917";"27.62929";"47.25739";"6.331872";"66.95551";"15.27601";"0.3414917";"27.62929";"47.25739"
"4512.842";"6.34997";"66.95581";"15.98267";"0.3550301";"27.65263";"47.24726";"6.34997";"66.95581";"15.98267";"0.3550301";"27.65263";"47.24726"
"4521.183";"6.381166";"66.95234";"15.91821";"0.339653";"27.67973";"47.25429";"6.381166";"66.95234";"15.91821";"0.339653";"27.67973";"47.25429"
"4529.525";"6.380521";"66.9581";"15.79647";"0.3453217";"27.71485";"47.25726";"6.380521";"66.9581";"15.79647";"0.3453217";"27.71485";"47.25726"
"4537.867";"6.415931";"66.96104";"15.79342";"0.3382797";"27.75115";"47.26615";"6.415931";"66.96104";"15.79342";"0.3382797";"27.75115";"47.26615"
"4546.208";"6.425888";"66.96202";"15.41606";"0.3035507";"27.76232";"47.26971";"6.425888";"66.96202";"15.41606";"0.3035507";"27.76232";"47.26971"
"4554.55";"6.45965";"66.9614";"15.42027";"0.3055801";"27.80275";"47.27523";"6.45965";"66.9614";"15.42027";"0.3055801";"27.80275";"47.27523"
"4562.892";"6.47819";"66.96695";"15.01617";"0.3582535";"27.83198";"47.25864";"6.47819";"66.96695";"15.01617";"0.3582535";"27.83198";"47.25864"
"4571.233";"6.527748";"66.94006";"14.86924";"0.2969475";"27.86493";"47.26854";"6.527748";"66.94006";"14.86924";"0.2969475";"27.86493";"47.26854"
"4579.575";"6.556937";"66.94365";"16.3716";"0.4194145";"27.89012";"47.2636";"6.556937";"66.94365";"16.3716";"0.4194145";"27.89012";"47.2636"
"4587.917";"6.58836";"66.94129";"16.37236";"0.3496552";"27.92719";"47.27322";"6.58836";"66.94129";"16.37236";"0.3496552";"27.92719";"47.27322"
"4596.258";"6.603916";"66.94355";"16.37813";"0.3278198";"27.96394";"47.28732";"6.603916";"66.94355";"16.37813";"0.3278198";"27.96394";"47.28732"
"4604.6";"6.633786";"66.94218";"17.34329";"0.3385544";"27.99497";"47.29127";"6.633786";"66.94218";"17.34329";"0.3385544";"27.99497";"47.29127"
"4612.942";"6.654917";"66.93898";"16.39139";"0.3159561";"28.02479";"47.27791";"6.654917";"66.93898";"16.39139";"0.3159561";"28.02479";"47.27791"
"4621.283";"6.68185";"66.93739";"16.30341";"0.3779984";"28.06883";"47.28922";"6.68185";"66.93739";"16.30341";"0.3779984";"28.06883";"47.28922"
"4629.625";"6.71498";"66.91464";"15.81888";"0.3201447";"28.09901";"47.29854";"6.71498";"66.91464";"15.81888";"0.3201447";"28.09901";"47.29854"
"4637.967";"6.754354";"66.91583";"15.88941";"0.3011856";"28.12617";"47.30202";"6.754354";"66.91583";"15.88941";"0.3011856";"28.12617";"47.30202"
"4646.308";"6.774816";"66.91728";"15.7965";"0.3588486";"28.15384";"47.30796";"6.774816";"66.91728";"15.7965";"0.3588486";"28.15384";"47.30796"
"4654.65";"6.796903";"66.91696";"15.77558";"0.3455009";"28.19243";"47.32257";"6.796903";"66.91696";"15.77558";"0.3455009";"28.19243";"47.32257"
"4662.992";"6.821532";"66.91975";"15.7268";"0.3486557";"28.22964";"47.305";"6.821532";"66.91975";"15.7268";"0.3486557";"28.22964";"47.305"
"4671.333";"6.846651";"66.91808";"15.61561";"0.3280716";"28.2524";"47.31525";"6.846651";"66.91808";"15.61561";"0.3280716";"28.2524";"47.31525"
"4679.675";"6.8666";"66.91295";"16.21092";"0.3060455";"28.28924";"47.31751";"6.8666";"66.91295";"16.21092";"0.3060455";"28.28924";"47.31751"
"4688.017";"6.886442";"66.91502";"16.26611";"0.3566399";"28.33187";"47.32224";"6.886442";"66.91502";"16.26611";"0.3566399";"28.33187";"47.32224"
"4696.358";"6.926412";"66.89645";"15.53416";"0.3601875";"28.36773";"47.32922";"6.926412";"66.89645";"15.53416";"0.3601875";"28.36773";"47.32922"
"4704.7";"6.940476";"66.88912";"16.21567";"0.3784637";"28.38314";"47.33286";"6.940476";"66.88912";"16.21567";"0.3784637";"28.38314";"47.33286"
"4713.042";"6.973008";"66.88829";"16.96319";"0.3156662";"28.42497";"47.32309";"6.973008";"66.88829";"16.96319";"0.3156662";"28.42497";"47.32309"
"4721.383";"7.004574";"66.894";"17.05062";"0.3512917";"28.45042";"47.32239";"7.004574";"66.894";"17.05062";"0.3512917";"28.45042";"47.32239"
"4729.725";"7.019867";"66.88963";"16.46396";"0.3790627";"28.48938";"47.33655";"7.019867";"66.88963";"16.46396";"0.3790627";"28.48938";"47.33655"
"4738.067";"7.034432";"66.88533";"16.52187";"0.3590393";"28.53293";"47.34584";"7.034432";"66.88533";"16.52187";"0.3590393";"28.53293";"47.34584"
"4746.408";"7.072934";"66.89029";"16.72114";"0.3526993";"28.55363";"47.35263";"7.072934";"66.89029";"16.72114";"0.3526993";"28.55363";"47.35263"
"4754.75";"7.082688";"66.88306";"16.02709";"0.339283";"28.58797";"47.36347";"7.082688";"66.88306";"16.02709";"0.339283";"28.58797";"47.36347"
"4763.092";"7.124533";"66.86348";"16.04693";"0.3292999";"28.61398";"47.33934";"7.124533";"66.86348";"16.04693";"0.3292999";"28.61398";"47.33934"
"4771.433";"7.159919";"66.86545";"15.7966";"0.3028221";"28.65693";"47.34295";"7.159919";"66.86545";"15.7966";"0.3028221";"28.65693";"47.34295"
"4779.775";"7.175188";"66.86236";"17.35769";"0.351162";"28.67887";"47.35646";"7.175188";"66.86236";"17.35769";"0.351162";"28.67887";"47.35646"
"4788.117";"7.195054";"66.86036";"18.48193";"0.3731995";"28.71636";"47.35451";"7.195054";"66.86036";"18.48193";"0.3731995";"28.71636";"47.35451"
"4796.458";"7.225235";"66.86111";"17.11351";"0.3799095";"28.74742";"47.36822";"7.225235";"66.86111";"17.11351";"0.3799095";"28.74742";"47.36822"
"4804.8";"7.247894";"66.85684";"17.64358";"0.388195";"28.78278";"47.37028";"7.247894";"66.85684";"17.64358";"0.388195";"28.78278";"47.37028"
"4813.142";"7.276153";"66.85619";"16.88748";"0.3644142";"28.82418";"47.35904";"7.276153";"66.85619";"16.88748";"0.3644142";"28.82418";"47.35904"
"4821.483";"7.31395";"66.84129";"17.11999";"0.3677902";"28.83535";"47.3568";"7.31395";"66.84129";"17.11999";"0.3677902";"28.83535";"47.3568"
"4829.825";"7.331798";"66.83868";"16.99914";"0.3814621";"28.88013";"47.36866";"7.331798";"66.83868";"16.99914";"0.3814621";"28.88013";"47.36866"
"4838.167";"7.358576";"66.84028";"17.1773";"0.3291473";"28.92121";"47.38147";"7.358576";"66.84028";"17.1773";"0.3291473";"28.92121";"47.38147"
"4846.508";"7.378657";"66.84023";"17.76654";"0.313221";"28.95979";"47.39187";"7.378657";"66.84023";"17.76654";"0.313221";"28.95979";"47.39187"
"4854.85";"7.414915";"66.84384";"16.30247";"0.3869514";"28.97783";"47.39706";"7.414915";"66.84384";"16.30247";"0.3869514";"28.97783";"47.39706"
"4863.192";"7.425779";"66.83974";"17.70343";"0.3246078";"29.01403";"47.37703";"7.425779";"66.83974";"17.70343";"0.3246078";"29.01403";"47.37703"
"4871.533";"7.453882";"66.83864";"18.51866";"0.3664055";"29.03946";"47.39295";"7.453882";"66.83864";"18.51866";"0.3664055";"29.03946";"47.39295"
"4879.875";"7.484218";"66.84013";"17.37112";"0.337265";"29.07154";"47.39322";"7.484218";"66.84013";"17.37112";"0.337265";"29.07154";"47.39322"
"4888.217";"7.504323";"66.82497";"17.42161";"0.3970642";"29.10399";"47.39819";"7.504323";"66.82497";"17.42161";"0.3970642";"29.10399";"47.39819"
"4896.558";"7.532259";"66.82294";"17.23088";"0.3026199";"29.12326";"47.40189";"7.532259";"66.82294";"17.23088";"0.3026199";"29.12326";"47.40189"
"4904.9";"7.546896";"66.8151";"17.26482";"0.4115829";"29.16295";"47.40956";"7.546896";"66.8151";"17.26482";"0.4115829";"29.16295";"47.40956"
"4913.242";"7.576025";"66.81453";"17.06377";"0.3673973";"29.18873";"47.43338";"7.576025";"66.81453";"17.06377";"0.3673973";"29.18873";"47.43338"
"4921.583";"7.602016";"66.81159";"17.53009";"0.3692856";"29.23287";"47.41845";"7.602016";"66.81159";"17.53009";"0.3692856";"29.23287";"47.41845"
"4929.925";"7.621153";"66.80997";"17.12517";"0.3577271";"29.25322";"47.43103";"7.621153";"66.80997";"17.12517";"0.3577271";"29.25322";"47.43103"
"4938.267";"7.647573";"66.80221";"16.95569";"0.4206429";"29.2927";"47.43542";"7.647573";"66.80221";"16.95569";"0.4206429";"29.2927";"47.43542"
"4946.608";"7.682434";"66.79242";"17.07484";"0.314415";"29.31171";"47.44228";"7.682434";"66.79242";"17.07484";"0.314415";"29.31171";"47.44228"
"4954.95";"7.71228";"66.78257";"17.52228";"0.3868103";"29.35666";"47.45063";"7.71228";"66.78257";"17.52228";"0.3868103";"29.35666";"47.45063"
"4963.292";"7.732934";"66.76654";"17.357";"0.3713608";"29.38963";"47.4564";"7.732934";"66.76654";"17.357";"0.3713608";"29.38963";"47.4564"
"4971.633";"7.768332";"66.77419";"17.2983";"0.3884697";"29.41272";"47.44394";"7.768332";"66.77419";"17.2983";"0.3884697";"29.41272";"47.44394"
"4979.975";"7.783231";"66.77151";"16.77256";"0.282753";"29.45143";"47.44955";"7.783231";"66.77151";"16.77256";"0.282753";"29.45143";"47.44955"
"4988.317";"7.793797";"66.76891";"15.35429";"0.2569313";"29.49331";"47.45825";"7.793797";"66.76891";"15.35429";"0.2569313";"29.49331";"47.45825"
"4996.658";"7.830305";"66.77299";"16.81157";"0.1502228";"29.52676";"47.46082";"7.830305";"66.77299";"16.81157";"0.1502228";"29.52676";"47.46082"
"5005";"7.855472";"66.76891";"16.77724";"0.1425591";"29.54547";"47.47079";"7.855472";"66.76891";"16.77724";"0.1425591";"29.54547";"47.47079"
"5013.342";"7.904634";"66.7408";"17.17317";"0.126667";"29.59752";"47.46038";"7.904634";"66.7408";"17.17317";"0.126667";"29.59752";"47.46038"
"5021.683";"7.936308";"66.74175";"17.09034";"0.1337852";"29.61547";"47.46713";"7.936308";"66.74175";"17.09034";"0.1337852";"29.61547";"47.46713"
"5030.025";"7.95535";"66.74015";"17.20503";"0.1757355";"29.65737";"47.485";"7.95535";"66.74015";"17.20503";"0.1757355";"29.65737";"47.485"
"5038.367";"7.975371";"66.72845";"16.85678";"0.08419037";"29.69624";"47.48935";"7.975371";"66.72845";"16.85678";"0.08419037";"29.69624";"47.48935"
"5046.708";"8.001815";"66.73023";"17.0758";"0.1232414";"29.71719";"47.48996";"8.001815";"66.73023";"17.0758";"0.1232414";"29.71719";"47.48996"
"5055.05";"8.023172";"66.73198";"17.53773";"0.1082573";"29.75747";"47.49539";"8.023172";"66.73198";"17.53773";"0.1082573";"29.75747";"47.49539"
"5063.392";"8.052016";"66.72728";"18.28621";"0.1363983";"29.79538";"47.48164";"8.052016";"66.72728";"18.28621";"0.1363983";"29.79538";"47.48164"
"5071.733";"8.078066";"66.70011";"18.29679";"0.1597748";"29.81638";"47.48871";"8.078066";"66.70011";"18.29679";"0.1597748";"29.81638";"47.48871"
"5080.075";"8.10519";"66.70202";"18.00243";"0.1539612";"29.84857";"47.49115";"8.10519";"66.70202";"18.00243";"0.1539612";"29.84857";"47.49115"
"5088.417";"8.137568";"66.70238";"18.5787";"0.09088898";"29.89087";"47.4986";"8.137568";"66.70238";"18.5787";"0.09088898";"29.89087";"47.4986"
"5096.758";"8.152372";"66.69117";"17.52496";"0.1537094";"29.92305";"47.50288";"8.152372";"66.69117";"17.52496";"0.1537094";"29.92305";"47.50288"
"5105.1";"8.16523";"66.69326";"19.1147";"0.1472282";"29.93962";"47.50757";"8.16523";"66.69326";"19.1147";"0.1472282";"29.93962";"47.50757"
"5113.442";"8.19707";"66.69194";"17.39925";"0.1637726";"29.98091";"47.50306";"8.19707";"66.69194";"17.39925";"0.1637726";"29.98091";"47.50306"
"5121.783";"8.21579";"66.68048";"18.60063";"0.1402435";"30.01021";"47.51181";"8.21579";"66.68048";"18.60063";"0.1402435";"30.01021";"47.51181"
"5130.125";"8.245971";"66.68069";"18.54109";"0.1542931";"30.05239";"47.51315";"8.245971";"66.68069";"18.54109";"0.1542931";"30.05239";"47.51315"
"5138.467";"8.271555";"66.66257";"18.53855";"0.1539841";"30.07562";"47.52043";"8.271555";"66.66257";"18.53855";"0.1539841";"30.07562";"47.52043"
"5146.808";"8.298476";"66.6645";"16.97372";"0.1503792";"30.10506";"47.51971";"8.298476";"66.6645";"16.97372";"0.1503792";"30.10506";"47.51971"
"5155.15";"8.312755";"66.65809";"17.07208";"0.1590805";"30.14532";"47.5233";"8.312755";"66.65809";"17.07208";"0.1590805";"30.14532";"47.5233"
"5163.492";"8.342518";"66.65871";"18.46397";"0.1846657";"30.1736";"47.52987";"8.342518";"66.65871";"18.46397";"0.1846657";"30.1736";"47.52987"
"5171.833";"8.360461";"66.649";"18.16117";"0.1497574";"30.21995";"47.53607";"8.360461";"66.649";"18.16117";"0.1497574";"30.21995";"47.53607"
"5180.175";"8.380458";"66.64871";"18.66895";"0.1531487";"30.24368";"47.53617";"8.380458";"66.64871";"18.66895";"0.1531487";"30.24368";"47.53617"
"5188.517";"8.405601";"66.6475";"18.98969";"0.1326599";"30.25433";"47.53607";"8.405601";"66.6475";"18.98969";"0.1326599";"30.25433";"47.53607"
"5196.858";"8.431376";"66.6356";"16.89076";"0.1589127";"30.30571";"47.5659";"8.431376";"66.6356";"16.89076";"0.1589127";"30.30571";"47.5659"
"5205.2";"8.443721";"66.62154";"16.80039";"0.1493378";"30.3483";"47.56674";"8.443721";"66.62154";"16.80039";"0.1493378";"30.3483";"47.56674"
"5213.542";"8.481781";"66.6077";"17.46261";"0.16819";"30.37963";"47.5647";"8.481781";"66.6077";"17.46261";"0.16819";"30.37963";"47.5647"
"5221.883";"8.494865";"66.60754";"17.39495";"0.1550598";"30.40581";"47.5602";"8.494865";"66.60754";"17.39495";"0.1550598";"30.40581";"47.5602"
"5230.225";"8.518182";"66.60081";"16.01239";"0.1083069";"30.43857";"47.5662";"8.518182";"66.60081";"16.01239";"0.1083069";"30.43857";"47.5662"
"5238.567";"8.52796";"66.58973";"16.28854";"0.1515617";"30.4594";"47.572";"8.52796";"66.58973";"16.28854";"0.1515617";"30.4594";"47.572"
"5246.908";"8.550094";"66.56953";"15.48683";"0.1068993";"30.48614";"47.56551";"8.550094";"66.56953";"15.48683";"0.1068993";"30.48614";"47.56551"
"5255.25";"8.573039";"66.54748";"16.97796";"0.1403503";"30.49567";"47.56636";"8.573039";"66.54748";"16.97796";"0.1403503";"30.49567";"47.56636"
"5263.592";"8.587616";"66.53136";"15.72978";"0.1316833";"30.53147";"47.56257";"8.587616";"66.53136";"15.72978";"0.1316833";"30.53147";"47.56257"
"5271.933";"8.619743";"66.51024";"15.57143";"0.1018829";"30.57388";"47.5354";"8.619743";"66.51024";"15.57143";"0.1018829";"30.57388";"47.5354"
"5280.275";"8.639311";"66.4913";"15.40918";"0.1159821";"30.60793";"47.52302";"8.639311";"66.4913";"15.40918";"0.1159821";"30.60793";"47.52302"
"5288.617";"8.673335";"66.44598";"15.40942";"0.148838";"30.64664";"47.51729";"8.673335";"66.44598";"15.40942";"0.148838";"30.64664";"47.51729"
"5296.958";"8.697606";"66.42433";"16.23696";"0.1333046";"30.69606";"47.48576";"8.697606";"66.42433";"16.23696";"0.1333046";"30.69606";"47.48576"
"5305.3";"8.730867";"66.38571";"17.43734";"0.1387482";"30.73112";"47.4796";"8.730867";"66.38571";"17.43734";"0.1387482";"30.73112";"47.4796"
"5313.642";"8.764725";"66.367";"15.90294";"0.09737015";"30.77203";"47.46093";"8.764725";"66.367";"15.90294";"0.09737015";"30.77203";"47.46093"
"5321.983";"8.792733";"66.34157";"16.09532";"0.1522179";"30.78755";"47.44878";"8.792733";"66.34157";"16.09532";"0.1522179";"30.78755";"47.44878"
"5330.325";"8.812133";"66.32679";"17.06622";"0.156311";"30.82288";"47.44968";"8.812133";"66.32679";"17.06622";"0.156311";"30.82288";"47.44968"
"5338.667";"8.844092";"66.32715";"14.03756";"0.1594505";"30.86358";"47.44913";"8.844092";"66.32715";"14.03756";"0.1594505";"30.86358";"47.44913"
"5347.008";"8.875109";"66.31768";"15.81538";"0.1379128";"30.90461";"47.47633";"8.875109";"66.31768";"15.81538";"0.1379128";"30.90461";"47.47633"
"5355.35";"8.916405";"66.32185";"13.97117";"0.1374969";"30.94921";"47.48385";"8.916405";"66.32185";"13.97117";"0.1374969";"30.94921";"47.48385"
"5363.692";"8.925514";"66.31998";"14.44753";"0.1737175";"30.99441";"47.50705";"8.925514";"66.31998";"14.44753";"0.1737175";"30.99441";"47.50705"
"5372.033";"8.956232";"66.32704";"14.43558";"0.134964";"31.00781";"47.51197";"8.956232";"66.32704";"14.43558";"0.134964";"31.00781";"47.51197"
"5380.375";"8.974939";"66.32617";"13.71159";"0.1456642";"31.04883";"47.52016";"8.974939";"66.32617";"13.71159";"0.1456642";"31.04883";"47.52016"
"5388.717";"8.983535";"66.31299";"13.71514";"0.1349411";"31.07998";"47.51476";"8.983535";"66.31299";"13.71514";"0.1349411";"31.07998";"47.51476"
"5397.058";"9.016772";"66.28418";"13.79822";"0.142952";"31.11062";"47.50628";"9.016772";"66.28418";"13.79822";"0.142952";"31.11062";"47.50628"
"5405.4";"9.035981";"66.27472";"13.94466";"0.1559792";"31.14917";"47.50761";"9.035981";"66.27472";"13.94466";"0.1559792";"31.14917";"47.50761"
"5413.742";"9.07071";"66.23966";"15.32056";"0.120327";"31.18504";"47.47276";"9.07071";"66.23966";"15.32056";"0.120327";"31.18504";"47.47276"
"5422.083";"9.084607";"66.23968";"15.51385";"0.1378326";"31.21504";"47.47717";"9.084607";"66.23968";"15.51385";"0.1378326";"31.21504";"47.47717"
"5430.425";"9.11936";"66.24583";"14.43422";"0.1649323";"31.24623";"47.51072";"9.11936";"66.24583";"14.43422";"0.1649323";"31.24623";"47.51072"
"5438.767";"9.126774";"66.27246";"14.51817";"0.1643219";"31.26278";"47.54662";"9.126774";"66.27246";"14.51817";"0.1643219";"31.26278";"47.54662"
"5447.108";"9.143416";"66.27686";"14.31482";"0.1732521";"31.30268";"47.58607";"9.143416";"66.27686";"14.31482";"0.1732521";"31.30268";"47.58607"
"5455.45";"9.147894";"66.27528";"14.64434";"0.1818008";"31.31814";"47.59189";"9.147894";"66.27528";"14.64434";"0.1818008";"31.31814";"47.59189"
"5463.792";"9.162077";"66.25729";"14.46019";"0.2167206";"31.36436";"47.58574";"9.162077";"66.25729";"14.46019";"0.2167206";"31.36436";"47.58574"
"5472.133";"9.185261";"66.22432";"14.44344";"0.1500549";"31.39919";"47.5841";"9.185261";"66.22432";"14.44344";"0.1500549";"31.39919";"47.5841"
"5480.475";"9.209914";"66.18518";"14.48029";"0.09783554";"31.44581";"47.55547";"9.209914";"66.18518";"14.48029";"0.09783554";"31.44581";"47.55547"
"5488.817";"9.236036";"66.14602";"14.42312";"0.1458168";"31.47415";"47.55029";"9.236036";"66.14602";"14.42312";"0.1458168";"31.47415";"47.55029"
"5497.158";"9.260689";"66.11049";"15.95227";"0.1268845";"31.50809";"47.55806";"9.260689";"66.11049";"15.95227";"0.1268845";"31.50809";"47.55806"
"5505.5";"9.270454";"66.10641";"16.00873";"0.1535072";"31.54881";"47.56101";"9.270454";"66.10641";"16.00873";"0.1535072";"31.54881";"47.56101"
"5513.842";"9.299047";"66.1138";"16.0379";"0.1549644";"31.56312";"47.59457";"9.299047";"66.1138";"16.0379";"0.1549644";"31.56312";"47.59457"
"5522.183";"9.300767";"66.10999";"16.04638";"0.1724396";"31.60545";"47.61627";"9.300767";"66.10999";"16.04638";"0.1724396";"31.60545";"47.61627"
"5530.525";"9.32086";"66.10893";"16.02652";"0.1577187";"31.64298";"47.64825";"9.32086";"66.10893";"16.02652";"0.1577187";"31.64298";"47.64825"
"5538.867";"9.341";"66.0986";"16.2529";"0.1617661";"31.68664";"47.65178";"9.341";"66.0986";"16.2529";"0.1617661";"31.68664";"47.65178"
"5547.208";"9.357941";"66.0535";"16.42912";"0.1477051";"31.73148";"47.64143";"9.357941";"66.0535";"16.42912";"0.1477051";"31.73148";"47.64143"
"5555.55";"9.387465";"66.01405";"16.83961";"0.1069336";"31.77207";"47.6134";"9.387465";"66.01405";"16.83961";"0.1069336";"31.77207";"47.6134"
"5563.892";"9.420713";"65.96999";"16.40108";"-0.00944519";"31.82054";"47.59719";"9.420713";"65.96999";"16.40108";"-0.00944519";"31.82054";"47.59719"
"5572.233";"9.427662";"65.94201";"16.33809";"-0.001743317";"31.86008";"47.60333";"9.427662";"65.94201";"16.33809";"-0.001743317";"31.86008";"47.60333"
"5580.575";"9.464791";"65.91127";"15.78647";"0.000919342";"31.89101";"47.61287";"9.464791";"65.91127";"15.78647";"0.000919342";"31.89101";"47.61287"
"5588.917";"9.467298";"65.91013";"15.98659";"-0.04407883";"31.92866";"47.62765";"9.467298";"65.91013";"15.98659";"-0.04407883";"31.92866";"47.62765"
"5597.258";"9.498363";"65.89937";"16.66677";"-0.04897308";"31.96225";"47.63648";"9.498363";"65.89937";"16.66677";"-0.04897308";"31.96225";"47.63648"
"5605.6";"9.505299";"65.88358";"16.38194";"-0.04262161";"32.00037";"47.63585";"9.505299";"65.88358";"16.38194";"-0.04262161";"32.00037";"47.63585"
"5613.942";"9.533975";"65.85403";"16.00899";"-0.09002686";"32.03794";"47.63962";"9.533975";"65.85403";"16.00899";"-0.09002686";"32.03794";"47.63962"
"5622.283";"9.541114";"65.81082";"16.31932";"-0.03913498";"32.0806";"47.63635";"9.541114";"65.81082";"16.31932";"-0.03913498";"32.0806";"47.63635"
"5630.625";"9.582183";"65.77097";"14.80867";"-0.102375";"32.12436";"47.60226";"9.582183";"65.77097";"14.80867";"-0.102375";"32.12436";"47.60226"
