"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"1267.933";"-276.3055";"-70.92432";"-48.22717";"-298.0439";"-133.0526";"-21.25641";"-276.3055";"-70.92432";"-48.22717";"-298.0439";"-133.0526";"-21.25641"
"1276.275";"-276.2032";"-70.9491";"-48.22015";"-297.9237";"-132.9686";"-21.26837";"-276.2032";"-70.9491";"-48.22015";"-297.9237";"-132.9686";"-21.26837"
"1284.617";"-276.1477";"-70.95074";"-47.97986";"-297.8848";"-132.942";"-21.28973";"-276.1477";"-70.95074";"-47.97986";"-297.8848";"-132.942";"-21.28973"
"1292.958";"-276.0113";"-70.93402";"-46.5885";"-297.7241";"-132.7648";"-21.27673";"-276.0113";"-70.93402";"-46.5885";"-297.7241";"-132.7648";"-21.27673"
"1301.3";"-275.9486";"-70.94598";"-52.70789";"-297.6041";"-132.7076";"-21.29517";"-275.9486";"-70.94598";"-52.70789";"-297.6041";"-132.7076";"-21.29517"
"1309.642";"-275.8062";"-70.95453";"-46.03693";"-297.9716";"-132.5715";"-21.30298";"-275.8062";"-70.95453";"-46.03693";"-297.9716";"-132.5715";"-21.30298"
"1317.983";"-275.7675";"-70.9494";"-46.61505";"-298.0999";"-132.5085";"-21.30792";"-275.7675";"-70.9494";"-46.61505";"-298.0999";"-132.5085";"-21.30792"
"1326.325";"-275.656";"-70.94611";"-44.90582";"-298.1299";"-132.4076";"-21.29626";"-275.656";"-70.94611";"-44.90582";"-298.1299";"-132.4076";"-21.29626"
"1334.667";"-275.5842";"-70.94891";"-43.40106";"-297.9361";"-132.2729";"-21.29846";"-275.5842";"-70.94891";"-43.40106";"-297.9361";"-132.2729";"-21.29846"
"1343.008";"-275.4415";"-70.83417";"-43.95569";"-297.9805";"-132.1605";"-21.29724";"-275.4415";"-70.83417";"-43.95569";"-297.9805";"-132.1605";"-21.29724"
"1351.35";"-275.3527";"-70.85504";"-45.5202";"-297.993";"-132.1166";"-21.31049";"-275.3527";"-70.85504";"-45.5202";"-297.993";"-132.1166";"-21.31049"
"1359.692";"-275.2695";"-70.83789";"-44.76599";"-298.0709";"-131.9728";"-21.29535";"-275.2695";"-70.83789";"-44.76599";"-298.0709";"-131.9728";"-21.29535"
"1368.033";"-275.1328";"-70.84125";"-43.96063";"-297.8794";"-131.8619";"-21.30365";"-275.1328";"-70.84125";"-43.96063";"-297.8794";"-131.8619";"-21.30365"
"1376.375";"-275.0532";"-70.85834";"-44.01678";"-297.5788";"-131.7615";"-21.30865";"-275.0532";"-70.85834";"-44.01678";"-297.5788";"-131.7615";"-21.30865"
"1384.717";"-274.9929";"-70.86139";"-44.5343";"-298.7917";"-131.7145";"-21.32147";"-274.9929";"-70.86139";"-44.5343";"-298.7917";"-131.7145";"-21.32147"
"1393.058";"-274.8668";"-70.8349";"-44.20966";"-298.7715";"-131.6137";"-21.32153";"-274.8668";"-70.8349";"-44.20966";"-298.7715";"-131.6137";"-21.32153"
"1401.4";"-274.8219";"-70.85797";"-43.40399";"-298.5584";"-131.5582";"-21.32458";"-274.8219";"-70.85797";"-43.40399";"-298.5584";"-131.5582";"-21.32458"
"1409.742";"-274.7083";"-70.87836";"-44.16986";"-299.3201";"-131.3635";"-21.34155";"-274.7083";"-70.87836";"-44.16986";"-299.3201";"-131.3635";"-21.34155"
"1418.083";"-274.6508";"-70.85168";"-43.50067";"-299.2769";"-131.2903";"-21.33228";"-274.6508";"-70.85168";"-43.50067";"-299.2769";"-131.2903";"-21.33228"
"1426.425";"-274.4828";"-70.75745";"-43.6123";"-297.9617";"-131.1431";"-21.34424";"-274.4828";"-70.75745";"-43.6123";"-297.9617";"-131.1431";"-21.34424"
"1434.767";"-274.4155";"-70.75665";"-45.0224";"-297.29";"-131.0909";"-21.34271";"-274.4155";"-70.75665";"-45.0224";"-297.29";"-131.0909";"-21.34271"
"1443.108";"-274.2579";"-70.76929";"-45.0224";"-297.29";"-130.9402";"-21.33789";"-274.2579";"-70.76929";"-45.0224";"-297.29";"-130.9402";"-21.33789"
"1451.45";"-274.2302";"-70.76184";"-45.0224";"-297.29";"-130.9164";"-21.35065";"-274.2302";"-70.76184";"-45.0224";"-297.29";"-130.9164";"-21.35065"
"1459.792";"-274.0995";"-70.76294";"-45.0224";"-297.29";"-130.8195";"-21.34406";"-274.0995";"-70.76294";"-45.0224";"-297.29";"-130.8195";"-21.34406"
"1468.133";"-274.0327";"-70.75757";"-45.0224";"-297.29";"-130.7381";"-21.35913";"-274.0327";"-70.75757";"-45.0224";"-297.29";"-130.7381";"-21.35913"
"1476.475";"-273.9195";"-70.74438";"-45.0224";"-297.29";"-130.5801";"-21.35547";"-273.9195";"-70.74438";"-45.0224";"-297.29";"-130.5801";"-21.35547"
"1484.817";"-273.8466";"-70.76788";"-45.0224";"-297.29";"-130.5135";"-21.36218";"-273.8466";"-70.76788";"-45.0224";"-297.29";"-130.5135";"-21.36218"
"1493.158";"-273.7038";"-70.72076";"-45.0224";"-297.29";"-130.3724";"-21.35895";"-273.7038";"-70.72076";"-45.0224";"-297.29";"-130.3724";"-21.35895"
"1501.5";"-273.65";"-70.73431";"-45.0224";"-297.29";"-130.2739";"-21.36139";"-273.65";"-70.73431";"-45.0224";"-297.29";"-130.2739";"-21.36139"
"1509.842";"-273.4778";"-70.70667";"-45.0224";"-297.29";"-130.1381";"-21.37061";"-273.4778";"-70.70667";"-45.0224";"-297.29";"-130.1381";"-21.37061"
"1518.183";"-273.3907";"-70.70703";"-45.0224";"-297.29";"-130.0975";"-21.33966";"-273.3907";"-70.70703";"-45.0224";"-297.29";"-130.0975";"-21.33966"
"1526.525";"-273.2358";"-70.71954";"-45.0224";"-297.29";"-129.9576";"-21.31738";"-273.2358";"-70.71954";"-45.0224";"-297.29";"-129.9576";"-21.31738"
"1534.867";"-273.0854";"-70.7124";"-45.0224";"-297.29";"-129.8479";"-21.29431";"-273.0854";"-70.7124";"-45.0224";"-297.29";"-129.8479";"-21.29431"
"1543.208";"-273.0335";"-70.7196";"-45.0224";"-297.29";"-129.7501";"-21.28906";"-273.0335";"-70.7196";"-45.0224";"-297.29";"-129.7501";"-21.28906"
"1551.55";"-272.9493";"-70.71429";"-45.0224";"-297.29";"-129.6822";"-21.29797";"-272.9493";"-70.71429";"-45.0224";"-297.29";"-129.6822";"-21.29797"
"1559.892";"-272.8118";"-70.73352";"-45.0224";"-297.29";"-129.5177";"-21.26855";"-272.8118";"-70.73352";"-45.0224";"-297.29";"-129.5177";"-21.26855"
"1568.233";"-272.7444";"-70.76208";"-45.0224";"-297.29";"-129.4808";"-21.24908";"-272.7444";"-70.76208";"-45.0224";"-297.29";"-129.4808";"-21.24908"
"1576.575";"-272.6325";"-70.73651";"-45.0224";"-297.29";"-129.3482";"-21.24249";"-272.6325";"-70.73651";"-45.0224";"-297.29";"-129.3482";"-21.24249"
"1584.917";"-272.5289";"-70.75122";"-45.0224";"-297.29";"-129.2391";"-21.23547";"-272.5289";"-70.75122";"-45.0224";"-297.29";"-129.2391";"-21.23547"
"1593.258";"-272.3624";"-70.68207";"-45.0224";"-297.29";"-129.1248";"-21.19757";"-272.3624";"-70.68207";"-45.0224";"-297.29";"-129.1248";"-21.19757"
"1601.6";"-272.2776";"-70.72253";"-45.0224";"-297.29";"-129.0865";"-21.21747";"-272.2776";"-70.72253";"-45.0224";"-297.29";"-129.0865";"-21.21747"
"1609.942";"-272.1476";"-70.67212";"-45.0224";"-297.29";"-128.9084";"-21.2074";"-272.1476";"-70.67212";"-45.0224";"-297.29";"-128.9084";"-21.2074"
"1618.283";"-272.065";"-70.73615";"-45.0224";"-297.29";"-128.8234";"-21.22205";"-272.065";"-70.73615";"-45.0224";"-297.29";"-128.8234";"-21.22205"
"1626.625";"-271.9259";"-70.69482";"-45.0224";"-297.29";"-128.6835";"-21.20502";"-271.9259";"-70.69482";"-45.0224";"-297.29";"-128.6835";"-21.20502"
"1634.967";"-271.8677";"-70.72742";"-45.0224";"-297.29";"-128.6191";"-21.20844";"-271.8677";"-70.72742";"-45.0224";"-297.29";"-128.6191";"-21.20844"
"1643.308";"-271.7252";"-70.71008";"-45.0224";"-297.29";"-128.4949";"-21.19916";"-271.7252";"-70.71008";"-45.0224";"-297.29";"-128.4949";"-21.19916"
"1651.65";"-271.6318";"-70.74414";"-45.0224";"-297.29";"-128.4576";"-21.18988";"-271.6318";"-70.74414";"-45.0224";"-297.29";"-128.4576";"-21.18988"
"1659.992";"-271.4758";"-70.66205";"-45.0224";"-297.29";"-128.2983";"-21.17737";"-271.4758";"-70.66205";"-45.0224";"-297.29";"-128.2983";"-21.17737"
"1668.333";"-271.4139";"-70.69666";"-45.0224";"-297.29";"-128.2085";"-21.14941";"-271.4139";"-70.69666";"-45.0224";"-297.29";"-128.2085";"-21.14941"
"1676.675";"-271.2424";"-70.69019";"-45.0224";"-297.29";"-128.0691";"-21.1615";"-271.2424";"-70.69019";"-45.0224";"-297.29";"-128.0691";"-21.1615"
"1685.017";"-271.2004";"-70.68909";"-45.0224";"-297.29";"-127.9523";"-21.13519";"-271.2004";"-70.68909";"-45.0224";"-297.29";"-127.9523";"-21.13519"
"1693.358";"-271.0486";"-70.70831";"-45.0224";"-297.29";"-127.8458";"-21.1391";"-271.0486";"-70.70831";"-45.0224";"-297.29";"-127.8458";"-21.1391"
"1701.7";"-271.0123";"-70.69788";"-45.0224";"-297.29";"-127.7822";"-21.14124";"-271.0123";"-70.69788";"-45.0224";"-297.29";"-127.7822";"-21.14124"
"1710.042";"-270.837";"-70.74457";"-45.0224";"-297.29";"-127.6427";"-21.1026";"-270.837";"-70.74457";"-45.0224";"-297.29";"-127.6427";"-21.1026"
"1718.383";"-270.7863";"-70.69421";"-45.0224";"-297.29";"-127.5839";"-21.10297";"-270.7863";"-70.69421";"-45.0224";"-297.29";"-127.5839";"-21.10297"
"1726.725";"-270.595";"-70.77039";"-45.0224";"-297.29";"-127.4225";"-21.11792";"-270.595";"-70.77039";"-45.0224";"-297.29";"-127.4225";"-21.11792"
"1735.067";"-270.57";"-70.73468";"-45.0224";"-297.29";"-127.3063";"-21.08008";"-270.57";"-70.73468";"-45.0224";"-297.29";"-127.3063";"-21.08008"
"1743.408";"-270.4003";"-70.71881";"-45.0224";"-297.29";"-127.2095";"-21.07806";"-270.4003";"-70.71881";"-45.0224";"-297.29";"-127.2095";"-21.07806"
"1751.75";"-270.3419";"-70.69263";"-45.0224";"-297.29";"-127.1262";"-21.07965";"-270.3419";"-70.69263";"-45.0224";"-297.29";"-127.1262";"-21.07965"
"1760.092";"-270.1586";"-70.742";"-45.0224";"-297.29";"-126.9742";"-21.06842";"-270.1586";"-70.742";"-45.0224";"-297.29";"-126.9742";"-21.06842"
"1768.433";"-270.1246";"-70.70844";"-45.0224";"-297.29";"-126.9197";"-21.05573";"-270.1246";"-70.70844";"-45.0224";"-297.29";"-126.9197";"-21.05573"
"1776.775";"-269.9669";"-70.76147";"-45.0224";"-297.29";"-126.8085";"-21.06079";"-269.9669";"-70.76147";"-45.0224";"-297.29";"-126.8085";"-21.06079"
"1785.117";"-269.9147";"-70.72522";"-45.0224";"-297.29";"-126.7625";"-21.07013";"-269.9147";"-70.72522";"-45.0224";"-297.29";"-126.7625";"-21.07013"
"1793.458";"-269.8145";"-70.72791";"-45.0224";"-297.29";"-126.5691";"-21.01794";"-269.8145";"-70.72791";"-45.0224";"-297.29";"-126.5691";"-21.01794"
"1801.8";"-269.7359";"-70.71686";"-45.0224";"-297.29";"-126.5341";"-21.02185";"-269.7359";"-70.71686";"-45.0224";"-297.29";"-126.5341";"-21.02185"
"1810.142";"-269.5427";"-70.7287";"-45.0224";"-297.29";"-126.4041";"-21.02417";"-269.5427";"-70.7287";"-45.0224";"-297.29";"-126.4041";"-21.02417"
"1818.483";"-269.4915";"-70.64459";"-45.0224";"-297.29";"-126.2682";"-21.00281";"-269.4915";"-70.64459";"-45.0224";"-297.29";"-126.2682";"-21.00281"
"1826.825";"-269.3106";"-70.65649";"-45.0224";"-297.29";"-126.1431";"-21.00409";"-269.3106";"-70.65649";"-45.0224";"-297.29";"-126.1431";"-21.00409"
"1835.167";"-269.2457";"-70.67407";"-45.0224";"-297.29";"-126.11";"-20.99884";"-269.2457";"-70.67407";"-45.0224";"-297.29";"-126.11";"-20.99884"
"1843.508";"-269.1391";"-70.64459";"-45.0224";"-297.29";"-125.9614";"-20.99475";"-269.1391";"-70.64459";"-45.0224";"-297.29";"-125.9614";"-20.99475"
"1851.85";"-269.0622";"-70.68768";"-45.0224";"-297.29";"-125.8455";"-20.97906";"-269.0622";"-70.68768";"-45.0224";"-297.29";"-125.8455";"-20.97906"
"1860.192";"-268.9042";"-70.67499";"-45.0224";"-297.29";"-125.7676";"-20.95874";"-268.9042";"-70.67499";"-45.0224";"-297.29";"-125.7676";"-20.95874"
"1868.533";"-268.8644";"-70.66296";"-45.0224";"-297.29";"-125.6163";"-20.94507";"-268.8644";"-70.66296";"-45.0224";"-297.29";"-125.6163";"-20.94507"
"1876.875";"-268.7287";"-70.66193";"-45.0224";"-297.29";"-125.5358";"-20.95544";"-268.7287";"-70.66193";"-45.0224";"-297.29";"-125.5358";"-20.95544"
"1885.217";"-268.6704";"-70.66473";"-45.0224";"-297.29";"-125.4432";"-20.95264";"-268.6704";"-70.66473";"-45.0224";"-297.29";"-125.4432";"-20.95264"
"1893.558";"-268.4536";"-70.60779";"-45.0224";"-297.29";"-125.2603";"-20.92676";"-268.4536";"-70.60779";"-45.0224";"-297.29";"-125.2603";"-20.92676"
"1901.9";"-268.3676";"-70.61975";"-45.0224";"-297.29";"-125.2324";"-20.90704";"-268.3676";"-70.61975";"-45.0224";"-297.29";"-125.2324";"-20.90704"
"1910.242";"-268.2328";"-70.61505";"-45.0224";"-297.29";"-125.0227";"-20.90997";"-268.2328";"-70.61505";"-45.0224";"-297.29";"-125.0227";"-20.90997"
"1918.583";"-268.1523";"-70.63104";"-45.0224";"-297.29";"-124.9778";"-20.91345";"-268.1523";"-70.63104";"-45.0224";"-297.29";"-124.9778";"-20.91345"
"1926.925";"-268.0079";"-70.6275";"-45.0224";"-297.29";"-124.8824";"-20.9046";"-268.0079";"-70.6275";"-45.0224";"-297.29";"-124.8824";"-20.9046"
"1935.267";"-267.9667";"-70.62592";"-45.0224";"-297.29";"-124.7257";"-20.92242";"-267.9667";"-70.62592";"-45.0224";"-297.29";"-124.7257";"-20.92242"
"1943.608";"-267.8059";"-70.62231";"-45.0224";"-297.29";"-124.6209";"-20.91577";"-267.8059";"-70.62231";"-45.0224";"-297.29";"-124.6209";"-20.91577"
"1951.95";"-267.7555";"-70.64539";"-45.0224";"-297.29";"-124.5309";"-20.88849";"-267.7555";"-70.64539";"-45.0224";"-297.29";"-124.5309";"-20.88849"
"1960.292";"-267.5391";"-70.60681";"-45.0224";"-297.29";"-124.4283";"-20.87512";"-267.5391";"-70.60681";"-45.0224";"-297.29";"-124.4283";"-20.87512"
"1968.633";"-267.494";"-70.53284";"-45.0224";"-297.29";"-124.2964";"-20.88916";"-267.494";"-70.53284";"-45.0224";"-297.29";"-124.2964";"-20.88916"
"1976.975";"-267.3459";"-70.55457";"-45.0224";"-297.29";"-124.1797";"-20.87555";"-267.3459";"-70.55457";"-45.0224";"-297.29";"-124.1797";"-20.87555"
"1985.317";"-267.303";"-70.54614";"-45.0224";"-297.29";"-124.0829";"-20.87402";"-267.303";"-70.54614";"-45.0224";"-297.29";"-124.0829";"-20.87402"
"1993.658";"-267.1299";"-70.57526";"-45.0224";"-297.29";"-124.0013";"-20.86908";"-267.1299";"-70.57526";"-45.0224";"-297.29";"-124.0013";"-20.86908"
"2002";"-267.0855";"-70.57703";"-45.0224";"-297.29";"-123.906";"-20.85712";"-267.0855";"-70.57703";"-45.0224";"-297.29";"-123.906";"-20.85712"
"2010.342";"-266.9321";"-70.55676";"-45.0224";"-297.29";"-123.7585";"-20.87354";"-266.9321";"-70.55676";"-45.0224";"-297.29";"-123.7585";"-20.87354"
"2018.683";"-266.8939";"-70.57867";"-45.0224";"-297.29";"-123.6198";"-20.83008";"-266.8939";"-70.57867";"-45.0224";"-297.29";"-123.6198";"-20.83008"
"2027.025";"-266.7087";"-70.57489";"-45.0224";"-297.29";"-123.5186";"-20.86395";"-266.7087";"-70.57489";"-45.0224";"-297.29";"-123.5186";"-20.86395"
"2035.367";"-266.6627";"-70.57788";"-45.0224";"-297.29";"-123.4482";"-20.85345";"-266.6627";"-70.57788";"-45.0224";"-297.29";"-123.4482";"-20.85345"
"2043.708";"-266.4705";"-70.51318";"-45.0224";"-297.29";"-123.3132";"-20.81891";"-266.4705";"-70.51318";"-45.0224";"-297.29";"-123.3132";"-20.81891"
"2052.05";"-266.4453";"-70.51086";"-45.0224";"-297.29";"-123.2299";"-20.81451";"-266.4453";"-70.51086";"-45.0224";"-297.29";"-123.2299";"-20.81451"
"2060.392";"-266.2411";"-70.54822";"-45.0224";"-297.29";"-123.082";"-20.80884";"-266.2411";"-70.54822";"-45.0224";"-297.29";"-123.082";"-20.80884"
"2068.733";"-266.2172";"-70.52356";"-45.0224";"-297.29";"-123.0438";"-20.7998";"-266.2172";"-70.52356";"-45.0224";"-297.29";"-123.0438";"-20.7998"
"2077.075";"-266.051";"-70.54846";"-45.0224";"-297.29";"-122.9442";"-20.80591";"-266.051";"-70.54846";"-45.0224";"-297.29";"-122.9442";"-20.80591"
"2085.417";"-266.0391";"-70.55682";"-45.0224";"-297.29";"-122.8909";"-20.79108";"-266.0391";"-70.55682";"-45.0224";"-297.29";"-122.8909";"-20.79108"
"2093.758";"-266.0119";"-70.53333";"-45.0224";"-297.29";"-122.8108";"-20.78009";"-266.0119";"-70.53333";"-45.0224";"-297.29";"-122.8108";"-20.78009"
"2102.1";"-266.0045";"-70.52832";"-45.0224";"-297.29";"-122.8048";"-20.7652";"-266.0045";"-70.52832";"-45.0224";"-297.29";"-122.8048";"-20.7652"
"2110.442";"-265.9639";"-70.52673";"-45.0224";"-297.29";"-122.7582";"-20.78516";"-265.9639";"-70.52673";"-45.0224";"-297.29";"-122.7582";"-20.78516"
"2118.783";"-265.9437";"-70.51337";"-45.0224";"-297.29";"-122.7097";"-20.80157";"-265.9437";"-70.51337";"-45.0224";"-297.29";"-122.7097";"-20.80157"
"2127.125";"-265.7257";"-70.49237";"-45.0224";"-297.29";"-122.6317";"-20.81281";"-265.7257";"-70.49237";"-45.0224";"-297.29";"-122.6317";"-20.81281"
"2135.467";"-265.6971";"-70.47052";"-45.0224";"-297.29";"-122.5912";"-20.82092";"-265.6971";"-70.47052";"-45.0224";"-297.29";"-122.5912";"-20.82092"
"2143.808";"-265.6048";"-70.47217";"-45.0224";"-297.29";"-122.535";"-20.82666";"-265.6048";"-70.47217";"-45.0224";"-297.29";"-122.535";"-20.82666"
"2152.15";"-265.572";"-70.45782";"-45.0224";"-297.29";"-122.3919";"-20.83929";"-265.572";"-70.45782";"-45.0224";"-297.29";"-122.3919";"-20.83929"
"2160.492";"-265.3809";"-70.3725";"-45.0224";"-297.29";"-122.2477";"-20.85046";"-265.3809";"-70.3725";"-45.0224";"-297.29";"-122.2477";"-20.85046"
"2168.833";"-265.3129";"-70.34778";"-45.0224";"-297.29";"-122.1147";"-20.87006";"-265.3129";"-70.34778";"-45.0224";"-297.29";"-122.1147";"-20.87006"
"2177.175";"-265.1563";"-70.36053";"-45.0224";"-297.29";"-122.0016";"-20.85815";"-265.1563";"-70.36053";"-45.0224";"-297.29";"-122.0016";"-20.85815"
"2185.517";"-265.1292";"-70.3266";"-45.0224";"-297.29";"-121.9425";"-20.88196";"-265.1292";"-70.3266";"-45.0224";"-297.29";"-121.9425";"-20.88196"
"2193.858";"-265.05";"-70.28442";"-45.0224";"-297.29";"-121.7894";"-20.89111";"-265.05";"-70.28442";"-45.0224";"-297.29";"-121.7894";"-20.89111"
"2202.2";"-264.9515";"-70.26947";"-45.0224";"-297.29";"-121.7386";"-20.89136";"-264.9515";"-70.26947";"-45.0224";"-297.29";"-121.7386";"-20.89136"
"2210.542";"-264.8396";"-70.26526";"-45.0224";"-297.29";"-121.5846";"-20.91284";"-264.8396";"-70.26526";"-45.0224";"-297.29";"-121.5846";"-20.91284"
"2218.883";"-264.7896";"-70.23822";"-45.0224";"-297.29";"-121.5323";"-20.91467";"-264.7896";"-70.23822";"-45.0224";"-297.29";"-121.5323";"-20.91467"
"2227.225";"-264.6086";"-70.24127";"-45.0224";"-297.29";"-121.3254";"-20.92255";"-264.6086";"-70.24127";"-45.0224";"-297.29";"-121.3254";"-20.92255"
"2235.567";"-264.5244";"-70.22107";"-45.0224";"-297.29";"-121.2338";"-20.91461";"-264.5244";"-70.22107";"-45.0224";"-297.29";"-121.2338";"-20.91461"
"2243.908";"-264.3527";"-70.16486";"-45.0224";"-297.29";"-121.054";"-20.91187";"-264.3527";"-70.16486";"-45.0224";"-297.29";"-121.054";"-20.91187"
"2252.25";"-264.2849";"-70.1283";"-45.0224";"-297.29";"-120.9709";"-20.94012";"-264.2849";"-70.1283";"-45.0224";"-297.29";"-120.9709";"-20.94012"
"2260.592";"-264.1661";"-70.07745";"-45.0224";"-297.29";"-120.8196";"-20.93726";"-264.1661";"-70.07745";"-45.0224";"-297.29";"-120.8196";"-20.93726"
"2268.933";"-264.1121";"-70.07245";"-45.0224";"-297.29";"-120.7875";"-20.9538";"-264.1121";"-70.07245";"-45.0224";"-297.29";"-120.7875";"-20.9538"
"2277.275";"-263.9721";"-70.00977";"-45.0224";"-297.29";"-120.6027";"-20.97235";"-263.9721";"-70.00977";"-45.0224";"-297.29";"-120.6027";"-20.97235"
"2285.617";"-263.9394";"-70.00519";"-45.0224";"-297.29";"-120.5436";"-20.98615";"-263.9394";"-70.00519";"-45.0224";"-297.29";"-120.5436";"-20.98615"
"2293.958";"-263.7753";"-70.0116";"-45.0224";"-297.29";"-120.4131";"-20.98224";"-263.7753";"-70.0116";"-45.0224";"-297.29";"-120.4131";"-20.98224"
"2302.3";"-263.7039";"-70.02271";"-45.0224";"-297.29";"-120.2965";"-20.98193";"-263.7039";"-70.02271";"-45.0224";"-297.29";"-120.2965";"-20.98193"
"2310.642";"-263.5178";"-70.01587";"-45.0224";"-297.29";"-120.1782";"-21.00732";"-263.5178";"-70.01587";"-45.0224";"-297.29";"-120.1782";"-21.00732"
"2318.983";"-263.501";"-70.02405";"-45.0224";"-297.29";"-120.1288";"-21.02045";"-263.501";"-70.02405";"-45.0224";"-297.29";"-120.1288";"-21.02045"
"2327.325";"-263.4382";"-69.91797";"-45.0224";"-297.29";"-119.9594";"-21.0368";"-263.4382";"-69.91797";"-45.0224";"-297.29";"-119.9594";"-21.0368"
"2335.667";"-263.3636";"-69.87909";"-45.0224";"-297.29";"-119.9476";"-21.0459";"-263.3636";"-69.87909";"-45.0224";"-297.29";"-119.9476";"-21.0459"
"2344.008";"-263.2129";"-69.92053";"-45.0224";"-297.29";"-119.8561";"-21.05994";"-263.2129";"-69.92053";"-45.0224";"-297.29";"-119.8561";"-21.05994"
"2352.35";"-263.1911";"-69.89111";"-45.0224";"-297.29";"-119.7291";"-21.07629";"-263.1911";"-69.89111";"-45.0224";"-297.29";"-119.7291";"-21.07629"
"2360.692";"-263.0382";"-69.87231";"-45.0224";"-297.29";"-119.6037";"-21.09088";"-263.0382";"-69.87231";"-45.0224";"-297.29";"-119.6037";"-21.09088"
"2369.033";"-262.9899";"-69.86578";"-44.05664";"-296.804";"-119.4531";"-21.09247";"-262.9899";"-69.86578";"-44.05664";"-296.804";"-119.4531";"-21.09247"
"2377.375";"-262.8406";"-69.85846";"-45.18439";"-297.455";"-119.3521";"-21.08813";"-262.8406";"-69.85846";"-45.18439";"-297.455";"-119.3521";"-21.08813"
"2385.717";"-262.7957";"-69.84998";"-42.46735";"-296.7419";"-119.2957";"-21.09271";"-262.7957";"-69.84998";"-42.46735";"-296.7419";"-119.2957";"-21.09271"
"2394.058";"-262.7062";"-69.82239";"-43.82373";"-297.4947";"-119.1383";"-21.10962";"-262.7062";"-69.82239";"-43.82373";"-297.4947";"-119.1383";"-21.10962"
"2402.4";"-262.5945";"-69.78778";"-44.29773";"-296.7241";"-119.0464";"-21.14319";"-262.5945";"-69.78778";"-44.29773";"-296.7241";"-119.0464";"-21.14319"
"2410.742";"-262.4498";"-69.69946";"-44.29773";"-296.7241";"-118.9183";"-21.12488";"-262.4498";"-69.69946";"-44.29773";"-296.7241";"-118.9183";"-21.12488"
"2419.083";"-262.3862";"-69.66077";"-41.99567";"-296.9619";"-118.8353";"-21.138";"-262.3862";"-69.66077";"-41.99567";"-296.9619";"-118.8353";"-21.138"
"2427.425";"-262.2515";"-69.5965";"-42.99481";"-297.1608";"-118.6527";"-21.14496";"-262.2515";"-69.5965";"-42.99481";"-297.1608";"-118.6527";"-21.14496"
"2435.767";"-262.2239";"-69.56805";"-43.43311";"-296.8362";"-118.6125";"-21.1673";"-262.2239";"-69.56805";"-43.43311";"-296.8362";"-118.6125";"-21.1673"
"2444.108";"-262.1085";"-69.55408";"-42.48938";"-297.1074";"-118.4484";"-21.1994";"-262.1085";"-69.55408";"-42.48938";"-297.1074";"-118.4484";"-21.1994"
"2452.45";"-262.0789";"-69.53247";"-41.64575";"-295.8698";"-118.3876";"-21.22394";"-262.0789";"-69.53247";"-41.64575";"-295.8698";"-118.3876";"-21.22394"
"2460.792";"-261.8785";"-69.49335";"-42.25232";"-296.0389";"-118.2646";"-21.24469";"-261.8785";"-69.49335";"-42.25232";"-296.0389";"-118.2646";"-21.24469"
"2469.133";"-261.849";"-69.47131";"-43.08423";"-296.2624";"-118.2077";"-21.27667";"-261.849";"-69.47131";"-43.08423";"-296.2624";"-118.2077";"-21.27667"
