Time;Angle 1.o/0/X;Angle 1.o/0/Y;Angle 1.a/0/X;Angle 1.a/0/Y;Angle 1.b/0/X;Angle 1.b/0/Y;Angle 1/o/X;Angle 1/o/Y;Angle 1/a/X;Angle 1/a/Y;Angle 1/b/X;Angle 1/b/Y
14706.36;-200.6829;-77.47015;-121.293;-301.06;-50.1571;-66.53564;-200.6829;-77.47015;-121.293;-301.06;-50.1571;-66.53564
14714.7;-200.598;-77.4328;-116.781;-301.1687;-50.03564;-66.56055;-200.598;-77.4328;-116.781;-301.1687;-50.03564;-66.56055
14723.04;-200.3737;-77.3468;-117.1158;-301.1489;-49.9458;-66.61444;-200.3737;-77.3468;-117.1158;-301.1489;-49.9458;-66.61444
14731.38;-200.3345;-77.35522;-119.3076;-301.126;-49.81519;-66.66095;-200.3345;-77.35522;-119.3076;-301.126;-49.81519;-66.66095
14739.72;-200.3279;-77.35535;-120.6779;-301.1031;-49.8089;-66.6803;-200.3279;-77.35535;-120.6779;-301.1031;-49.8089;-66.6803
14748.07;-200.2983;-77.36304;-120.0592;-301.1135;-49.79022;-66.69806;-200.2983;-77.36304;-120.0592;-301.1135;-49.79022;-66.69806
14756.41;-200.308;-77.35748;-114.7632;-301.1979;-49.78265;-66.71112;-200.308;-77.35748;-114.7632;-301.1979;-49.78265;-66.71112
14764.75;-200.2977;-77.33862;-120.0271;-301.1445;-49.78711;-66.71606;-200.2977;-77.33862;-120.0271;-301.1445;-49.78711;-66.71606
14773.09;-200.3183;-77.31799;-119.9083;-301.0477;-49.81165;-66.70435;-200.3183;-77.31799;-119.9083;-301.0477;-49.81165;-66.70435
14781.43;-200.3465;-77.25775;-120.9336;-301.2072;-49.82336;-66.67096;-200.3465;-77.25775;-120.9336;-301.2072;-49.82336;-66.67096
14789.78;-200.3544;-77.23218;-117.4949;-301.12;-49.83081;-66.66589;-200.3544;-77.23218;-117.4949;-301.12;-49.83081;-66.66589
14798.12;-200.3718;-77.23914;-112.3518;-301.2194;-49.83081;-66.69257;-200.3718;-77.23914;-112.3518;-301.2194;-49.83081;-66.69257
14806.46;-200.3602;-77.26453;-98.95013;-301.0866;-49.7807;-66.75629;-200.3602;-77.26453;-98.95013;-301.0866;-49.7807;-66.75629
14814.8;-200.3184;-77.29443;-91.01312;-301.145;-49.77618;-66.88409;-200.3184;-77.29443;-91.01312;-301.145;-49.77618;-66.88409
14823.14;-200.2718;-77.32544;-104.8937;-301.3797;-49.7243;-66.90002;-200.2718;-77.32544;-104.8937;-301.3797;-49.7243;-66.90002
14831.48;-200.1313;-77.33307;-118.895;-301.1716;-49.60156;-66.91223;-200.1313;-77.33307;-118.895;-301.1716;-49.60156;-66.91223
14839.83;-200.124;-77.33032;-113.9616;-301.2865;-49.57922;-66.9007;-200.124;-77.33032;-113.9616;-301.2865;-49.57922;-66.9007
14848.17;-200.1466;-77.28918;-103.7777;-301.1589;-49.58124;-66.86365;-200.1466;-77.28918;-103.7777;-301.1589;-49.58124;-66.86365
14856.51;-200.1492;-77.2663;-105.2286;-301.1831;-49.59186;-66.86218;-200.1492;-77.2663;-105.2286;-301.1831;-49.59186;-66.86218
14864.85;-200.1845;-77.11603;-101.0008;-301.1463;-49.66241;-66.776;-200.1845;-77.11603;-101.0008;-301.1463;-49.66241;-66.776
14873.19;-200.1859;-77.11603;-91.08716;-301.0325;-49.66687;-66.76892;-200.1859;-77.11603;-91.08716;-301.0325;-49.66687;-66.76892
14881.53;-200.1846;-77.1156;-90.47626;-301.0616;-49.66608;-66.79224;-200.1846;-77.1156;-90.47626;-301.0616;-49.66608;-66.79224
14889.88;-200.3013;-77.10571;-89.7998;-301.2217;-49.73676;-66.84277;-200.3013;-77.10571;-89.7998;-301.2217;-49.73676;-66.84277
14898.22;-200.3177;-77.10602;-89.72931;-301.2316;-49.76031;-66.85052;-200.3177;-77.10602;-89.72931;-301.2316;-49.76031;-66.85052
14906.56;-200.3176;-77.10602;-89.84119;-301.2406;-49.755;-66.85791;-200.3176;-77.10602;-89.84119;-301.2406;-49.755;-66.85791
14914.9;-200.3154;-77.08777;-90.0564;-300.9905;-49.77112;-66.80853;-200.3154;-77.08777;-90.0564;-300.9905;-49.77112;-66.80853
14923.24;-200.3146;-77.0174;-91.76093;-301.0368;-49.77576;-66.78571;-200.3146;-77.0174;-91.76093;-301.0368;-49.77576;-66.78571
14931.58;-200.3474;-76.83923;-89.24121;-300.9778;-49.78882;-66.70795;-200.3474;-76.83923;-89.24121;-300.9778;-49.78882;-66.70795
14939.92;-200.3474;-76.83923;-75;-301;-49.80896;-66.69666;-200.3474;-76.83923;-75;-301;-49.80896;-66.69666
14948.27;-200.362;-76.86102;-89.21643;-300.9505;-49.81464;-66.72205;-200.362;-76.86102;-89.21643;-300.9505;-49.81464;-66.72205
14956.61;-200.6007;-76.96704;-75.66003;-301.0268;-49.83191;-66.74078;-200.6007;-76.96704;-75.66003;-301.0268;-49.83191;-66.74078
14964.95;-200.5651;-77.12054;-73.25293;-301.1152;-49.86908;-66.8783;-200.5651;-77.12054;-73.25293;-301.1152;-49.86908;-66.8783
14973.29;-200.5114;-77.10925;-73.28485;-301.1411;-49.83228;-66.90723;-200.5114;-77.10925;-73.28485;-301.1411;-49.83228;-66.90723
14981.63;-200.3193;-77.02258;-73.43372;-301.156;-49.78943;-66.94342;-200.3193;-77.02258;-73.43372;-301.156;-49.78943;-66.94342
14989.97;-200.3191;-77.01062;-74.28027;-301.1061;-49.75702;-66.9408;-200.3191;-77.01062;-74.28027;-301.1061;-49.75702;-66.9408
14998.32;-200.3026;-76.99689;-73.93982;-301.1729;-49.67474;-66.90118;-200.3026;-76.99689;-73.93982;-301.1729;-49.67474;-66.90118
15006.66;-200.285;-76.99664;-73.92035;-301.2107;-49.62463;-66.92267;-200.285;-76.99664;-73.92035;-301.2107;-49.62463;-66.92267
15015;-200.2915;-76.94885;-74.02667;-301.0799;-49.61371;-66.90674;-200.2915;-76.94885;-74.02667;-301.0799;-49.61371;-66.90674
15023.34;-200.0937;-76.97308;-72.7298;-301.2112;-49.5802;-66.92212;-200.0937;-76.97308;-72.7298;-301.2112;-49.5802;-66.92212
15031.68;-200.104;-76.97205;-74.26184;-301.0358;-49.50842;-66.99542;-200.104;-76.97205;-74.26184;-301.0358;-49.50842;-66.99542
15040.03;-200.1039;-76.97205;-89;-301;-49.50018;-67.00232;-200.1039;-76.97205;-89;-301;-49.50018;-67.00232
15048.37;-200.106;-76.96991;-90.2193;-301.2314;-49.48859;-66.91357;-200.106;-76.96991;-90.2193;-301.2314;-49.48859;-66.91357
15056.71;-200.106;-76.96991;-89.38745;-301.1024;-49.48364;-66.96558;-200.106;-76.96991;-89.38745;-301.1024;-49.48364;-66.96558
15065.05;-200.1047;-76.95557;-89.68317;-301.106;-49.46454;-66.95502;-200.1047;-76.95557;-89.68317;-301.106;-49.46454;-66.95502
15073.39;-200.1278;-76.91437;-88.50977;-301.0701;-49.44171;-66.96582;-200.1278;-76.91437;-88.50977;-301.0701;-49.44171;-66.96582
15081.73;-200.1418;-76.74207;-90.85315;-301.0983;-49.42755;-66.97052;-200.1418;-76.74207;-90.85315;-301.0983;-49.42755;-66.97052
15090.08;-200.1404;-76.74164;-90.89679;-301.1382;-49.40009;-66.96167;-200.1404;-76.74164;-90.89679;-301.1382;-49.40009;-66.96167
15098.42;-200.1058;-76.75189;-91.38269;-301.013;-49.36737;-66.94855;-200.1058;-76.75189;-91.38269;-301.013;-49.36737;-66.94855
15106.76;-200.0952;-76.72943;-90.92462;-301.0249;-49.33142;-66.95081;-200.0952;-76.72943;-90.92462;-301.0249;-49.33142;-66.95081
15115.1;-199.9603;-76.73163;-91.43463;-301.0057;-49.24249;-66.93451;-199.9603;-76.73163;-91.43463;-301.0057;-49.24249;-66.93451
15123.44;-199.9492;-76.69824;-90.19983;-300.9936;-49.20276;-66.95209;-199.9492;-76.69824;-90.19983;-300.9936;-49.20276;-66.95209
15131.78;-199.961;-76.69684;-98.07172;-301.0551;-49.1875;-66.94226;-199.961;-76.69684;-98.07172;-301.0551;-49.1875;-66.94226
15140.13;-199.9634;-76.66565;-92.07123;-301.0529;-49.21045;-66.95465;-199.9634;-76.66565;-92.07123;-301.0529;-49.21045;-66.95465
15148.47;-199.9811;-76.60974;-98.84161;-301.0804;-49.20984;-66.94843;-199.9811;-76.60974;-98.84161;-301.0804;-49.20984;-66.94843
15156.81;-200.0275;-76.51099;-109.848;-301.1719;-49.24115;-66.92084;-200.0275;-76.51099;-109.848;-301.1719;-49.24115;-66.92084
15165.15;-199.9222;-76.39056;-108.3764;-301.0441;-49.2818;-66.90869;-199.9222;-76.39056;-108.3764;-301.0441;-49.2818;-66.90869
15173.49;-199.9349;-76.37842;-108.8817;-301.1072;-49.29596;-66.88623;-199.9349;-76.37842;-108.8817;-301.1072;-49.29596;-66.88623
15181.83;-199.9474;-76.37695;-107.9967;-301.0197;-49.29962;-66.90234;-199.9474;-76.37695;-107.9967;-301.0197;-49.29962;-66.90234
15190.17;-199.957;-76.36469;-110.7747;-301.0991;-49.29681;-66.896;-199.957;-76.36469;-110.7747;-301.0991;-49.29681;-66.896
15198.52;-199.9464;-76.34467;-110.8119;-301.0168;-49.28021;-66.8847;-199.9464;-76.34467;-110.8119;-301.0168;-49.28021;-66.8847
15206.86;-199.9202;-76.31195;-100.0712;-301.0087;-49.23602;-66.86786;-199.9202;-76.31195;-100.0712;-301.0087;-49.23602;-66.86786
15215.2;-199.764;-76.20123;-113.1449;-300.985;-49.17297;-66.76801;-199.764;-76.20123;-113.1449;-300.985;-49.17297;-66.76801
15223.54;-199.7559;-76.15942;-116.8115;-300.6963;-49.06915;-66.71906;-199.7559;-76.15942;-116.8115;-300.6963;-49.06915;-66.71906
15231.88;-199.7585;-76.13977;-112.2616;-300.8986;-49.07172;-66.68518;-199.7585;-76.13977;-112.2616;-300.8986;-49.07172;-66.68518
15240.22;-199.7708;-76.08539;-113.0457;-300.647;-49.07471;-66.66687;-199.7708;-76.08539;-113.0457;-300.647;-49.07471;-66.66687
15248.57;-199.7819;-76.04974;-111.6663;-300.6687;-49.05493;-66.64362;-199.7819;-76.04974;-111.6663;-300.6687;-49.05493;-66.64362
15256.91;-199.7079;-76.01428;-121.0317;-300.3286;-49.0329;-66.63867;-199.7079;-76.01428;-121.0317;-300.3286;-49.0329;-66.63867
15265.25;-199.6606;-76.01245;-107;-301;-49.01453;-66.61169;-199.6606;-76.01245;-107;-301;-49.01453;-66.61169
15273.59;-199.6349;-75.99664;-106.7023;-300.731;-48.95959;-66.5705;-199.6349;-75.99664;-106.7023;-300.731;-48.95959;-66.5705
15281.93;-199.64;-75.95459;-112.9384;-300.4417;-48.89459;-66.58636;-199.64;-75.95459;-112.9384;-300.4417;-48.89459;-66.58636
15290.28;-199.5721;-75.94312;-113.5421;-300.4218;-48.85529;-66.58466;-199.5721;-75.94312;-113.5421;-300.4218;-48.85529;-66.58466
15298.62;-199.4357;-75.66479;-113.0154;-300.4071;-48.83417;-66.52728;-199.4357;-75.66479;-113.0154;-300.4071;-48.83417;-66.52728
15306.96;-199.4345;-75.65247;-113.4066;-300.416;-48.62469;-66.40295;-199.4345;-75.65247;-113.4066;-300.416;-48.62469;-66.40295
15315.3;-199.3923;-75.58411;-112.8535;-300.2435;-48.60889;-66.34058;-199.3923;-75.58411;-112.8535;-300.2435;-48.60889;-66.34058
15323.64;-199.265;-75.39178;-111.8538;-300.1033;-48.59747;-66.20343;-199.265;-75.39178;-111.8538;-300.1033;-48.59747;-66.20343
15331.98;-199.1475;-75.32257;-113.3185;-300.0044;-48.55249;-66.08661;-199.1475;-75.32257;-113.3185;-300.0044;-48.55249;-66.08661
15340.33;-199.1186;-75.29224;-112.8999;-299.9973;-48.44812;-65.88794;-199.1186;-75.29224;-112.8999;-299.9973;-48.44812;-65.88794
15348.67;-199.1354;-75.14886;-113.7829;-299.8746;-48.43311;-65.8504;-199.1354;-75.14886;-113.7829;-299.8746;-48.43311;-65.8504
15357.01;-199.1381;-75.15033;-120.1213;-299.7726;-48.42688;-65.86383;-199.1381;-75.15033;-120.1213;-299.7726;-48.42688;-65.86383
15365.35;-199.1144;-75.13733;-111.9806;-299.7889;-48.41156;-65.84924;-199.1144;-75.13733;-111.9806;-299.7889;-48.41156;-65.84924
15373.69;-199.1093;-75.13422;-111.974;-299.7464;-48.38037;-65.86255;-199.1093;-75.13422;-111.974;-299.7464;-48.38037;-65.86255
15382.03;-199.0812;-75.13495;-105.0453;-299.9379;-48.34833;-65.901;-199.0812;-75.13495;-105.0453;-299.9379;-48.34833;-65.901
15390.38;-199.0762;-75.13269;-103.0391;-299.7476;-48.36151;-65.89063;-199.0762;-75.13269;-103.0391;-299.7476;-48.36151;-65.89063
15398.72;-199.08;-75.02673;-106.0109;-299.7662;-48.38623;-65.81482;-199.08;-75.02673;-106.0109;-299.7662;-48.38623;-65.81482
15407.06;-199.0845;-75.00153;-107.4545;-299.6843;-48.36554;-65.76971;-199.0845;-75.00153;-107.4545;-299.6843;-48.36554;-65.76971
15415.4;-199.0832;-74.95801;-105.2363;-299.736;-48.33795;-65.76239;-199.0832;-74.95801;-105.2363;-299.736;-48.33795;-65.76239
15423.74;-199.0954;-74.92163;-115.8763;-299.4307;-48.36621;-65.73669;-199.0954;-74.92163;-115.8763;-299.4307;-48.36621;-65.73669
15432.08;-199.087;-74.91711;-110.7919;-299.7816;-48.32593;-65.76581;-199.087;-74.91711;-110.7919;-299.7816;-48.32593;-65.76581
15440.42;-199.0891;-74.91809;-106.3203;-299.721;-48.31732;-65.78381;-199.0891;-74.91809;-106.3203;-299.721;-48.31732;-65.78381
15448.77;-199.0548;-74.94574;-98.67792;-299.8546;-48.27612;-65.85376;-199.0548;-74.94574;-98.67792;-299.8546;-48.27612;-65.85376
15457.11;-199.0437;-74.98352;-110.2374;-299.7999;-48.2514;-65.93146;-199.0437;-74.98352;-110.2374;-299.7999;-48.2514;-65.93146
15465.45;-198.9998;-74.96466;-111.5366;-299.751;-48.22522;-65.96661;-198.9998;-74.96466;-111.5366;-299.751;-48.22522;-65.96661
15473.79;-198.9906;-74.96539;-110.886;-299.806;-48.19714;-65.96014;-198.9906;-74.96539;-110.886;-299.806;-48.19714;-65.96014
15482.13;-198.9545;-74.91827;-110.4391;-299.6407;-48.18756;-65.92194;-198.9545;-74.91827;-110.4391;-299.6407;-48.18756;-65.92194
15490.47;-198.9454;-74.7226;-110.1531;-299.6704;-48.17682;-65.89679;-198.9454;-74.7226;-110.1531;-299.6704;-48.17682;-65.89679
15498.82;-198.9306;-74.70276;-116.1761;-299.3513;-48.10938;-65.86694;-198.9306;-74.70276;-116.1761;-299.3513;-48.10938;-65.86694
15507.16;-198.9017;-74.6897;-117.0436;-299.3558;-48.09662;-65.87323;-198.9017;-74.6897;-117.0436;-299.3558;-48.09662;-65.87323
15515.5;-198.7702;-74.72443;-114.6478;-299.4717;-47.98859;-65.88214;-198.7702;-74.72443;-114.6478;-299.4717;-47.98859;-65.88214
15523.84;-198.7289;-74.75574;-114.9643;-299.5438;-47.97131;-65.89764;-198.7289;-74.75574;-114.9643;-299.5438;-47.97131;-65.89764
15532.18;-198.6468;-74.77606;-117.6926;-299.3668;-47.90271;-65.96527;-198.6468;-74.77606;-117.6926;-299.3668;-47.90271;-65.96527
15540.53;-198.5917;-74.79028;-104;-299;-47.86646;-65.99103;-198.5917;-74.79028;-104;-299;-47.86646;-65.99103
15548.87;-198.474;-74.6557;-118.1368;-299.3999;-47.79785;-66.01056;-198.474;-74.6557;-118.1368;-299.3999;-47.79785;-66.01056
15557.21;-198.465;-74.6427;-109.6912;-299.6689;-47.78131;-66.00989;-198.465;-74.6427;-109.6912;-299.6689;-47.78131;-66.00989
15565.55;-198.4358;-74.59686;-108.6712;-299.7418;-47.70703;-65.97015;-198.4358;-74.59686;-108.6712;-299.7418;-47.70703;-65.97015
15573.89;-198.4157;-74.57581;-109.6929;-299.7385;-47.67926;-65.95636;-198.4157;-74.57581;-109.6929;-299.7385;-47.67926;-65.95636
15582.23;-198.2584;-74.492;-117.9539;-299.3481;-47.65277;-65.93042;-198.2584;-74.492;-117.9539;-299.3481;-47.65277;-65.93042
15590.58;-198.238;-74.47766;-121.1166;-299.3182;-47.60535;-65.92987;-198.238;-74.47766;-121.1166;-299.3182;-47.60535;-65.92987
15598.92;-198.2079;-74.44501;-115.3834;-299.3987;-47.55542;-65.89905;-198.2079;-74.44501;-115.3834;-299.3987;-47.55542;-65.89905
15607.26;-198.1966;-74.43329;-118.8094;-299.3243;-47.53461;-65.91357;-198.1966;-74.43329;-118.8094;-299.3243;-47.53461;-65.91357
15615.6;-198.1489;-74.33948;-116.7681;-299.3642;-47.45593;-65.75537;-198.1489;-74.33948;-116.7681;-299.3642;-47.45593;-65.75537
15623.94;-198.1301;-74.34686;-116.8764;-299.342;-47.42627;-65.76404;-198.1301;-74.34686;-116.8764;-299.342;-47.42627;-65.76404
15632.28;-198.0909;-74.32306;-110.8236;-299.3373;-47.39539;-65.76123;-198.0909;-74.32306;-110.8236;-299.3373;-47.39539;-65.76123
15640.63;-198.0947;-74.31146;-114.2662;-299.4031;-47.40759;-65.7691;-198.0947;-74.31146;-114.2662;-299.4031;-47.40759;-65.7691
15648.97;-198.0769;-74.29218;-111.3434;-299.1307;-47.38995;-65.7572;-198.0769;-74.29218;-111.3434;-299.1307;-47.38995;-65.7572
15657.31;-198.0745;-74.28705;-111.0287;-299.1845;-47.39258;-65.76215;-198.0745;-74.28705;-111.0287;-299.1845;-47.39258;-65.76215
15665.65;-198.0717;-74.27917;-116.3206;-299.1477;-47.39398;-65.75824;-198.0717;-74.27917;-116.3206;-299.1477;-47.39398;-65.75824
15673.99;-198.0726;-74.26624;-116.6399;-299.2155;-47.37415;-65.77313;-198.0726;-74.26624;-116.6399;-299.2155;-47.37415;-65.77313
15682.33;-198.0656;-74.22223;-115.7112;-299.1755;-47.35651;-65.77197;-198.0656;-74.22223;-115.7112;-299.1755;-47.35651;-65.77197
15690.67;-198.0668;-74.2085;-122.0023;-299.1743;-47.32739;-65.77441;-198.0668;-74.2085;-122.0023;-299.1743;-47.32739;-65.77441
15699.02;-198.0432;-74.18079;-116.9616;-299.045;-47.31525;-65.76587;-198.0432;-74.18079;-116.9616;-299.045;-47.31525;-65.76587
15707.36;-198.022;-74.16809;-116.9456;-299.0601;-47.28339;-65.77618;-198.022;-74.16809;-116.9456;-299.0601;-47.28339;-65.77618
15715.7;-197.8414;-74.08936;-116.0968;-299.2151;-47.13617;-65.7749;-197.8414;-74.08936;-116.0968;-299.2151;-47.13617;-65.7749
15724.04;-197.8455;-74.09882;-116.1651;-299.2632;-47.12305;-65.81116;-197.8455;-74.09882;-116.1651;-299.2632;-47.12305;-65.81116
15732.38;-197.9003;-74.23273;-119.4616;-299.2058;-47.20313;-65.96515;-197.9003;-74.23273;-119.4616;-299.2058;-47.20313;-65.96515
15740.72;-197.9369;-74.26508;-120.1185;-299.241;-47.23822;-66.02734;-197.9369;-74.26508;-120.1185;-299.241;-47.23822;-66.02734
15749.07;-197.9129;-74.22406;-126.0364;-299.241;-47.19763;-66.00122;-197.9129;-74.22406;-126.0364;-299.241;-47.19763;-66.00122
15757.41;-197.8057;-74.19458;-116.7634;-299.1569;-47;-65.96796;-197.8057;-74.19458;-116.7634;-299.1569;-47;-65.96796
15765.75;-197.545;-74.06921;-117.0637;-299.1731;-46.82513;-65.92743;-197.545;-74.06921;-117.0637;-299.1731;-46.82513;-65.92743
15774.09;-197.5233;-74.04993;-120.5032;-299.1027;-46.81903;-65.87299;-197.5233;-74.04993;-120.5032;-299.1027;-46.81903;-65.87299
15782.43;-197.5292;-73.98694;-120.6063;-298.987;-46.85071;-65.83032;-197.5292;-73.98694;-120.6063;-298.987;-46.85071;-65.83032
15790.78;-197.4094;-73.87854;-120.6499;-298.9739;-46.74939;-65.82092;-197.4094;-73.87854;-120.6499;-298.9739;-46.74939;-65.82092
15799.12;-197.2872;-73.88257;-120.1162;-298.8489;-46.58691;-65.89221;-197.2872;-73.88257;-120.1162;-298.8489;-46.58691;-65.89221
15807.46;-197.2847;-73.89252;-117.8934;-299.1776;-46.57349;-65.91418;-197.2847;-73.89252;-117.8934;-299.1776;-46.57349;-65.91418
15815.8;-197.2552;-73.9248;-115.5245;-299.2681;-46.56665;-65.97296;-197.2552;-73.9248;-115.5245;-299.2681;-46.56665;-65.97296
15824.14;-197.2606;-73.93481;-117.0885;-299.2194;-46.55585;-65.9939;-197.2606;-73.93481;-117.0885;-299.2194;-46.55585;-65.9939
15832.48;-197.2458;-73.89514;-105.9986;-299.137;-46.55243;-65.96466;-197.2458;-73.89514;-105.9986;-299.137;-46.55243;-65.96466
15840.83;-197.1658;-73.65491;-105.0227;-298.9368;-46.45764;-65.76636;-197.1658;-73.65491;-105.0227;-298.9368;-46.45764;-65.76636
15849.17;-197.1184;-73.57397;-110.9613;-298.9272;-46.37689;-65.65424;-197.1184;-73.57397;-110.9613;-298.9272;-46.37689;-65.65424
15857.51;-197.0283;-73.38654;-113.9882;-298.8162;-46.36469;-65.61774;-197.0283;-73.38654;-113.9882;-298.8162;-46.36469;-65.61774
15865.85;-196.9919;-73.35345;-104.3568;-298.7884;-46.3277;-65.52014;-196.9919;-73.35345;-104.3568;-298.7884;-46.3277;-65.52014
15874.19;-196.9518;-73.36041;-109.4205;-298.8525;-46.31104;-65.52057;-196.9518;-73.36041;-109.4205;-298.8525;-46.31104;-65.52057
15882.53;-196.82;-73.37616;-117.0086;-298.7638;-46.13495;-65.55591;-196.82;-73.37616;-117.0086;-298.7638;-46.13495;-65.55591
15890.88;-196.6935;-73.36945;-113.7601;-298.8647;-46.02319;-65.57819;-196.6935;-73.36945;-113.7601;-298.8647;-46.02319;-65.57819
15899.22;-196.6854;-73.36469;-114.1528;-298.8864;-46.02423;-65.58423;-196.6854;-73.36469;-114.1528;-298.8864;-46.02423;-65.58423
15907.56;-196.6948;-73.36255;-114.1228;-298.8644;-46.03149;-65.5744;-196.6948;-73.36255;-114.1228;-298.8644;-46.03149;-65.5744
15915.9;-196.6602;-73.31903;-116.8484;-298.8354;-46.00098;-65.56122;-196.6602;-73.31903;-116.8484;-298.8354;-46.00098;-65.56122
15924.24;-196.6267;-73.16742;-103.6801;-298.7834;-45.81482;-65.42914;-196.6267;-73.16742;-103.6801;-298.7834;-45.81482;-65.42914
15932.58;-196.5709;-73.13452;-111.8043;-298.7227;-45.82318;-65.29559;-196.5709;-73.13452;-111.8043;-298.7227;-45.82318;-65.29559
15940.92;-196.5402;-73.0993;-112.3533;-298.6619;-45.81696;-65.2663;-196.5402;-73.0993;-112.3533;-298.6619;-45.81696;-65.2663
15949.27;-196.4208;-72.89856;-113.8807;-298.2484;-45.75793;-65.18121;-196.4208;-72.89856;-113.8807;-298.2484;-45.75793;-65.18121
15957.61;-196.3781;-72.86353;-117.2119;-298.2437;-45.66437;-65.12378;-196.3781;-72.86353;-117.2119;-298.2437;-45.66437;-65.12378
15965.95;-196.3182;-72.81079;-115.2723;-298.1766;-45.56042;-65.08844;-196.3182;-72.81079;-115.2723;-298.1766;-45.56042;-65.08844
15974.29;-196.1738;-72.80182;-115.7115;-298.2315;-45.49786;-64.9635;-196.1738;-72.80182;-115.7115;-298.2315;-45.49786;-64.9635
15982.63;-196.1791;-72.71179;-114.6989;-298.1003;-45.41095;-64.96143;-196.1791;-72.71179;-114.6989;-298.1003;-45.41095;-64.96143
15990.97;-196.1658;-72.71808;-114.1332;-298.1298;-45.39282;-64.93402;-196.1658;-72.71808;-114.1332;-298.1298;-45.39282;-64.93402
15999.32;-196.1339;-72.62982;-109.1057;-298.1299;-45.30774;-64.83502;-196.1339;-72.62982;-109.1057;-298.1299;-45.30774;-64.83502
16007.66;-195.8707;-72.47565;-108.2983;-298.062;-45.20105;-64.82208;-195.8707;-72.47565;-108.2983;-298.062;-45.20105;-64.82208
16016;-195.8244;-72.41351;-107.9291;-297.917;-45.15942;-64.77777;-195.8244;-72.41351;-107.9291;-297.917;-45.15942;-64.77777
16024.34;-195.7711;-72.39282;-119.1525;-297.8392;-45.11536;-64.74152;-195.7711;-72.39282;-119.1525;-297.8392;-45.11536;-64.74152
16032.68;-195.7408;-72.36554;-105.865;-297.9069;-45.04065;-64.72076;-195.7408;-72.36554;-105.865;-297.9069;-45.04065;-64.72076
16041.03;-195.5585;-72.35474;-116.7544;-297.8022;-44.98749;-64.71448;-195.5585;-72.35474;-116.7544;-297.8022;-44.98749;-64.71448
16049.37;-195.4194;-72.23621;-107.3946;-297.7206;-44.8244;-64.72949;-195.4194;-72.23621;-107.3946;-297.7206;-44.8244;-64.72949
16057.71;-195.3777;-72.22443;-107.7753;-297.6974;-44.76563;-64.716;-195.3777;-72.22443;-107.7753;-297.6974;-44.76563;-64.716
16066.05;-195.223;-72.16656;-106.0776;-297.7225;-44.59082;-64.70453;-195.223;-72.16656;-106.0776;-297.7225;-44.59082;-64.70453
16074.39;-195.1945;-72.14404;-118.8117;-297.6942;-44.58112;-64.67371;-195.1945;-72.14404;-118.8117;-297.6942;-44.58112;-64.67371
16082.73;-195.1427;-72.09912;-119.7075;-297.3531;-44.33954;-64.44202;-195.1427;-72.09912;-119.7075;-297.3531;-44.33954;-64.44202
16091.08;-195.0312;-71.99298;-116.2369;-297.2902;-44.25464;-64.40082;-195.0312;-71.99298;-116.2369;-297.2902;-44.25464;-64.40082
16099.42;-195.018;-71.87494;-121.5748;-297.2895;-44.19379;-64.20538;-195.018;-71.87494;-121.5748;-297.2895;-44.19379;-64.20538
16107.76;-194.9798;-71.81262;-116.3071;-297.1524;-44.1853;-64.18201;-194.9798;-71.81262;-116.3071;-297.1524;-44.1853;-64.18201
16116.1;-195.0037;-71.71564;-119.7362;-297.0751;-44.16626;-64.17444;-195.0037;-71.71564;-119.7362;-297.0751;-44.16626;-64.17444
16124.44;-195.0156;-71.73322;-118.0536;-297.1588;-44.20721;-64.18628;-195.0156;-71.73322;-118.0536;-297.1588;-44.20721;-64.18628
16132.78;-195.0048;-71.79004;-114.1891;-297.0901;-44.19891;-64.24243;-195.0048;-71.79004;-114.1891;-297.0901;-44.19891;-64.24243
16141.13;-195.0091;-71.7774;-113.649;-297.1043;-44.16541;-64.26251;-195.0091;-71.7774;-113.649;-297.1043;-44.16541;-64.26251
16149.47;-194.9499;-71.79382;-113.8156;-297.1876;-44.08954;-64.27887;-194.9499;-71.79382;-113.8156;-297.1876;-44.08954;-64.27887
