"Time";"Angle 1.o/0/X";"Angle 1.o/0/Y";"Angle 1.a/0/X";"Angle 1.a/0/Y";"Angle 1.b/0/X";"Angle 1.b/0/Y";"Angle 1/o/X";"Angle 1/o/Y";"Angle 1/a/X";"Angle 1/a/Y";"Angle 1/b/X";"Angle 1/b/Y"
"16850.17";"-207.761";"-44.62775";"-109.0464";"-286.9438";"-58.21594";"-43.11603";"-207.761";"-44.62775";"-109.0464";"-286.9438";"-58.21594";"-43.11603"
"16858.51";"-207.7556";"-44.61841";"-108.5855";"-286.8641";"-58.19666";"-43.12109";"-207.7556";"-44.61841";"-108.5855";"-286.8641";"-58.19666";"-43.12109"
"16866.85";"-207.7469";"-44.64349";"-109.3311";"-287.0712";"-58.18854";"-43.1192";"-207.7469";"-44.64349";"-109.3311";"-287.0712";"-58.18854";"-43.1192"
"16875.19";"-207.7366";"-44.61292";"-109.7075";"-287.0764";"-58.17395";"-43.12292";"-207.7366";"-44.61292";"-109.7075";"-287.0764";"-58.17395";"-43.12292"
"16883.53";"-207.6964";"-44.58496";"-109.9711";"-286.9229";"-58.13342";"-43.13617";"-207.6964";"-44.58496";"-109.9711";"-286.9229";"-58.13342";"-43.13617"
"16891.88";"-207.6732";"-44.58081";"-110.0716";"-287.2167";"-58.10858";"-43.1524";"-207.6732";"-44.58081";"-110.0716";"-287.2167";"-58.10858";"-43.1524"
"16900.22";"-207.6458";"-44.55975";"-106.0895";"-287.7";"-57.98865";"-43.16803";"-207.6458";"-44.55975";"-106.0895";"-287.7";"-57.98865";"-43.16803"
"16908.56";"-207.5864";"-44.5434";"-106.9533";"-287.317";"-57.99713";"-43.18134";"-207.5864";"-44.5434";"-106.9533";"-287.317";"-57.99713";"-43.18134"
"16916.9";"-207.4749";"-44.41406";"-104.9466";"-288.1207";"-57.96033";"-43.18542";"-207.4749";"-44.41406";"-104.9466";"-288.1207";"-57.96033";"-43.18542"
"16925.24";"-207.4676";"-44.4104";"-102.8488";"-288.9011";"-57.96136";"-43.18494";"-207.4676";"-44.4104";"-102.8488";"-288.9011";"-57.96136";"-43.18494"
"16933.58";"-207.4186";"-44.38068";"-102.9885";"-288.6784";"-57.92944";"-43.20837";"-207.4186";"-44.38068";"-102.9885";"-288.6784";"-57.92944";"-43.20837"
"16941.93";"-207.386";"-44.38281";"-103.1187";"-289.3077";"-57.90234";"-43.20404";"-207.386";"-44.38281";"-103.1187";"-289.3077";"-57.90234";"-43.20404"
"16950.27";"-207.3519";"-44.35077";"-105.0123";"-288.7393";"-57.88135";"-43.2262";"-207.3519";"-44.35077";"-105.0123";"-288.7393";"-57.88135";"-43.2262"
"16958.61";"-207.3199";"-44.34698";"-104.7053";"-288.9518";"-57.84937";"-43.2265";"-207.3199";"-44.34698";"-104.7053";"-288.9518";"-57.84937";"-43.2265"
"16966.95";"-207.3";"-44.31897";"-111.3835";"-288.7664";"-57.83514";"-43.23126";"-207.3";"-44.31897";"-111.3835";"-288.7664";"-57.83514";"-43.23126"
"16975.29";"-207.2661";"-44.31543";"-110.7626";"-288.8395";"-57.81458";"-43.24597";"-207.2661";"-44.31543";"-110.7626";"-288.8395";"-57.81458";"-43.24597"
"16983.63";"-207.2305";"-44.31024";"-110.9698";"-288.7762";"-57.79358";"-43.26062";"-207.2305";"-44.31024";"-110.9698";"-288.7762";"-57.79358";"-43.26062"
"16991.97";"-207.2127";"-44.30829";"-110.8954";"-289.1016";"-57.74622";"-43.28345";"-207.2127";"-44.30829";"-110.8954";"-289.1016";"-57.74622";"-43.28345"
"17000.32";"-207.1967";"-44.30011";"-111.1857";"-288.7148";"-57.72797";"-43.27698";"-207.1967";"-44.30011";"-111.1857";"-288.7148";"-57.72797";"-43.27698"
"17008.66";"-207.1807";"-44.27655";"-110.5786";"-288.5206";"-57.6908";"-43.30084";"-207.1807";"-44.27655";"-110.5786";"-288.5206";"-57.6908";"-43.30084"
"17017";"-207.158";"-44.26263";"-111.0627";"-288.7975";"-57.54669";"-43.32349";"-207.158";"-44.26263";"-111.0627";"-288.7975";"-57.54669";"-43.32349"
"17025.34";"-207.1326";"-44.25476";"-110.8033";"-288.8967";"-57.57361";"-43.33893";"-207.1326";"-44.25476";"-110.8033";"-288.8967";"-57.57361";"-43.33893"
"17033.68";"-207.0303";"-44.22571";"-110.8833";"-288.9235";"-57.57977";"-43.34009";"-207.0303";"-44.22571";"-110.8833";"-288.9235";"-57.57977";"-43.34009"
"17042.03";"-207.0253";"-44.20612";"-112.0811";"-288.339";"-57.55231";"-43.34186";"-207.0253";"-44.20612";"-112.0811";"-288.339";"-57.55231";"-43.34186"
"17050.37";"-207.0109";"-44.17847";"-111.0294";"-288.8148";"-57.49536";"-43.33795";"-207.0109";"-44.17847";"-111.0294";"-288.8148";"-57.49536";"-43.33795"
"17058.71";"-206.9983";"-44.18341";"-110.5684";"-289.0976";"-57.4798";"-43.35376";"-206.9983";"-44.18341";"-110.5684";"-289.0976";"-57.4798";"-43.35376"
"17067.05";"-206.9729";"-44.17395";"-111.9633";"-289.3214";"-57.45459";"-43.36993";"-206.9729";"-44.17395";"-111.9633";"-289.3214";"-57.45459";"-43.36993"
"17075.39";"-206.9534";"-44.15594";"-112.2527";"-289.1105";"-57.40839";"-43.36688";"-206.9534";"-44.15594";"-112.2527";"-289.1105";"-57.40839";"-43.36688"
"17083.73";"-206.9088";"-44.14282";"-112.3502";"-288.9958";"-57.38287";"-43.39398";"-206.9088";"-44.14282";"-112.3502";"-288.9958";"-57.38287";"-43.39398"
"17092.07";"-206.8874";"-44.13959";"-114.0884";"-289.0715";"-57.36188";"-43.41534";"-206.8874";"-44.13959";"-114.0884";"-289.0715";"-57.36188";"-43.41534"
"17100.42";"-206.8729";"-44.12598";"-114.6033";"-289.339";"-57.31281";"-43.44611";"-206.8729";"-44.12598";"-114.6033";"-289.339";"-57.31281";"-43.44611"
"17108.76";"-206.8348";"-44.10156";"-115.1375";"-288.6617";"-57.30078";"-43.44641";"-206.8348";"-44.10156";"-115.1375";"-288.6617";"-57.30078";"-43.44641"
"17117.1";"-206.8058";"-44.09851";"-115.6711";"-289.1315";"-57.26959";"-43.45233";"-206.8058";"-44.09851";"-115.6711";"-289.1315";"-57.26959";"-43.45233"
"17125.44";"-206.7863";"-44.08044";"-116.6425";"-288.8939";"-57.23669";"-43.46942";"-206.7863";"-44.08044";"-116.6425";"-288.8939";"-57.23669";"-43.46942"
"17133.78";"-206.7584";"-44.0791";"-115.6938";"-288.4291";"-57.22296";"-43.48981";"-206.7584";"-44.0791";"-115.6938";"-288.4291";"-57.22296";"-43.48981"
"17142.13";"-206.7456";"-44.06818";"-115.3594";"-287.5784";"-57.19702";"-43.48938";"-206.7456";"-44.06818";"-115.3594";"-287.5784";"-57.19702";"-43.48938"
"17150.47";"-206.7113";"-44.04834";"-114.9997";"-288.8984";"-57.16412";"-43.5274";"-206.7113";"-44.04834";"-114.9997";"-288.8984";"-57.16412";"-43.5274"
"17158.81";"-206.6785";"-44.03674";"-114.6821";"-288.8957";"-57.1557";"-43.51733";"-206.6785";"-44.03674";"-114.6821";"-288.8957";"-57.1557";"-43.51733"
"17167.15";"-206.6638";"-44.03839";"-114.7015";"-287.9675";"-57.14532";"-43.53796";"-206.6638";"-44.03839";"-114.7015";"-287.9675";"-57.14532";"-43.53796"
"17175.49";"-206.6481";"-44.01685";"-113.8033";"-287.8467";"-57.12543";"-43.53473";"-206.6481";"-44.01685";"-113.8033";"-287.8467";"-57.12543";"-43.53473"
"17183.83";"-206.6415";"-44.01685";"-113.9725";"-287.9435";"-57.09235";"-43.586";"-206.6415";"-44.01685";"-113.9725";"-287.9435";"-57.09235";"-43.586"
"17192.18";"-206.6223";"-43.99078";"-113.9503";"-287.9874";"-57.06439";"-43.6062";"-206.6223";"-43.99078";"-113.9503";"-287.9874";"-57.06439";"-43.6062"
"17200.52";"-206.5767";"-43.99396";"-113.7782";"-287.8122";"-57.05115";"-43.59485";"-206.5767";"-43.99396";"-113.7782";"-287.8122";"-57.05115";"-43.59485"
"17208.86";"-206.5356";"-43.98212";"-113.386";"-288.3047";"-57.013";"-43.61127";"-206.5356";"-43.98212";"-113.386";"-288.3047";"-57.013";"-43.61127"
"17217.2";"-206.5219";"-43.96075";"-112.6952";"-287.8469";"-56.90656";"-43.64856";"-206.5219";"-43.96075";"-112.6952";"-287.8469";"-56.90656";"-43.64856"
"17225.54";"-206.4624";"-43.86292";"-113.8121";"-287.8506";"-56.89349";"-43.67151";"-206.4624";"-43.86292";"-113.8121";"-287.8506";"-56.89349";"-43.67151"
"17233.88";"-206.3837";"-43.83514";"-113.2491";"-287.7791";"-56.9021";"-43.69971";"-206.3837";"-43.83514";"-113.2491";"-287.7791";"-56.9021";"-43.69971"
"17242.22";"-206.3449";"-43.83313";"-114.6494";"-288.2359";"-56.87408";"-43.70117";"-206.3449";"-43.83313";"-114.6494";"-288.2359";"-56.87408";"-43.70117"
"17250.57";"-206.3547";"-43.83264";"-114.0646";"-287.8348";"-56.85187";"-43.73602";"-206.3547";"-43.83264";"-114.0646";"-287.8348";"-56.85187";"-43.73602"
"17258.91";"-206.3344";"-43.81854";"-116.5974";"-286.4308";"-56.82446";"-43.74597";"-206.3344";"-43.81854";"-116.5974";"-286.4308";"-56.82446";"-43.74597"
"17267.25";"-206.3032";"-43.76196";"-115.639";"-286.3494";"-56.80408";"-43.76361";"-206.3032";"-43.76196";"-115.639";"-286.3494";"-56.80408";"-43.76361"
"17275.59";"-206.2568";"-43.74414";"-116.7892";"-286.1571";"-56.78033";"-43.76569";"-206.2568";"-43.74414";"-116.7892";"-286.1571";"-56.78033";"-43.76569"
"17283.93";"-206.2496";"-43.7431";"-117.0226";"-286.7179";"-56.74609";"-43.78284";"-206.2496";"-43.7431";"-117.0226";"-286.7179";"-56.74609";"-43.78284"
"17292.28";"-206.2139";"-43.72485";"-116.9803";"-287.0847";"-56.68408";"-43.79279";"-206.2139";"-43.72485";"-116.9803";"-287.0847";"-56.68408";"-43.79279"
"17300.62";"-206.1909";"-43.70007";"-116.6332";"-287.0359";"-56.72095";"-43.76312";"-206.1909";"-43.70007";"-116.6332";"-287.0359";"-56.72095";"-43.76312"
"17308.96";"-206.1181";"-43.65515";"-116.6149";"-287.7787";"-56.56091";"-43.85645";"-206.1181";"-43.65515";"-116.6149";"-287.7787";"-56.56091";"-43.85645"
"17317.3";"-206.0981";"-43.6507";"-116.9385";"-287.9224";"-56.56091";"-43.85632";"-206.0981";"-43.6507";"-116.9385";"-287.9224";"-56.56091";"-43.85632"
"17325.64";"-206.0942";"-43.62592";"-117.1102";"-287.999";"-56.56091";"-43.85571";"-206.0942";"-43.62592";"-117.1102";"-287.999";"-56.56091";"-43.85571"
"17333.98";"-206.0759";"-43.61847";"-116.9676";"-287.8692";"-56.56079";"-43.85596";"-206.0759";"-43.61847";"-116.9676";"-287.8692";"-56.56079";"-43.85596"
"17342.32";"-206.061";"-43.59723";"-117.1406";"-288.0386";"-56.56042";"-43.85651";"-206.061";"-43.59723";"-117.1406";"-288.0386";"-56.56042";"-43.85651"
"17350.67";"-206.0318";"-43.5575";"-116.893";"-287.894";"-56.48065";"-43.84729";"-206.0318";"-43.5575";"-116.893";"-287.894";"-56.48065";"-43.84729"
"17359.01";"-206.0022";"-43.55841";"-116.9423";"-288.0014";"-56.43604";"-43.86298";"-206.0022";"-43.55841";"-116.9423";"-288.0014";"-56.43604";"-43.86298"
"17367.35";"-205.9253";"-43.539";"-117.6705";"-287.9489";"-56.29492";"-43.83264";"-205.9253";"-43.539";"-117.6705";"-287.9489";"-56.29492";"-43.83264"
"17375.69";"-205.9152";"-43.52887";"-117.5121";"-286.9918";"-56.29773";"-43.84894";"-205.9152";"-43.52887";"-117.5121";"-286.9918";"-56.29773";"-43.84894"
"17384.03";"-205.9025";"-43.50763";"-120.0559";"-287.2025";"-56.29797";"-43.84851";"-205.9025";"-43.50763";"-120.0559";"-287.2025";"-56.29797";"-43.84851"
"17392.38";"-205.8015";"-43.49152";"-117.7982";"-287.0859";"-56.28333";"-43.86481";"-205.8015";"-43.49152";"-117.7982";"-287.0859";"-56.28333";"-43.86481"
"17400.72";"-205.7838";"-43.4563";"-121.4017";"-287.1217";"-56.26129";"-43.88098";"-205.7838";"-43.4563";"-121.4017";"-287.1217";"-56.26129";"-43.88098"
"17409.06";"-205.7494";"-43.466";"-120.8621";"-287.1953";"-56.23712";"-43.88727";"-205.7494";"-43.466";"-120.8621";"-287.1953";"-56.23712";"-43.88727"
"17417.4";"-205.71";"-43.43152";"-117.9897";"-288.2555";"-56.22778";"-44.08679";"-205.71";"-43.43152";"-117.9897";"-288.2555";"-56.22778";"-44.08679"
"17425.74";"-205.6893";"-43.42493";"-117.5074";"-287.5291";"-56.23584";"-44.04889";"-205.6893";"-43.42493";"-117.5074";"-287.5291";"-56.23584";"-44.04889"
"17434.08";"-205.6524";"-43.43329";"-117.8953";"-287.6819";"-56.02588";"-44.05573";"-205.6524";"-43.43329";"-117.8953";"-287.6819";"-56.02588";"-44.05573"
"17442.43";"-205.5847";"-43.42157";"-117.8251";"-287.9048";"-56.02649";"-44.05511";"-205.5847";"-43.42157";"-117.8251";"-287.9048";"-56.02649";"-44.05511"
"17450.77";"-205.6035";"-43.40533";"-116.5258";"-287.858";"-56.02618";"-44.05573";"-205.6035";"-43.40533";"-116.5258";"-287.858";"-56.02618";"-44.05573"
"17459.11";"-205.5457";"-43.3833";"-116.7785";"-288.0483";"-56.02649";"-44.05579";"-205.5457";"-43.3833";"-116.7785";"-288.0483";"-56.02649";"-44.05579"
"17467.45";"-205.4592";"-43.29907";"-118.658";"-288.1176";"-56.02515";"-44.05493";"-205.4592";"-43.29907";"-118.658";"-288.1176";"-56.02515";"-44.05493"
"17475.79";"-205.4703";"-43.30591";"-118.6393";"-287.593";"-56.02643";"-44.05493";"-205.4703";"-43.30591";"-118.6393";"-287.593";"-56.02643";"-44.05493"
"17484.13";"-205.4372";"-43.28485";"-119.0321";"-288.3569";"-56.00366";"-44.06195";"-205.4372";"-43.28485";"-119.0321";"-288.3569";"-56.00366";"-44.06195"
"17492.47";"-205.424";"-43.27502";"-118.8532";"-287.9458";"-56.00336";"-44.06195";"-205.424";"-43.27502";"-118.8532";"-287.9458";"-56.00336";"-44.06195"
"17500.82";"-205.3854";"-43.27386";"-119.0076";"-287.9344";"-55.9668";"-44.09369";"-205.3854";"-43.27386";"-119.0076";"-287.9344";"-55.9668";"-44.09369"
"17509.16";"-205.3758";"-43.26184";"-118.8168";"-288.1681";"-55.78754";"-44.08533";"-205.3758";"-43.26184";"-118.8168";"-288.1681";"-55.78754";"-44.08533"
"17517.5";"-205.3555";"-43.24951";"-118.1699";"-288.1068";"-55.77173";"-44.11395";"-205.3555";"-43.24951";"-118.1699";"-288.1068";"-55.77173";"-44.11395"
"17525.84";"-205.3154";"-43.22711";"-119.9581";"-289.0429";"-55.77472";"-44.11438";"-205.3154";"-43.22711";"-119.9581";"-289.0429";"-55.77472";"-44.11438"
"17534.18";"-205.2775";"-43.211";"-117.6684";"-286.8911";"-55.77368";"-44.11469";"-205.2775";"-43.211";"-117.6684";"-286.8911";"-55.77368";"-44.11469"
"17542.53";"-205.2571";"-43.18823";"-119.4099";"-287.48";"-55.77344";"-44.11481";"-205.2571";"-43.18823";"-119.4099";"-287.48";"-55.77344";"-44.11481"
"17550.87";"-205.2216";"-43.19391";"-113.2671";"-287.2999";"-55.74872";"-44.12872";"-205.2216";"-43.19391";"-113.2671";"-287.2999";"-55.74872";"-44.12872"
"17559.21";"-205.1896";"-43.16345";"-112.6474";"-287.2548";"-55.74719";"-44.12842";"-205.1896";"-43.16345";"-112.6474";"-287.2548";"-55.74719";"-44.12842"
"17567.55";"-205.1082";"-43.15924";"-112.8069";"-287.0591";"-55.73999";"-44.16632";"-205.1082";"-43.15924";"-112.8069";"-287.0591";"-55.73999";"-44.16632"
"17575.89";"-205.1069";"-43.13879";"-113.3389";"-287.0336";"-55.71362";"-44.16449";"-205.1069";"-43.13879";"-113.3389";"-287.0336";"-55.71362";"-44.16449"
"17584.23";"-205.0701";"-43.11298";"-112.9551";"-287.0278";"-55.50433";"-44.18463";"-205.0701";"-43.11298";"-112.9551";"-287.0278";"-55.50433";"-44.18463"
"17592.57";"-205.0492";"-43.112";"-112.2509";"-287.0815";"-55.50366";"-44.18427";"-205.0492";"-43.112";"-112.2509";"-287.0815";"-55.50366";"-44.18427"
"17600.92";"-205.032";"-43.0874";"-112.7405";"-286.9312";"-55.54938";"-44.33777";"-205.032";"-43.0874";"-112.7405";"-286.9312";"-55.54938";"-44.33777"
"17609.26";"-205.0015";"-43.05817";"-113.5563";"-287.2062";"-55.54523";"-44.33801";"-205.0015";"-43.05817";"-113.5563";"-287.2062";"-55.54523";"-44.33801"
"17617.6";"-204.9686";"-43.04822";"-105.4375";"-287.2778";"-55.49976";"-44.33154";"-204.9686";"-43.04822";"-105.4375";"-287.2778";"-55.49976";"-44.33154"
"17625.94";"-204.9423";"-43.03296";"-103.0207";"-288.2264";"-55.26501";"-44.35254";"-204.9423";"-43.03296";"-103.0207";"-288.2264";"-55.26501";"-44.35254"
"17634.28";"-204.9265";"-43.02271";"-101.1046";"-287.7608";"-55.26215";"-44.35144";"-204.9265";"-43.02271";"-101.1046";"-287.7608";"-55.26215";"-44.35144"
"17642.63";"-204.9047";"-42.99841";"-100.7732";"-287.9744";"-55.26434";"-44.35187";"-204.9047";"-42.99841";"-100.7732";"-287.9744";"-55.26434";"-44.35187"
"17650.97";"-204.8643";"-42.9903";"-100.9435";"-287.7073";"-55.28235";"-44.35779";"-204.8643";"-42.9903";"-100.9435";"-287.7073";"-55.28235";"-44.35779"
"17659.31";"-204.8206";"-42.9635";"-101.3129";"-288.2115";"-55.28235";"-44.35797";"-204.8206";"-42.9635";"-101.3129";"-288.2115";"-55.28235";"-44.35797"
"17667.65";"-204.8105";"-42.96613";"-100.8136";"-288.0905";"-55.24615";"-44.36572";"-204.8105";"-42.96613";"-100.8136";"-288.0905";"-55.24615";"-44.36572"
"17675.99";"-204.7973";"-42.94794";"-103.4481";"-287.9898";"-55.20984";"-44.37341";"-204.7973";"-42.94794";"-103.4481";"-287.9898";"-55.20984";"-44.37341"
"17684.33";"-204.726";"-42.92352";"-100.989";"-287.9592";"-55.18909";"-44.38904";"-204.726";"-42.92352";"-100.989";"-287.9592";"-55.18909";"-44.38904"
"17692.68";"-204.7002";"-42.90833";"-100.8085";"-287.9203";"-55.1778";"-44.39801";"-204.7002";"-42.90833";"-100.8085";"-287.9203";"-55.1778";"-44.39801"
"17701.02";"-204.6761";"-42.89484";"-103.9215";"-289.0797";"-55.17303";"-44.39185";"-204.6761";"-42.89484";"-103.9215";"-289.0797";"-55.17303";"-44.39185"
"17709.36";"-204.6302";"-42.87958";"-106.4564";"-289.1243";"-54.99084";"-44.43237";"-204.6302";"-42.87958";"-106.4564";"-289.1243";"-54.99084";"-44.43237"
"17717.7";"-204.598";"-42.87927";"-104.2676";"-289.1324";"-55.00647";"-44.46368";"-204.598";"-42.87927";"-104.2676";"-289.1324";"-55.00647";"-44.46368"
"17726.04";"-204.571";"-42.86609";"-104.0364";"-288.9892";"-55.00433";"-44.46234";"-204.571";"-42.86609";"-104.0364";"-288.9892";"-55.00433";"-44.46234"
"17734.38";"-204.5452";"-42.82123";"-104.0171";"-288.9357";"-55.00208";"-44.50519";"-204.5452";"-42.82123";"-104.0171";"-288.9357";"-55.00208";"-44.50519"
"17742.72";"-204.5229";"-42.81097";"-103.704";"-288.7951";"-54.98706";"-44.54639";"-204.5229";"-42.81097";"-103.704";"-288.7951";"-54.98706";"-44.54639"
"17751.07";"-204.4722";"-42.66827";"-107.9589";"-288.5335";"-54.98846";"-44.53217";"-204.4722";"-42.66827";"-107.9589";"-288.5335";"-54.98846";"-44.53217"
"17759.41";"-204.4632";"-42.66437";"-107.9428";"-288.9807";"-54.95782";"-44.57129";"-204.4632";"-42.66437";"-107.9428";"-288.9807";"-54.95782";"-44.57129"
"17767.75";"-204.4218";"-42.64459";"-108.1154";"-288.9348";"-54.91071";"-44.58417";"-204.4218";"-42.64459";"-108.1154";"-288.9348";"-54.91071";"-44.58417"
"17776.09";"-204.3824";"-42.62549";"-109.4332";"-288.5095";"-54.90015";"-44.59204";"-204.3824";"-42.62549";"-109.4332";"-288.5095";"-54.90015";"-44.59204"
"17784.43";"-204.34";"-42.61029";"-109.162";"-288.998";"-54.87476";"-44.61456";"-204.34";"-42.61029";"-109.162";"-288.998";"-54.87476";"-44.61456"
"17792.78";"-204.3237";"-42.61664";"-108.2691";"-289.3151";"-54.83008";"-44.64941";"-204.3237";"-42.61664";"-108.2691";"-289.3151";"-54.83008";"-44.64941"
"17801.12";"-204.3065";"-42.58472";"-108.4305";"-289.1967";"-54.83649";"-44.6673";"-204.3065";"-42.58472";"-108.4305";"-289.1967";"-54.83649";"-44.6673"
"17809.46";"-204.2892";"-42.57947";"-108.1443";"-289.4702";"-54.80383";"-44.69049";"-204.2892";"-42.57947";"-108.1443";"-289.4702";"-54.80383";"-44.69049"
"17817.8";"-204.147";"-42.46338";"-108.5905";"-289.2266";"-54.69177";"-44.75824";"-204.147";"-42.46338";"-108.5905";"-289.2266";"-54.69177";"-44.75824"
"17826.14";"-204.1332";"-42.45404";"-109.3524";"-288.6974";"-54.69275";"-44.75409";"-204.1332";"-42.45404";"-109.3524";"-288.6974";"-54.69275";"-44.75409"
"17834.48";"-204.108";"-42.448";"-108.0341";"-289.1746";"-54.68909";"-44.7652";"-204.108";"-42.448";"-108.0341";"-289.1746";"-54.68909";"-44.7652"
"17842.82";"-204.1071";"-42.44818";"-111.9545";"-288.7283";"-54.66907";"-44.77032";"-204.1071";"-42.44818";"-111.9545";"-288.7283";"-54.66907";"-44.77032"
"17851.17";"-204.0653";"-42.43542";"-110.9292";"-289.3354";"-54.65869";"-44.78308";"-204.0653";"-42.43542";"-110.9292";"-289.3354";"-54.65869";"-44.78308"
"17859.51";"-204.0497";"-42.41522";"-110.1489";"-288.9991";"-54.61481";"-44.80713";"-204.0497";"-42.41522";"-110.1489";"-288.9991";"-54.61481";"-44.80713"
"17867.85";"-204.0076";"-42.3974";"-110.7585";"-289.1675";"-54.48529";"-44.82721";"-204.0076";"-42.3974";"-110.7585";"-289.1675";"-54.48529";"-44.82721"
"17876.19";"-203.9937";"-42.39215";"-110.7342";"-288.9733";"-54.47607";"-44.83868";"-203.9937";"-42.39215";"-110.7342";"-288.9733";"-54.47607";"-44.83868"
"17884.53";"-203.9023";"-42.36859";"-111.4805";"-288.4994";"-54.453";"-44.86743";"-203.9023";"-42.36859";"-111.4805";"-288.4994";"-54.453";"-44.86743"
"17892.88";"-203.8855";"-42.32983";"-112.7433";"-287.8408";"-54.42816";"-44.87909";"-203.8855";"-42.32983";"-112.7433";"-287.8408";"-54.42816";"-44.87909"
"17901.22";"-203.8565";"-42.32581";"-112.2919";"-288.1796";"-54.41559";"-44.87659";"-203.8565";"-42.32581";"-112.2919";"-288.1796";"-54.41559";"-44.87659"
"17909.56";"-203.8466";"-42.30078";"-112.2861";"-287.8491";"-54.37714";"-44.90204";"-203.8466";"-42.30078";"-112.2861";"-287.8491";"-54.37714";"-44.90204"
"17917.9";"-203.8027";"-42.30994";"-112.1617";"-288.1594";"-54.28369";"-44.9021";"-203.8027";"-42.30994";"-112.1617";"-288.1594";"-54.28369";"-44.9021"
"17926.24";"-203.7686";"-42.30347";"-111.7499";"-287.7617";"-54.2691";"-44.9129";"-203.7686";"-42.30347";"-111.7499";"-287.7617";"-54.2691";"-44.9129"
"17934.58";"-203.7224";"-42.26843";"-112.045";"-288.046";"-54.24634";"-44.92432";"-203.7224";"-42.26843";"-112.045";"-288.046";"-54.24634";"-44.92432"
"17942.93";"-203.717";"-42.24463";"-113.7239";"-287.429";"-54.23407";"-44.93347";"-203.717";"-42.24463";"-113.7239";"-287.429";"-54.23407";"-44.93347"
"17951.27";"-203.6609";"-42.22803";"-112.3036";"-287.3926";"-54.20026";"-44.96674";"-203.6609";"-42.22803";"-112.3036";"-287.3926";"-54.20026";"-44.96674"
"17959.61";"-203.6298";"-42.20813";"-111.7734";"-286.72";"-54.13861";"-44.99756";"-203.6298";"-42.20813";"-111.7734";"-286.72";"-54.13861";"-44.99756"
"17967.95";"-203.5812";"-42.21082";"-111.925";"-287.1758";"-54.1123";"-45.01538";"-203.5812";"-42.21082";"-111.925";"-287.1758";"-54.1123";"-45.01538"
"17976.29";"-203.5508";"-42.18536";"-114.2449";"-287.2898";"-54.10211";"-45.01044";"-203.5508";"-42.18536";"-114.2449";"-287.2898";"-54.10211";"-45.01044"
"17984.63";"-203.5072";"-42.19171";"-113.0932";"-287.8846";"-54.07379";"-45.01111";"-203.5072";"-42.19171";"-113.0932";"-287.8846";"-54.07379";"-45.01111"
"17992.97";"-203.4589";"-42.0683";"-113.0082";"-288.0118";"-54.03003";"-45.0415";"-203.4589";"-42.0683";"-113.0082";"-288.0118";"-54.03003";"-45.0415"
"18001.32";"-203.4762";"-42.0788";"-112.6929";"-287.897";"-53.97668";"-45.06311";"-203.4762";"-42.0788";"-112.6929";"-287.897";"-53.97668";"-45.06311"
"18009.66";"-203.3635";"-41.97656";"-113.045";"-287.9318";"-53.94922";"-45.07733";"-203.3635";"-41.97656";"-113.045";"-287.9318";"-53.94922";"-45.07733"
"18018";"-203.3486";"-41.96436";"-113.0181";"-287.9412";"-53.94238";"-45.10651";"-203.3486";"-41.96436";"-113.0181";"-287.9412";"-53.94238";"-45.10651"
